5360b033-b090-4b8b-9610-f76fc2789001, 560,116,878,Avi
b87c2798-65b7-477a-b7ad-00f6bf448732, 908,2,15,Avi
2b811c2a-1d37-46e7-93b2-3fce43dedb07, 614,401,249,Avi
6a4b5966-6735-41f7-adcd-205b7c17736f, 888,399,983,Avi
70f273b3-9395-4c9a-a869-8d641d9e3a67, 546,906,392,Avi
3620b3a5-7f61-48c8-af99-adf9df14ca8f, 582,403,474,Avi
c166ddc1-af24-4ed5-bf22-2c0f2555c896, 371,490,703,Avi
9f694f17-fc06-46c7-9875-25eaf334372f, 91,491,707,Avi
e940e575-b83a-41f7-86c9-2b702c067727, 496,932,617,Avi
e54988ff-b695-48dd-9fcf-46eb4bc6f243, 584,440,193,Avi
7d913fa5-e63c-4774-925b-271a816c7199, 335,296,930,Avi
48eae1a9-e540-4ee5-8dff-dd0351402276, 911,677,139,Avi
5fd7c8e5-8f91-45d6-a5dd-7f45c4cae011, 606,122,797,Avi
e4e2154a-36c6-4cd8-83c4-1e32ca465542, 895,722,651,Avi
8569d205-1a6e-4ce8-a5bd-21583afb3d07, 120,167,531,Avi
221cb3e1-8005-40da-940f-ad55bdbce868, 125,969,716,Avi
20b2e52c-3084-4790-bff0-fc9a11206b8d, 431,450,919,Avi
d1488fae-a717-4676-80fa-d00db66b5ef8, 613,956,361,Avi
afa7cf2e-dd42-484e-a911-939993155197, 668,470,623,Avi
79747bc6-f397-42b7-b2f0-a828a95c998a, 172,413,68,Avi
fb2e349e-83f1-413e-b122-fb8a42106110, 396,31,959,Avi
e33ec373-cbfd-4310-b9d7-31b307e33dd2, 56,553,104,Avi
069b051f-d29a-484a-979b-0b7e9bead253, 53,634,229,Avi
408a579b-76f7-4020-b4e1-ec3c382c2056, 254,974,282,Avi
2d40e61f-60e3-43a3-a6a0-9c8c80811670, 676,474,766,Avi
3b6cb74d-b9ca-4ef1-8d38-6f9d7b0154f9, 52,970,324,Avi
2a20c53f-3741-4613-92e8-c92e1670a6e5, 176,372,962,Avi
0fcc2bdd-645c-42be-86ef-9c3dc5758a68, 899,154,988,Avi
714efd8d-e949-4e09-8910-6fcccab7ac4f, 273,721,339,Avi
bf020347-248a-4c64-9e11-a0c24305a0a0, 570,244,208,Avi
5c01a10b-9c94-4f7c-abc0-9ac61691ff1a, 514,435,708,Avi
1e7d74b9-1351-437e-8ce7-baad526c2a6a, 729,500,691,Avi
6a8af425-b1cc-4180-b796-908a149a4736, 690,64,612,Avi
7c47f85e-a78c-4999-a2ac-30719e55170a, 428,73,336,Avi
d6721a6d-48e3-4f30-bf4b-22bf3d94e673, 487,177,475,Avi
c4b298d1-5ec4-4f4b-a5bf-f5edb414e795, 638,936,482,Avi
6136b9f6-bf8b-487b-bddb-2418816e698c, 593,616,499,Avi
544bb5ed-471c-4180-88d3-1d1690d429ec, 299,994,41,Avi
4b62cf8b-965b-40e1-b1e9-f6c530dc3547, 105,495,876,Avi
b8a48a22-b108-4398-9e31-74ead0160d80, 970,782,831,Avi
964eb198-5b18-4622-803a-49cd70e22e72, 763,481,390,Avi
430657a5-aa9e-4437-ab07-a5c61dbb0a19, 22,738,539,Avi
a8ab2be9-f600-4fba-b029-f336faf7939d, 572,945,973,Avi
531a6361-53a6-447a-808e-e157974605b1, 75,361,906,Avi
a3cb0509-68e6-45ae-bf92-413bed5e288b, 710,746,300,Avi
d050f44e-cd63-46b3-ba08-16c55424e7ef, 626,413,975,Avi
b22754ff-757a-46c5-8067-0c924027140d, 514,634,784,Avi
886ed4f0-d846-424b-9cdc-1e238d91a3ec, 855,976,626,Avi
f0b5f78f-bf4e-4896-b50c-697d0ca460ae, 708,215,439,Avi
