0e0dffa1-09e9-4345-bb19-ab8cf490ee6b, 383,357,454,Avi
1be17e1b-e190-4a90-b781-370af93f4e97, 412,163,608,Avi
40043e94-741f-4eb0-9eda-06f0b6e1162e, 403,111,482,Avi
2b80e6b1-c86d-490d-a561-ab985c9e75a3, 426,64,955,Avi
a4463683-f959-4fc7-a8b0-37e976888a29, 958,392,214,Avi
d6337bbd-8866-48ac-a984-7c62410e0f9b, 199,408,555,Avi
7b0e0f5e-f8d2-4f5b-a55f-4aef19f8935f, 635,890,923,Avi
2b26b6bc-16dc-44f7-9876-a5ae5e6ea63b, 163,34,109,Avi
cf1d5886-27c1-410e-8176-e06d375b2026, 424,255,38,Avi
9d187072-0fbf-4f11-9b86-23d7742eeaae, 963,860,288,Avi
50639e32-b0aa-42b1-b475-9c93927f4790, 545,526,904,Avi
d6a94cb0-986a-4e23-8854-a24b8be8203b, 707,207,940,Avi
a57e063c-1e0f-47e8-9d8c-e253cb1a969b, 92,94,619,Avi
9a756a0c-74ad-4b2b-800b-60abd0f5d3e9, 958,667,837,Avi
af860e4c-d18f-47d4-bbbe-ea02fd7c6b07, 854,483,668,Avi
48cbe129-ce42-45ab-9f12-79208d40a2b2, 554,361,716,Avi
bc276821-c05f-49bf-9614-039abd431b37, 597,209,925,Avi
a648a810-aa37-4b60-9213-2a83ea33c2c6, 377,261,306,Avi
9c7d7755-d40f-440e-875c-8828fa5f0efb, 293,220,323,Avi
a1737ada-d7ef-47a4-a108-6ca25bbab527, 346,987,907,Avi
10585617-e7f6-484b-9e48-620bb7f2eb07, 570,439,250,Avi
0337018d-e203-4cb2-9435-fbfe6643e7dd, 195,880,537,Avi
510392fb-5198-4a02-a40c-770f3a321255, 52,251,185,Avi
69a6003b-9cff-4a31-bce8-bc7d5b6de1c5, 272,108,315,Avi
f6166711-de98-4577-8ae6-8547b51de745, 935,675,223,Avi
d32ac9e6-2ac5-421c-b9f4-9bf8f7059477, 86,307,550,Avi
