1d444356-e1e0-4d15-a6ab-0a1fbfc2abc6, 129,66,641,Moshe
0293394c-22e1-4ecf-bb11-869f568ba2c3, 640,830,601,Moshe
0a783c6b-bd3c-4279-8d92-dbaac3bcb934, 605,794,686,Moshe
d2ec7812-4418-44b2-a35e-7746945b6a47, 216,412,415,Moshe
74b31816-a2a4-4e21-a50c-57c84267db18, 755,678,967,Moshe
d5b7fb23-7511-48db-b689-500dca4a54a8, 685,460,833,Moshe
f9c09327-da40-4bd4-bafe-75bafdec0763, 785,96,719,Moshe
daec7689-db3f-4666-8add-d226a8c6d1c9, 230,427,965,Moshe
086470d7-172f-4d85-aa72-8a6cbf12b3b4, 645,489,502,Moshe
79fd1163-3fc9-4f4e-ab18-27cad6622f72, 619,145,31,Moshe
323c56bd-77e5-4a9a-be59-875bc7ba3f5b, 15,397,889,Moshe
6c1cc72f-5679-4d38-aa4a-4e00ca2dc325, 670,797,23,Moshe
f6bbd0f4-f4be-421a-bc97-e2b127823b4d, 480,402,594,Moshe
5ac6f0f6-b400-4ac7-8416-a7984bf3b77f, 38,375,689,Moshe
2af4be93-1198-41b7-bca1-db3693a2431d, 856,866,84,Moshe
8158d548-d36b-4d00-b8ec-9330e8eae39e, 295,673,687,Moshe
7c11c750-4b2b-4865-869e-0aad469b49fe, 321,886,117,Moshe
c14099fb-f9bb-40fb-bd3a-6f9b5e3deb0c, 792,712,47,Moshe
9fe13948-b97d-4171-9450-fb7a9dfc756a, 458,898,638,Moshe
020411ee-6c3f-4309-83d4-18a095ff8277, 674,993,342,Moshe
b33d8a81-3c64-4efe-a17d-d8a2888b0ae9, 99,985,650,Moshe
3a0410a2-3b37-4e68-9b46-ba6b20ab888d, 655,201,16,Moshe
fbdd252e-391b-40a2-b55a-b7d574a00175, 525,86,880,Moshe
593c0e04-2f9e-49fa-9ee0-5ad02587c2cf, 945,205,58,Moshe
647d814a-ccbc-4c4b-ae20-1910abc94e06, 239,747,720,Moshe
1f6dbb41-e316-4efa-8b52-68fbac8e414d, 31,372,560,Moshe
dbb4ba28-53ea-4f49-bbe8-b55bdf09413b, 882,351,814,Moshe
6a9d03db-1a0f-4300-98c3-efaf51eb8518, 814,298,258,Moshe
fead7dd1-4785-44e1-bec9-78ba58b8d511, 913,221,684,Moshe
3234a448-bfdd-41a0-94d7-428060c8382c, 843,212,897,Moshe
f3b1f49d-1960-4904-bcc9-d1724eb290ce, 384,804,407,Moshe
14573478-9e87-4fec-89c3-f573b3f14d8a, 252,938,389,Moshe
929c5238-4102-48af-ba2f-e75984048b33, 39,202,665,Moshe
151cb42f-24ca-49aa-9793-68700edf9c2c, 68,768,588,Moshe
7900268e-970c-4891-bede-eea5823c650f, 806,375,681,Moshe
90db2dd3-4d48-4cf0-a666-e4d2ac9ff076, 59,554,963,Moshe
