fdd2b5df-ddd6-4012-b79d-3c3ec1ddfdea, 845,180,427,Yossi
862869e0-5794-466e-b2ae-cb4b881e3cbe, 485,689,393,Yossi
44491471-3849-44dd-b556-f3fcc0ae5a8a, 483,820,690,Yossi
a36965d0-87dd-4b20-9252-ab845e2c87d9, 40,963,418,Yossi
2fefa3fe-fb93-4e65-98ad-47b00e0e0a86, 64,938,601,Yossi
ca6a70c4-196f-4f0d-961a-ecab5fa8b1ae, 746,799,195,Yossi
b13066a0-849e-4738-bed1-3d235b8227bb, 59,292,995,Yossi
336bb344-f308-49e3-a9ba-72b2e2c84938, 694,354,532,Yossi
45ab7e90-f12b-4a83-9a9c-92b0bf0eec70, 782,678,857,Yossi
8883d859-b751-4c88-97e2-763c72ce6c86, 439,423,150,Yossi
86211498-882a-4efb-9837-547642074cbb, 338,683,600,Yossi
a847f662-1942-40ec-848d-8e10d0d34698, 288,560,230,Yossi
38f4fb8c-0b3c-497e-ac04-8904b3512be4, 654,685,886,Yossi
19504883-480d-4e56-88c9-d2cdf2f8812b, 572,635,81,Yossi
cf6d0189-1d57-49ec-a5ad-9c70ce44fb14, 301,239,163,Yossi
490c9a76-4151-418a-ace2-9a04ac3e59fc, 185,933,328,Yossi
b32c12d3-9ea0-471f-a114-786330453879, 823,983,953,Yossi
9aab79f1-aeb5-4074-99c8-2ece5bbb5bd1, 572,951,279,Yossi
f1973039-f5d9-4610-8fa7-8b1d7f90aeb5, 789,152,824,Yossi
4844ac08-38c9-4259-bfc2-f6598507cb0d, 893,702,12,Yossi
dcbe41a5-931e-4f31-888d-2e5b44d8b17c, 534,45,398,Yossi
3a9b6b12-3bac-4cbe-ba9c-6c770d11bdfc, 541,700,280,Yossi
8da22742-1a32-4174-aab7-a19a1706f74f, 816,774,379,Yossi
4cadb904-bcba-4b35-a798-14c522dd4b6d, 371,92,114,Yossi
28504735-9c86-4aa3-8214-45860b38603d, 307,486,655,Yossi
be5cae0c-161e-49f1-9af8-8791c4ae2d35, 914,393,115,Yossi
a80cf6bd-d2e7-4df0-b447-44dc7f3d96bd, 370,598,743,Yossi
fe1548a0-72d0-4a9b-b295-bc6775a7bf5b, 530,614,438,Yossi
726a4c2b-7827-4773-9f8a-77a701c86407, 195,765,730,Yossi
f891ac43-3133-4e3e-b198-c74ceaea9f4c, 322,498,409,Yossi
ea139936-7cf5-4bbe-9bba-7c60e2cdd47b, 404,759,982,Yossi
d2528c2a-cf63-451c-bcdb-ea2fed0f7813, 875,38,590,Yossi
13ec78ae-56b5-47f3-9aba-e7da9ddf1c30, 681,759,537,Yossi
35d77aba-6697-4185-bd6e-6fed240984a0, 882,367,159,Yossi
3ded32b3-90ac-4d11-a01e-176d69241936, 947,452,891,Yossi
19b68c8c-1693-4dd2-889a-7d41aae5911f, 839,265,466,Yossi
8cc22415-a888-48b9-b05e-05fbfdc72050, 622,873,757,Yossi
c949d49f-0cbf-4646-8db4-5713243dc6b1, 710,524,105,Yossi
44904dc9-bf08-4922-ad11-2c69a0582947, 267,5,429,Yossi
22bc7533-feaf-4345-ab75-1cec69395969, 959,346,934,Yossi
ead0fb71-cf18-4b97-a4a5-9a6178290842, 548,494,277,Yossi
75e99536-f3a4-4235-b22b-5b6026785283, 969,966,332,Yossi
111fbe16-8d5f-4292-8229-0475c6959c9c, 130,431,449,Yossi
3823571e-3890-434b-a191-4661637133fb, 65,234,633,Yossi
0dbab9a8-2886-4142-b44d-250547ff6c89, 576,487,231,Yossi
fede2621-ef2d-4061-a938-79ce32cd84a6, 585,581,162,Yossi
5e747869-38b2-440f-b189-a7c7e5466c27, 546,354,500,Yossi
4b519001-b9da-4de2-86a9-f2b7ce4ac2dd, 265,699,624,Yossi
5ce7ced9-ed99-437b-98b4-32f51faf1ec3, 650,693,236,Yossi
b244c3b8-eb12-40e2-91bd-00f93a945c49, 878,608,34,Yossi
75f283a9-7ca6-4793-97d9-383cca79e9dd, 162,721,414,Yossi
edb5f160-faf2-4efe-99fc-43cbadd29901, 602,334,871,Yossi
f587b147-35d1-4758-9122-4f378064084f, 881,977,485,Yossi
78db8142-fb68-4589-8d97-b8a55c681993, 560,709,833,Yossi
3bfdcb8e-1950-4c0f-aa4b-c70931877062, 17,557,639,Yossi
f4624118-c9ac-4f4a-b4f4-f699f9c286f7, 125,134,38,Yossi
a07f5950-b35f-486d-8bc3-99208766ced8, 872,681,422,Yossi
4c5f486d-c362-4c5d-9c2a-93bf9dfb4a35, 268,413,990,Yossi
f363133e-51ee-436e-913a-1537a25441da, 434,283,794,Yossi
a0fe7137-68a6-4993-af01-7e53d7231fc6, 651,319,273,Yossi
a9bed59d-7c53-469a-800d-01a2f68253b4, 96,251,822,Yossi
28c1f40d-83e5-4970-9fee-a7a9c68e9473, 415,902,512,Yossi
95ac2a41-da09-4646-96c7-d8052142002e, 219,973,153,Yossi
7b7d543a-319b-4b52-8b2f-68c54f86abb6, 358,703,602,Yossi
015d1274-1564-49c2-a638-ed0b81290ec3, 676,984,643,Yossi
5260e18b-77bb-46c8-a09a-7864514b5ad0, 666,249,142,Yossi
94743a44-b062-4cdf-b3e5-0828879154f3, 984,526,560,Yossi
8046458f-783b-4375-8892-a274c763329c, 198,6,925,Yossi
d6ee3d2e-3aa3-40e9-8c78-e76fdd68c781, 610,892,308,Yossi
6c2410e1-1eca-4166-bb8e-698799682aca, 422,169,52,Yossi
5c490c86-ec95-43f5-979d-02b86a9c639b, 78,230,659,Yossi
d7129158-0b33-4f15-ab24-bfde853fa4c0, 212,464,459,Yossi
bab8d220-e97a-4250-a1fe-4e6d797de366, 11,601,653,Yossi
045bfc4d-ee90-4bf0-8e6f-a8aa4bb3cb0f, 127,904,160,Yossi
8589545a-843d-4dcf-9080-f682c5a88604, 884,515,977,Yossi
cf2597d2-18d5-42d5-b6dc-0b710c99ed91, 818,590,428,Yossi
9488ae33-81b4-45d4-8c86-a273af2e33a9, 347,766,35,Yossi
1ded8ec9-2d3b-4182-8dab-e6d732007fb2, 652,666,791,Yossi
cf323528-22d6-4a18-8da6-d5c730632193, 712,897,245,Yossi
012bfc10-cd52-402d-98fd-4ac8475d96d1, 896,803,10,Yossi
8539a125-63ac-4b4f-8fef-0318bb078f19, 205,796,804,Yossi
1dcdfe93-df52-4122-8fca-0fd71dff73fc, 102,280,473,Yossi
8ccd94d4-cd35-454a-b723-5a37be47427e, 942,464,521,Yossi
ee1a848d-4e10-4679-94fa-fba2ec900f7e, 185,656,647,Yossi
1301b94c-65bb-4601-a07f-65cb6c105837, 487,857,621,Yossi
da348367-9f3c-48f4-b3db-b2d31cda2b51, 401,313,490,Yossi
7e9e44bc-a135-4b37-9a6a-9af90e5a3123, 947,791,303,Yossi
0fe23092-b17b-4298-94ef-4e9ffd604cfa, 879,75,401,Yossi
2821e94d-ff9f-4398-809e-909c1e503a83, 18,424,562,Yossi
baf21d8b-ee0d-437b-962f-fd5022bd7755, 867,499,566,Yossi
9e7ee5e0-1e92-4a1d-819d-b2746f8bce49, 215,114,796,Yossi
b4020a0a-e544-485c-8f59-c9f93f6045d0, 643,921,109,Yossi
a8d59097-6ca3-42b4-ac3e-f497c75f13e9, 354,783,235,Yossi
5a9af338-ac4d-48c0-8f91-bad1dce6a022, 504,875,127,Yossi
4bedfb42-a4c9-4f9a-9a77-ea467d64520d, 905,163,111,Yossi
90644030-ed3f-43f4-8138-d08fb5161e66, 387,165,808,Yossi
33d90ffb-cdc0-4f8f-8894-b1a7f4f39948, 171,311,584,Yossi
3a2c0761-ed2e-492d-822d-5e9e40eb9d6a, 754,948,13,Yossi
80f69d2c-e7cc-4407-8d06-b1bd140ddbfc, 706,325,721,Yossi
2b73409e-6ceb-45d4-9954-6c8344ff95db, 404,85,855,Yossi
e1669e9a-c484-4cf5-b3aa-8a2f60bbaffe, 910,76,963,Yossi
5b722e7e-f856-408d-a007-607743fda68c, 954,969,542,Yossi
dcbae47b-fdb8-4a6d-acec-9fd7bb44e549, 849,842,934,Yossi
930e80c3-3f20-48e9-af71-e6864beee736, 513,47,529,Yossi
eb7b960b-69fd-4bd7-b373-80e1a40ccf7b, 256,443,915,Yossi
32274f1d-e0f2-49ab-a555-e4c78a818b03, 176,972,911,Yossi
7784625b-98fa-4be4-949e-d6c05e71641d, 290,629,259,Yossi
6bebab09-4ef6-4b2f-9ee4-4e5ed597a171, 752,696,189,Yossi
938485c6-c76d-499c-a3af-08da258d1460, 980,459,165,Yossi
91c23e63-5b6d-4f64-804c-3161d72ae33f, 783,936,597,Yossi
4d30692f-7c21-49d7-b8ea-6493c3b9288e, 386,949,699,Yossi
d6e86b81-b10f-4047-a23f-31b96544981e, 379,592,799,Yossi
81c40fff-0b54-42ee-ac3f-9f97d8e12dc3, 162,950,193,Yossi
50a78049-5997-497d-9565-9ef001fd5df6, 568,536,322,Yossi
8e02da1b-6033-4bdf-a23e-b48409bcbcde, 873,656,265,Yossi
b329d0af-7b2a-405a-b0cd-c4439517ecdd, 55,499,505,Yossi
b6821f69-e4c9-4ac6-a2fd-6558de0f5681, 96,530,352,Yossi
d14fae1c-4776-4099-be49-3bf750c145b5, 809,114,454,Yossi
e2d408f5-81e5-4b92-ada4-2ad00c2e1de7, 596,158,378,Yossi
935506fa-83d5-4988-922d-b2f0524bd924, 775,972,510,Yossi
2fe62d94-5a99-41ad-87cb-4dcfa1674b8b, 378,67,905,Yossi
d047ed50-91b5-4233-9a94-f498bd06532a, 337,127,97,Yossi
ccdefbd8-9739-4032-8a17-5172b27be357, 829,875,849,Yossi
6d44c608-9cb7-44be-a7ad-af683a1a35b6, 116,15,22,Yossi
7a258f75-585b-40f2-bc24-0f0a066ae1f6, 718,721,94,Yossi
717fac83-f4cd-460b-b98b-fef557774fac, 936,878,41,Yossi
fd72786f-b7fa-4ef4-a820-969ed2670d1e, 922,925,959,Yossi
acf8753e-ffb4-4297-b56d-448b89bcd7fb, 658,687,406,Yossi
af67304e-505e-436e-bad6-e577c25db5e7, 246,576,835,Yossi
0bdcd2d6-b1d4-4fc9-9377-f854ff388399, 245,781,435,Yossi
aeaf5c0d-88e3-4841-910f-5d6e5905545a, 422,386,977,Yossi
1a286381-099a-47f4-a850-dcac2e703aee, 682,190,470,Yossi
4fcaf4db-70cc-49d4-a564-cd0d9a47bdd2, 415,536,530,Yossi
f6b9f51c-dea8-468d-b7fd-573e4b892070, 168,225,622,Yossi
0b3f2233-ef33-4156-89a3-07de9cfe8aec, 655,978,516,Yossi
86d209cf-7484-4d44-8807-833e553806aa, 330,91,392,Yossi
00f4e421-dedb-4fb0-921d-d75963658416, 361,659,279,Yossi
4fa1c814-427b-4fbf-8f6e-45ccc2939bd1, 338,851,47,Yossi
084021df-1ed7-4a92-8ec5-b7f66894cc11, 549,718,378,Yossi
67edcf45-a4ca-4616-8dba-97c799a5e6ea, 499,92,550,Yossi
1b58e842-2720-4557-9efe-e9fb8c700d2c, 260,584,95,Yossi
d1ed5947-932a-45a2-bfb9-e6c502143021, 415,693,627,Yossi
7c12fa0c-bf4d-4d30-b67e-4331b90c57ec, 43,37,531,Yossi
624df476-6c40-4a73-a012-6196a7a15dce, 622,521,342,Yossi
aca6e797-df77-4f41-af2c-ba882ee0af76, 509,755,701,Yossi
3d44a7ee-9af5-4d6e-aa19-4238523f1cd8, 338,4,707,Yossi
6b0544f2-a562-44e1-bf93-770d3e270fd1, 889,914,485,Yossi
a4a1df05-0ea6-490d-847a-5e722830cd69, 444,883,123,Yossi
beae72eb-5bee-4264-b7f2-abc1af1c4eac, 156,84,533,Yossi
aceeb321-41a4-4004-b056-86e1a9d80d05, 931,133,470,Yossi
a62932a0-6366-4b4e-92b1-939eab021cdd, 93,915,444,Yossi
669e956d-67c4-440c-b197-48c5dbd8d3ec, 978,906,639,Yossi
074ed4e1-03fe-4fa2-9dba-389aa7834968, 527,240,286,Yossi
68c08cbe-5be5-4f7c-a058-92082b703a7e, 887,288,55,Yossi
d864d949-98da-422c-ae4b-68fb284df33f, 859,737,138,Yossi
2af084f2-c560-4742-94d9-c111a0025e0c, 935,827,97,Yossi
1e5d2550-1280-482a-98ee-55c3ba7634ca, 344,211,715,Yossi
8199fa12-db07-46fc-a811-5d42b0932855, 669,608,177,Yossi
107d355a-a05c-4837-b939-b42009b2b2b4, 66,815,700,Yossi
68fd0bdb-8fbb-4b30-bfb1-83d7cd88d8d8, 971,260,609,Yossi
3be511ac-35db-465d-a522-db0eee7e540e, 94,111,902,Yossi
322c730e-e444-4980-afce-6121dc182a36, 62,530,605,Yossi
f561d670-0087-4c31-beb7-b7d91f563bac, 897,530,847,Yossi
49146d74-a457-4f33-b1fd-c68d2742e369, 63,810,763,Yossi
dce2c0bb-e0b3-4648-8b68-82af1c44397e, 422,3,627,Yossi
c7219220-6f21-4116-b5ed-f019e0c09c01, 430,584,147,Yossi
ebc6d46b-13e6-404d-a608-c253c78fbea8, 984,219,256,Yossi
42d07fa1-6d6f-4655-8063-b2f4f6274ae7, 437,587,921,Yossi
f56f68ec-979e-4b88-a44d-45bf5fbcf131, 754,423,307,Yossi
d8e0255a-688e-45f2-a6e5-c5c9c9feff40, 268,912,92,Yossi
08d2b06e-2f04-4a0e-b0c9-c46215a57936, 938,555,979,Yossi
212fd354-4993-4639-b128-7d50662599fa, 675,793,177,Yossi
b7f58733-75bb-4e71-b16d-698ff18f1ddf, 152,797,207,Yossi
ca836553-4c4b-4524-a1c8-d005ed1c1bb0, 531,39,298,Yossi
6e098887-1179-4ea1-949c-ff931b953cc3, 248,282,400,Yossi
41be6340-e65e-4952-b46c-538b27720513, 950,247,606,Yossi
164d867d-83d9-4afd-a6eb-cf150872e032, 548,635,231,Yossi
23439807-35f4-4066-8cac-429ddd6f0395, 553,985,41,Yossi
4de8a042-956b-4239-8071-a22a661c510f, 354,656,522,Yossi
a83c27cf-81a0-4be2-8f34-77ce978491db, 980,306,107,Yossi
410a61cd-d436-40d6-9d14-6238c2eecbb1, 299,629,616,Yossi
9b6643dd-dd94-4098-a5d6-3532afb45d27, 756,124,255,Yossi
f787613f-98f5-4064-82e7-4b22b0d47bff, 782,746,208,Yossi
c9632363-6af3-4773-be1a-ae3a4602b418, 450,279,785,Yossi
cb3dec3a-5bb0-4dff-91f3-592384bacec1, 938,453,180,Yossi
8940fd0a-4c38-48e5-981b-9956a19abb92, 957,189,306,Yossi
b9aab688-5514-4a46-af3a-dfbe31f80e58, 521,802,176,Yossi
bca557ef-b475-4805-abe4-9f773abc9c35, 699,718,278,Yossi
efd5fd28-9bac-443c-b03b-74ea23cb6bc5, 859,385,568,Yossi
98b3c724-715b-4b06-bd94-9b62996cbdec, 938,321,138,Yossi
717a7d96-9742-4fbd-9820-83a9d4f96832, 654,171,492,Yossi
ca9ce73e-6280-4187-94a1-2b16aa4f4b6e, 100,232,409,Yossi
a754f489-a394-4f31-bc4e-10467e510035, 680,491,158,Yossi
27ae7831-9e31-4a82-bf3d-0d1581453582, 145,168,500,Yossi
ddd3e154-f2ae-4c94-8aeb-5d7fcab10d2b, 399,99,356,Yossi
