c3b2c9e9-612f-4899-b51e-0f27984fee66, 22,484,935,Moshe
484d26cf-cb16-49ab-a39e-5050c12ef62e, 576,392,455,Moshe
fe32a73e-b292-47a5-8651-7bc943ec19e6, 488,636,58,Moshe
a9df58ce-6425-41a6-9d95-c2503a383912, 552,160,29,Moshe
07eaf144-4435-4c44-8d76-22a47a9cf3c3, 136,774,172,Moshe
3fd195cd-92c2-4ccd-abb5-8df9251a888e, 979,946,554,Moshe
5204e107-fa72-4b99-b530-edf59ad035d9, 241,698,231,Moshe
c3ed1501-c83c-407d-923b-022811e48193, 168,541,128,Moshe
40107e14-efd7-4a80-9b17-c8ce05801dad, 433,30,684,Moshe
e0b8c075-a85c-4710-bf8d-e33779aeb09b, 376,181,327,Moshe
92d72ac1-fbc1-466f-a57a-10098d12f328, 312,636,91,Moshe
1f3cdf52-9438-4a90-86b3-f8fc53d08ec8, 314,974,947,Moshe
6b935e2e-9bb8-491e-adf5-8340ca23cfab, 615,342,497,Moshe
a26c3402-47b5-4851-a638-c3ef7478970f, 663,212,574,Moshe
c4b31108-e6b7-4d47-8e4f-35a11868f49d, 76,230,523,Moshe
1c9c9d51-2ab9-4176-a0cf-36b594f7e81f, 514,692,216,Moshe
ce132dff-26b0-48bf-a964-955f0a6a5008, 138,462,196,Moshe
9bf0fa70-c5fa-494b-81b8-6faf9d5a1b01, 427,397,895,Moshe
eacf5a88-34e0-4717-a834-9d1032ea7c93, 636,852,942,Moshe
c9a452f4-cde4-4889-b032-939f96587ab0, 808,144,362,Moshe
353e4c31-8bcf-4c03-b895-3fac2c9b17a3, 769,113,456,Moshe
32e239de-ac3f-4e9c-9c15-db4d1ea9ff47, 729,241,522,Moshe
f9d2cf89-133b-4bf5-81fa-eb12a48807a8, 936,820,799,Moshe
8a9e2153-acee-49fc-a599-77d29a187e45, 223,365,604,Moshe
d7fdbe79-8ce4-4715-a9db-8509da2314b9, 57,576,486,Moshe
a5ab20ba-0c9a-42f0-9bff-660c2503799a, 655,93,312,Moshe
0431e6f5-d65e-4368-8c59-900a3065413e, 604,917,337,Moshe
b32aaa40-7bdb-4be4-946f-cb1d8430c69b, 469,238,717,Moshe
3499d035-2268-4cdd-a150-a6274e3875e2, 132,883,239,Moshe
f2d00ca8-7528-45ed-b621-ff82fa4b44b0, 195,676,122,Moshe
4dedfb05-bc5b-4418-80a8-88d8b610beb7, 6,806,198,Moshe
5a431d81-0610-417b-8e81-af811f1e044d, 135,893,100,Moshe
e1596dd4-6702-4b2e-8786-731b4792f0c0, 118,345,987,Moshe
7ebe3566-73e2-4f06-adc3-09d34058a1c5, 1,576,870,Moshe
5a1f159e-3ede-4cfe-ba27-758d3f2dc387, 416,914,98,Moshe
be3f55ce-5f84-43e3-8682-431154f143c3, 590,370,819,Moshe
c4b36f95-4e30-40e0-9e46-97794ce2327d, 409,980,760,Moshe
7c3b6def-0f14-4a60-b728-25d55fcf154d, 631,204,225,Moshe
3982fd03-5820-4a03-af6d-41423c65d9a1, 26,300,873,Moshe
72c32799-d465-44b6-a22b-12d18de134f8, 738,598,356,Moshe
53b77f53-3194-4994-a4d5-7050b90a858f, 283,742,145,Moshe
b82b5e11-fb30-4139-b517-b7555a2912a0, 677,218,558,Moshe
3d86cfcd-902a-469b-95cb-e4d3978cd473, 407,921,682,Moshe
2bc30824-becd-4015-b04d-6e8c852780be, 387,538,746,Moshe
78556c14-8dc9-472f-ab77-129632c3c10b, 323,603,342,Moshe
