89ee19c8-6c36-4aec-a3b5-90c59beb680b, 313,180,734,Moshe
f5e02321-9880-4c1f-98b2-d1634912855d, 977,764,349,Moshe
7d5e470c-f961-45da-94d6-a45cba4af06e, 310,977,344,Moshe
5ab871cd-2469-4351-87d1-45801ba433ae, 625,979,317,Moshe
1815fd20-8a9a-47d3-b64d-6ca29071d3cc, 991,779,831,Moshe
8a469018-b604-4816-8e9e-c1ff7b6ca3c4, 521,926,914,Moshe
184508b6-b23e-4c04-a573-72c80363a116, 444,689,635,Moshe
056aa60d-224e-413b-9969-b3c451b45000, 297,462,348,Moshe
a91aae94-4cb4-4f60-a1fc-a63717b8d905, 564,37,276,Moshe
5d354860-953e-41d5-a409-333d6e6f8ca7, 587,246,86,Moshe
cd1f76d9-ddbe-4912-a9af-8fce88e9f8a0, 458,516,677,Moshe
5f252f9d-ccdf-44a2-b3d2-055828750f37, 860,559,817,Moshe
4053063d-7238-49e8-a3b5-8b25a8c82b18, 440,127,537,Moshe
18f9108d-18af-4e77-b16e-0fe1c9b91c04, 396,775,141,Moshe
edeeba8a-88bb-4bbe-a7d6-d47ce079b14c, 373,437,366,Moshe
2e31472c-01d3-4aad-ab31-45ed15d15955, 763,731,189,Moshe
1447901c-d5ea-456f-bb2b-8b2e57eb1e17, 946,391,853,Moshe
0dfb610b-cd78-4723-a878-d680486fe8fc, 506,879,401,Moshe
005511a6-4e51-4718-a285-14aa02c4eeac, 737,17,716,Moshe
af17c89b-adfb-40f8-997a-d365bf0a77aa, 386,414,728,Moshe
31fbc73c-d5af-4f41-afd4-56a1ba7cd0fb, 74,721,732,Moshe
36234d65-b0ac-48d4-8286-60d0ef456140, 258,168,463,Moshe
6e309333-8507-490a-ae80-0e606bafb93a, 638,132,221,Moshe
54801581-f830-4aac-b3ab-397f78339183, 15,81,800,Moshe
1c7e7145-6bf6-48d5-ad49-2f1aba47f476, 377,49,912,Moshe
9930afe4-b9ad-4d8d-8960-85f3d864e650, 494,922,25,Moshe
174773d8-dac9-4cb5-8c34-5095a1d5d6b9, 980,799,304,Moshe
707c61df-1d41-4011-a83a-3010e2aca0f5, 87,640,854,Moshe
a3f8cd01-6c3f-4fec-9f53-2da9c31541de, 232,950,636,Moshe
eed2e090-7348-489f-b7f1-cef96d964258, 276,123,542,Moshe
3cf55f31-7fc9-42ea-b80b-e8bfe4fa070a, 102,55,711,Moshe
f54a257d-db72-41c0-8c21-fbe298bcb858, 808,322,55,Moshe
