88ddb34d-d724-48fb-9ce1-74eaca675eb6, 724,438,812,Yossi
48241a43-9065-4c0b-8138-0b9e3495e83a, 722,639,732,Yossi
bd78a897-e1f2-4b80-98aa-d9d712f02e61, 434,846,438,Yossi
a5b63ccf-c186-4642-9f46-b50b412373c2, 382,325,293,Yossi
88b89c7b-c988-4405-80f5-7c57b7ad06e9, 543,715,127,Yossi
c151908b-f746-47ed-a0be-78de64f1cbe6, 291,984,695,Yossi
fe08dbb7-cdcd-4c6e-9109-906f748d82f8, 372,487,733,Yossi
88a0b439-ca31-47e8-957f-492f723dd879, 26,474,854,Yossi
6a3226f5-5b8d-43f2-81bf-1ae3778b51ac, 28,892,563,Yossi
d4ba9aad-8b92-4efa-ad5e-776380646a12, 282,736,459,Yossi
de4e8496-4279-424a-b071-2d5eed802879, 308,203,742,Yossi
9e027198-2f2d-4a9f-9877-cfab79da2468, 351,30,309,Yossi
3ffbf5af-1f78-4733-b1de-3eaa9e833e9d, 848,374,43,Yossi
b7a8c7a8-fbec-41fa-a04f-e5fd1183f25b, 744,900,983,Yossi
0675c194-5805-4f37-8d20-aa3acaff5677, 672,220,830,Yossi
2136cc0d-8a43-4623-a8f8-c4315846c341, 624,241,619,Yossi
80d3d59d-aff2-4c0a-be78-5e10928d7144, 342,336,297,Yossi
8dfc4d1c-82ba-4afc-b3c7-d67c03fce5b6, 210,40,18,Yossi
1c578123-ec7c-45a2-97fd-540924c60573, 588,698,962,Yossi
3302a619-5922-4828-8d64-4b0d5029361c, 956,694,746,Yossi
96bdd216-6719-483c-8004-604ba8324e3d, 169,152,111,Yossi
2bc0a61f-e861-4cf8-ba55-dbadf7e0d30b, 977,74,122,Yossi
fcd999d7-01e3-49ff-9d76-3ddda39053af, 550,193,686,Yossi
1dcb5d89-5b82-4c80-b3a7-d5565df8e880, 816,442,610,Yossi
d9c10597-be75-457f-a366-3c91d64b439b, 653,627,585,Yossi
58043b07-ab5b-4ad1-9378-5efaafcb3fff, 749,352,254,Yossi
0725b372-8a9e-4669-9cc3-a19c50eafd74, 24,403,652,Yossi
2954dd46-61b7-47b9-8f8f-2491d7dc6cbf, 943,938,400,Yossi
75eb072c-cbd5-4d17-974d-d253c0954f91, 163,99,164,Yossi
