8fcbcd56-f9b8-457a-9e04-92557b3f21d2, 272,597,415,Moshe
d26ce9ed-2c2b-466d-b650-9e2be655149b, 927,176,291,Moshe
9c775261-8067-4d66-a21e-930bfa011343, 540,505,407,Moshe
133ce2b1-83f1-4d76-a353-133629eb0a36, 789,694,133,Moshe
840df49e-4a3c-4979-890c-cb7316ffb371, 514,195,573,Moshe
2ee526a3-fe48-4550-8f4a-2809c7ddc470, 268,159,194,Moshe
34c2ceff-df31-4443-a565-159ee0bd4b31, 130,496,865,Moshe
9e0db3e9-042d-46d6-a9b4-9ad53e9e8bd9, 32,359,877,Moshe
69ef0220-5484-445a-a2ce-4f362b5a08c1, 787,860,623,Moshe
b908dff5-466a-47ee-9f0a-2cdf66d390ef, 47,635,509,Moshe
881eddf1-3d91-482c-a26b-3da2f319405e, 516,91,724,Moshe
87922994-0ea8-4784-bb5f-395c2569cb59, 359,738,567,Moshe
dc5b89e9-b702-4409-8bca-3433df44081d, 5,185,140,Moshe
e80b779f-d39f-4bb5-8959-49bc264e85be, 375,331,903,Moshe
844ad10a-ea3b-4e0c-a2f3-89cf3263a053, 448,403,398,Moshe
9ea3fc30-d841-4706-b565-01b74c0fdcd7, 823,156,992,Moshe
8f94ef47-5d34-419d-b2fe-6fc08f202e3a, 517,154,134,Moshe
0edd7b71-815d-4b54-a8bd-f39cb456ac61, 273,709,6,Moshe
a9b374be-08a5-476e-9f95-ba8e1e6257d3, 20,240,239,Moshe
5087bdea-55c8-4067-a761-885f4f78f2d6, 536,140,314,Moshe
26573401-f338-4608-9cc8-6ab1b9c75080, 667,493,869,Moshe
3d71fb72-dbb0-40d3-ae63-c31af2946beb, 897,274,603,Moshe
c7d02a8a-4f08-4118-8ce1-3282b44f3c8b, 407,156,455,Moshe
041333f4-6b29-4dec-97e6-eb92dc377a0b, 6,264,973,Moshe
6b8dceb4-014d-4969-ab4c-49d0341cd71b, 55,753,165,Moshe
99377780-073b-49c8-9415-d2bbe400208b, 961,583,955,Moshe
0ec4f458-b768-44a8-8806-9588aeb64180, 479,963,705,Moshe
30c3fcce-6484-41f3-a8a0-c08e78e1a044, 629,529,482,Moshe
ff19e6c4-f6cd-4164-91d7-3ac3443a41a0, 375,243,380,Moshe
9aacd3e3-08a9-4a45-9b18-b20d72c8da5b, 719,339,499,Moshe
5c87a237-5dee-49b3-bd51-30b1e06f0c06, 329,467,46,Moshe
28032dbc-cee5-425b-a53b-b947d7b96cfe, 824,707,837,Moshe
c455fd90-bf7f-4fce-9920-78dff6bcf923, 35,549,129,Moshe
81bdf01e-3eec-4329-9e87-e12af1502446, 794,417,998,Moshe
fb6b8c5d-17a3-4363-8893-0cac11ca1269, 537,512,889,Moshe
ffdd8b02-f02a-4801-905f-287be5616bb6, 160,218,955,Moshe
f40aa786-2a43-4a0b-b043-9713f4212c16, 839,57,656,Moshe
32b4b729-3455-4367-a485-7a485c98f730, 283,57,176,Moshe
9e03438a-03a2-4874-aed1-99d9949b97cf, 608,38,963,Moshe
fe4eb668-0417-41f4-9064-604d7fd455cc, 388,522,31,Moshe
5478f2ec-dd9a-49e8-822e-0991999d1c5e, 223,687,815,Moshe
d54b9840-b4fa-4888-aa31-fb01e58e2447, 955,676,795,Moshe
af9f204c-06d2-4b57-b361-5dd8e5114589, 927,230,47,Moshe
819d63db-f0f6-4ff6-a033-937a15906d6e, 327,927,34,Moshe
ae4465d7-4995-445f-88fc-31c3c56d8128, 826,684,547,Moshe
dd891203-0314-4fd4-bd4a-2a3885492828, 705,92,17,Moshe
118ebef3-b6c4-4c1a-ae3a-80bf9b7718f9, 591,216,25,Moshe
0721ec05-a609-4635-b392-db39d6f3a1ef, 424,878,283,Moshe
bbaad308-be2a-4272-9a94-c516fa97b00f, 841,46,410,Moshe
deb6af3c-d93b-4477-a98c-c838107033a7, 868,217,669,Moshe
7c49825e-edb2-4780-8b05-8257a248bff0, 873,645,27,Moshe
6f81f797-4a7e-4118-9025-4138a2c4e37c, 98,572,728,Moshe
c9582cf6-b967-4daa-8659-d3861a30fbab, 183,581,835,Moshe
57776423-108e-4a31-80bf-2ae60cf47fb7, 94,231,987,Moshe
18a91aad-5238-40d4-b098-1e0dc166df13, 909,513,129,Moshe
40c14f3e-5a29-47ab-8d8e-48684357064a, 622,455,372,Moshe
27ecdd84-6171-4521-a05d-93250baae4df, 628,901,945,Moshe
52da2266-dd0b-464c-9997-4892ebbf752b, 946,795,307,Moshe
19bcad67-4917-40f3-ad61-4f76cedb5142, 7,797,808,Moshe
ca310883-587b-437e-b7f5-9d1b57ec032c, 533,114,630,Moshe
6a8ca0d3-7668-4324-8364-be0e2f255883, 385,60,14,Moshe
e16958b7-2d80-45c9-943a-93ebc673d29f, 376,452,282,Moshe
448b29df-c530-45b2-8f97-699d3e4fec45, 8,729,113,Moshe
938d6670-b501-4272-acb7-9718f0c22053, 817,522,510,Moshe
bace0cff-50ac-4e57-b3b0-c84710322809, 181,498,983,Moshe
9b95ec46-8560-49ed-adb0-86ec0b45b4b5, 37,514,365,Moshe
6544305b-4fc0-4cef-8f32-de4b57198fd4, 154,220,589,Moshe
dbbb881a-32f0-4f0b-8d39-a53171c3d280, 39,241,314,Moshe
575d4925-8752-4ffe-ac78-c26211b599cf, 723,925,849,Moshe
0a0c9fcd-eedd-4a53-a429-2fecbada7090, 718,92,773,Moshe
bcb9cc34-1055-4dbe-8179-517dfe21584e, 918,649,467,Moshe
554efc16-66aa-4ba5-b6ec-6c52475c7da3, 205,707,172,Moshe
dc879583-1217-407c-a71d-788bf194a09f, 974,533,62,Moshe
0291b0cc-e5e1-4416-9e6c-8e2f2f7fce63, 845,615,725,Moshe
7ba5e8c7-be86-4673-a612-de8fc5f8e7c1, 260,809,379,Moshe
b13a645c-cc17-4fa9-9bef-cf03e164bed5, 435,766,297,Moshe
f7bc6e31-9628-4d5d-b07e-da903d29d11b, 323,968,284,Moshe
aa3a7b77-ad63-48ed-8a8e-644694459963, 444,379,893,Moshe
db430b1d-7aae-4507-ae8d-f261f4b3b1a4, 41,347,817,Moshe
e5024664-772f-4a2e-85a0-79351e6cb96c, 698,652,526,Moshe
28964dd7-96d0-4887-9309-fee7f1d57c7c, 431,288,638,Moshe
d5271727-ae06-4f0b-acb3-14ee7b8ce130, 338,898,872,Moshe
fd5bef29-8e25-4aab-9fc7-7d00b35abcbd, 44,974,789,Moshe
92f97d54-e675-42df-92d2-14c9446abdc4, 812,62,979,Moshe
968ca540-3fa1-410b-a235-347e4e872e09, 303,308,604,Moshe
4d962b59-7786-4da8-a494-b923bbadbe1a, 863,778,430,Moshe
c06bf370-d144-4a93-984c-baa0b50dce29, 933,288,160,Moshe
0ea165bf-8b9e-421e-a1c6-7fa7365abcaf, 552,396,122,Moshe
65dbfc84-ac80-43d6-87e6-7ede8e12c068, 490,474,270,Moshe
0df0254c-3dec-4507-9de7-7b04710aa793, 572,165,361,Moshe
71c5ea59-6e6f-408c-995f-71544a87d414, 353,276,880,Moshe
4bc46ac0-cc91-468c-83f3-4b5461f29345, 535,414,328,Moshe
05c4e709-ae2f-4a18-837c-6f3e3380ce29, 88,920,910,Moshe
53d41814-36fa-4be2-9f52-b6a32538d227, 506,392,790,Moshe
1027d4df-0396-4729-b7c5-eb361794dd5a, 507,509,907,Moshe
4526f263-d714-4e88-9d0e-f090f0299dbb, 303,141,72,Moshe
11896d0d-6836-4fa8-a34b-5d5aedd3d7d2, 290,177,567,Moshe
f0470477-26a3-4234-b54e-dd909e698aeb, 388,763,364,Moshe
7d5630b4-76c4-4f83-bdaa-aec7cc7d7708, 367,877,890,Moshe
71bee379-e14e-4f74-bfa3-229166f24710, 516,847,424,Moshe
211139b6-61d3-426e-87dd-36fc6accc51d, 602,470,810,Moshe
670d09fc-91bd-479d-adf5-9e18463b311d, 428,460,784,Moshe
e92c29a2-196a-4b84-a743-07db9644d611, 100,767,892,Moshe
8f19035a-cd14-4884-b306-8387ea68a280, 276,776,857,Moshe
ed834ee8-17ee-4910-856c-4195a78c2d7f, 519,428,894,Moshe
02b98617-842d-4c91-821a-d6759ce62fa3, 368,46,886,Moshe
4aaf8b7a-0cff-4f11-90c9-4ecbf7972aac, 213,187,333,Moshe
c6aa79d2-bf1a-4217-99fb-5f9000b1a931, 199,283,987,Moshe
ee9963da-1854-46c5-a962-280e1867cb0c, 792,964,511,Moshe
