de44088f-53ee-4b2b-b263-4d6b71f17a8a, 922,986,397,Yossi
98d71a4c-9dcb-4ff9-86e2-922bf3f57e10, 744,772,168,Yossi
ef3f5e31-6ec9-4928-b2c9-30f218e552ec, 530,873,673,Yossi
5a1d6211-6f2d-4b98-86ef-dc249090ef00, 762,303,911,Yossi
6680d4c2-9303-4439-8a92-93db5b7ed010, 370,524,434,Yossi
692c6dd9-f060-4e96-9679-acb17e39e625, 800,864,475,Yossi
a6fec2f5-7359-45e3-8b71-06af4b70418d, 765,682,397,Yossi
6fcfc7c1-62bb-4d4b-b3a2-93bc275eb6c8, 86,983,688,Yossi
239b8f2b-44b9-4db4-91b8-69b0ef61af7a, 488,159,969,Yossi
defe80bd-a536-4db8-8b55-7f5de4c08961, 172,121,154,Yossi
25c64af7-830b-4603-aa64-9311f6a16831, 568,186,745,Yossi
036db603-43e4-48d5-8ba6-2fe38d58b941, 306,909,132,Yossi
54dee582-366e-4e82-970f-571cc39da63e, 84,872,919,Yossi
2e568d9b-9450-4fde-b129-9283959a50bf, 192,179,915,Yossi
d1fe3147-655a-4f74-bbfe-c534d982a09b, 899,421,677,Yossi
d3bff51b-e178-45fa-b424-6af7ed716127, 165,638,218,Yossi
95fb027b-1a6e-407f-9524-77b3ff30a612, 889,197,650,Yossi
2267ab41-a79b-4b4f-9999-fbfd0b29414c, 562,820,769,Yossi
f4018a20-d13c-404d-ab04-1273d5e744f5, 324,836,4,Yossi
ff8fadc6-51ca-4484-9f08-b58ee493aa95, 707,257,613,Yossi
fc5fa241-10c1-45e7-a53c-70f491fa977f, 197,358,753,Yossi
eb988069-6d71-4223-ac4e-1a38be465cca, 520,194,118,Yossi
35e19568-39ea-4bb4-b2c5-6d33ca5ac987, 167,64,614,Yossi
132f60d6-ead4-429e-af14-06e83b24ec16, 303,717,990,Yossi
05de517e-10de-41e5-a721-9ff1e9a33325, 555,573,503,Yossi
baec3cde-995f-46a6-8eec-79be2fb7c3e5, 481,186,562,Yossi
4a751c04-1b6c-4c1a-98e5-c50bf5e10302, 11,323,520,Yossi
62de9e90-1013-4842-8fbe-c56356af332b, 751,282,923,Yossi
392d98b1-d79e-4a27-9891-6460fca84817, 502,7,365,Yossi
0bc9c18d-3547-4a71-9841-71b234178d37, 974,981,73,Yossi
d2cb6320-d384-469b-a8cc-77f017933eb4, 128,375,616,Yossi
e73c0386-6378-4a9e-8250-13e82f6224b8, 306,993,820,Yossi
a0ec274d-98e2-4224-948a-ba81b72e8892, 162,379,227,Yossi
49ec6f54-5928-4c50-ac22-c62dfd1980e2, 560,997,574,Yossi
60b760ad-8b9c-4f8c-b866-9312f8b65316, 603,587,478,Yossi
2a85bc97-75ab-4feb-81b1-9d8733030d2a, 659,8,247,Yossi
91a609c7-b157-49f0-a49e-90978f4b11e3, 267,841,650,Yossi
c3daa92d-69e7-4618-89d3-76010079faaf, 440,697,932,Yossi
50310e37-5be7-4547-9a45-b3c43c09b488, 94,445,76,Yossi
bae7467f-106d-4ea4-910d-be8075434a05, 828,18,188,Yossi
a9aaef33-22f0-48c3-a993-07920f1c9343, 752,191,82,Yossi
63b51489-2aac-4e90-8cdd-65be0ddeed2a, 541,175,343,Yossi
efe0be53-85e6-47ce-9342-1a101b68d401, 375,249,578,Yossi
1d3a578d-18e3-4c67-ad98-104166831c88, 682,319,805,Yossi
da5a5b55-3781-40a8-9f2b-6390a3f5a2a8, 335,450,325,Yossi
a10e0b3e-0cec-4b03-9fbb-e87be1b3655c, 944,149,694,Yossi
02acbe76-6687-438c-9d84-d08b6c490547, 445,842,997,Yossi
467ef6c0-e6e9-4332-b2bf-22e11d99667a, 118,708,140,Yossi
43280911-32e4-40f5-b156-6f6ef2e14332, 422,686,677,Yossi
3dcf5f39-f54a-44d9-91e4-3e29f1ad2178, 682,213,549,Yossi
39fa6658-2d00-4faa-8fdc-17e17f791ba9, 744,333,362,Yossi
7afb79c5-30dd-4f5d-9d58-e68768d017f4, 40,806,806,Yossi
8974b25f-5d66-40ce-aa87-19d191b12b63, 493,62,412,Yossi
1cb9ce79-6048-4da2-9653-c9cfad35ae76, 136,285,758,Yossi
90ba8995-bf37-4a41-a030-d2406c15bad0, 668,584,522,Yossi
b61e3d75-cf0f-4bc2-8d73-bc7ef7ec7fe9, 843,105,247,Yossi
e7c20a10-d3f4-46a5-a321-84418c29ebf3, 608,148,296,Yossi
5c574d9a-a9d6-4099-ab27-7d7c2d22b63d, 381,384,175,Yossi
