b765c3c2-8bfa-4864-aa36-e6233206ea50, 773,824,373,Yossi
fe94a7f1-4abf-4410-a1aa-5919722534e7, 630,743,962,Yossi
9e75cd4d-4737-42ac-a601-ba72e376ade0, 643,243,108,Yossi
54601f17-f847-45a0-8015-91b80e4b237c, 265,764,341,Yossi
fe00ea12-5c71-423c-9aeb-d99bd7a0fc10, 272,35,378,Yossi
57811594-0000-46c4-9fcc-67432066c0ce, 842,582,474,Yossi
39adbf7e-9343-44fe-a271-1c2cd16cf203, 905,93,139,Yossi
160db59c-1627-4f2c-b5cf-dccb2da4b14e, 758,993,380,Yossi
3a8e3529-d151-43bf-9249-15d6f170128b, 499,524,500,Yossi
d8637557-5d37-4c4f-b121-bea332aff220, 388,546,872,Yossi
3319de6d-306a-40fc-a715-93f1a5bb6d40, 923,998,992,Yossi
1c3e88db-2580-4af1-94f4-8d5034fb9689, 447,267,806,Yossi
b6828f85-05f6-4550-8152-a2361e36d6d0, 781,870,424,Yossi
60dcc3be-e0a5-4eb2-8401-97080e76997f, 797,570,563,Yossi
f643be5e-4043-4122-928b-16b74ad370fb, 193,748,150,Yossi
ba656199-550a-4631-b340-d956ac4b759f, 444,81,549,Yossi
3bd90270-e35b-43dd-9859-27e032d8ad9b, 278,535,10,Yossi
f8a86d6a-b99e-4b49-9fb2-4b39302697bf, 962,336,224,Yossi
a8d81e2f-0cf7-47b7-85db-6a1b8b269abf, 782,15,829,Yossi
63b67c4e-d3dc-4f09-abe5-b09ac684e54f, 991,132,219,Yossi
64411cee-d665-4a34-adfb-bb1224407b62, 463,255,696,Yossi
b6ad691e-3615-423b-ba47-7e72849fb093, 235,341,764,Yossi
855143ea-4c54-42d8-aa15-008e7f584678, 347,823,767,Yossi
65d33e31-4560-4afa-a9a3-3283063024e5, 570,61,711,Yossi
5cb07ee1-5080-41df-8961-9080fb8897ef, 51,109,521,Yossi
0e320990-e7b8-4be9-a1a2-d6c9ddb8c97a, 575,565,245,Yossi
6e6e6ac4-cc87-4894-92b4-e7f64fa545f8, 231,55,444,Yossi
874019f0-3a82-4c24-a1a3-af2522d569ec, 949,111,12,Yossi
74658a56-4ace-4520-b6ff-ab303c550c47, 862,959,663,Yossi
c663fd62-a905-423f-93bc-c99697e0f87d, 768,664,253,Yossi
a5bd7ae8-8f5f-4530-b081-d74fca458574, 975,788,739,Yossi
9525833c-8871-4125-adc4-1053265b85db, 205,335,316,Yossi
83f6bd33-4cbb-4e07-bca8-71ef78462a83, 866,957,408,Yossi
bbe9c5e2-ffd1-4449-9d76-83cb161a1405, 385,97,256,Yossi
f9f82fc5-6f21-4cc0-9374-9c906be375a0, 781,706,474,Yossi
61b651e4-8f55-461f-a488-79a3a390526a, 298,912,228,Yossi
82c2356f-63e2-411e-a66c-ee98ee47292e, 702,208,448,Yossi
6010d6e7-193f-4a00-a364-8667b01d5c38, 585,761,77,Yossi
5dbaa94b-e534-4ad9-a936-59626d1a0a7b, 774,512,145,Yossi
8cf4b096-c5fc-43d8-97b9-859216b10b2b, 684,371,380,Yossi
b2cdd945-e058-49d4-857a-451135282fe6, 102,577,160,Yossi
d1e078f8-cfbc-4993-9f62-0f59552365f8, 514,593,272,Yossi
23e0fe20-1fc9-4219-b4e2-b478e7fc19ca, 971,844,772,Yossi
6fcdc817-1b14-433b-8c56-c557884a14b2, 206,707,607,Yossi
6c08140b-bbe1-46a1-aee3-79760faf9f1a, 835,845,956,Yossi
b65c66b9-b34c-4003-ad19-463af40293fb, 188,168,403,Yossi
f240eedc-f18e-4ff5-944f-5438fbf4bb18, 536,565,47,Yossi
3aa4eaa1-1e8b-451a-8574-ff64a564be2d, 435,67,456,Yossi
9d65ab5f-fb76-4e43-a395-8a8528071114, 804,391,28,Yossi
096259c4-5204-458e-a7bb-ca4daa1716ef, 662,429,821,Yossi
230fb7e6-8673-4fb4-94fb-1ed6658e4251, 171,182,587,Yossi
82a94896-6d72-46ca-8d50-959aeebec2c5, 29,283,519,Yossi
c11d23c8-d482-4e2a-8b0d-39100f3e00a8, 97,267,114,Yossi
da0bb956-2f6b-4477-9a63-a3340ed9e130, 203,326,69,Yossi
08de04ca-0927-4073-8508-0d55583665fd, 454,496,500,Yossi
36e28ceb-d6a6-4942-84a8-448ee7ef6f47, 840,748,915,Yossi
1b8d6b32-999e-4955-8409-d8d51ef46f0d, 119,587,344,Yossi
26a1ed38-44c6-464f-b999-ea5f71ceb03f, 741,148,805,Yossi
a79e3a3b-8c77-4633-a330-f817279defe5, 333,665,511,Yossi
d67af21a-90f1-4041-84d5-4c9618ba6d54, 703,709,203,Yossi
f7acd141-1bcf-4f48-a301-a126a309c598, 244,309,415,Yossi
5a30024b-2b7d-461e-bd96-9a7bc0a21df4, 949,35,526,Yossi
a2cb4717-0d60-4275-a724-db76b7ac66e2, 21,807,562,Yossi
f30cbda0-b39b-48cd-a1cd-184821972c3c, 438,91,900,Yossi
55eb7518-3cd3-484c-a819-51ce327cfe79, 290,334,240,Yossi
1d19c278-cbe1-45e0-a3ab-b9fd73c1c421, 977,980,569,Yossi
dba29e46-4043-4408-b801-e7cf657c146e, 954,962,641,Yossi
fc95bbf3-d4ed-4141-b50d-097bb7cb53b9, 112,544,840,Yossi
35ffcf52-76c9-49c8-b705-076c596389c1, 478,429,34,Yossi
f1d5627d-ef3b-4e6a-a0e0-272f5bd303f7, 780,695,617,Yossi
07f462df-1e3f-41d5-a3c5-f8d65f453827, 8,392,557,Yossi
1f5d395f-f52c-4ba0-b999-bac279d6d9a5, 909,957,17,Yossi
938af4a6-4969-43a8-9865-f044783a4ba6, 652,504,461,Yossi
99c64535-4027-4708-9990-313a1173c71d, 973,820,940,Yossi
e42c6f73-c3f0-416a-ac99-a319cdce33b1, 353,679,496,Yossi
48fb0717-3391-419e-9bd7-5dea755a8f0f, 443,451,813,Yossi
e2ef7340-1e29-4de7-95a3-30f377ff866f, 566,354,684,Yossi
ee0d5721-4c7c-4efa-96d7-d12076c8ee27, 940,747,745,Yossi
e504953a-1202-4450-8bfd-d9b531195f6b, 561,133,764,Yossi
37d71b81-0372-4c21-b56b-a078700afa89, 573,472,605,Yossi
61a7bb12-fc69-49bb-9a66-8826e2164e32, 492,239,113,Yossi
ba57b7ee-ab74-4e6e-9ab0-ddde743499d3, 944,430,698,Yossi
3b2e5c1a-a278-42fa-b57b-77f379f40dc7, 343,379,376,Yossi
365e44c1-2f8e-4644-b860-5cf7029770b3, 223,326,476,Yossi
a7a7d545-3ef2-4d05-baad-481949b2974a, 108,980,143,Yossi
902645bc-5367-4d10-9ffe-ae04683cc1cc, 699,757,863,Yossi
dbdf62c1-e3b8-46de-9ae0-b3748e414309, 345,35,976,Yossi
173c603a-b2e6-4eb3-b32f-0b42da72bc2a, 220,215,341,Yossi
e2719062-44d2-4848-9c0b-218a1d51120a, 931,67,643,Yossi
d86b94e9-49d5-4f17-870c-83e8acd0ee32, 810,349,824,Yossi
d77a453e-9c77-48b8-a15c-2a1c7e93459b, 251,79,32,Yossi
273a1264-23a8-4f61-b6d1-a4776bcf3215, 855,481,581,Yossi
0b66baef-e7f8-49ed-bdf1-43486be29c1e, 828,407,250,Yossi
ce50ff54-0ed7-4300-ab2c-33826c049e32, 797,100,72,Yossi
a66bcf17-d78c-4d1d-a520-1b1d0a731650, 438,343,29,Yossi
8f98a546-85e9-421e-9f6f-737373a6fadd, 208,832,765,Yossi
6a7c6eca-d54c-438b-9da8-eb190fb116c1, 603,860,374,Yossi
feda6641-da25-4acd-ac3a-58a4ec96d250, 900,229,437,Yossi
2b441946-2f42-47e6-b91c-5b692e0e56ca, 627,272,25,Yossi
2c812ef0-0779-478e-adcd-fe13642a1780, 770,14,364,Yossi
126c2a46-1ba3-408f-9c81-0d2c9994f9a1, 56,532,31,Yossi
ccc6f96c-cf82-49ac-9129-4a37848384da, 550,970,247,Yossi
1a4f346c-588d-4bdf-bb62-3e0f3f425ab7, 444,252,499,Yossi
744bc5c5-ea5d-424e-81b8-d76523e1666a, 561,869,350,Yossi
654e0da3-968e-4569-b90b-254fe1d7ad25, 614,546,933,Yossi
3b23e053-78b7-49c3-997a-e0f53d135d66, 905,781,870,Yossi
e7a484d8-6763-43d5-9976-4b80b129d297, 313,723,234,Yossi
420897c7-8573-47cb-b6eb-402335ac3a90, 876,208,487,Yossi
db8e96e0-f831-4f43-9da5-97a3aae24b23, 450,350,848,Yossi
523daf80-8694-4c9a-bd0e-a2e169cd81a7, 594,228,210,Yossi
cbe5be20-8a98-4080-9cda-7c2181895e87, 557,59,394,Yossi
558112a7-570d-4fba-bf02-67cc3bd337e0, 885,742,567,Yossi
0bcac508-5193-4402-a52e-2dcdac9123bd, 41,886,371,Yossi
fb9bf0d7-a3fc-48c6-9034-34d64d12f673, 780,763,580,Yossi
399a57d2-889d-4530-93ce-bf2599eca522, 267,42,989,Yossi
c88020c6-f5c3-496c-9e74-7b86dea97e43, 25,287,681,Yossi
1dd36950-fcda-45e1-9d78-3782ecc6c613, 503,721,490,Yossi
d38f841f-45cd-424d-adac-8156d69e5957, 154,458,289,Yossi
5dae2a68-a64c-46d3-a193-f91b4373dba3, 130,178,325,Yossi
4e56cb6b-e2c3-4bd0-a5a0-8ba9632787f8, 543,100,621,Yossi
4891f5e5-1aba-4deb-99a1-dff80214b942, 398,849,24,Yossi
f715a99e-38ae-46a2-8a6f-43c844c5c408, 290,5,811,Yossi
7712ecc3-9555-4c6f-ae84-e864009286ba, 955,728,803,Yossi
6f6f361d-c0c5-4e99-b73d-cd95670df57a, 367,864,893,Yossi
2250db84-b115-409f-b3de-bfb6a9cb75b0, 499,532,959,Yossi
75c49144-77a7-4c43-adca-0d86fce94881, 652,610,166,Yossi
5405a868-12f8-4936-b06e-1d12d2f9f4ce, 496,426,64,Yossi
2c66426f-10ff-4253-b345-ab018a7445da, 168,91,506,Yossi
07647fe6-8a98-4652-bbb2-2e47595b1855, 719,403,599,Yossi
83d997ea-497a-4598-ac3f-b9be1efe60d4, 106,755,564,Yossi
2993729e-cd01-4ff5-97ef-01ff0f3a1995, 243,497,786,Yossi
4dccce0f-27f1-403f-bba8-275335abc776, 749,383,912,Yossi
443cff30-c666-4af3-a22e-47bbc50251b8, 557,975,38,Yossi
bc7b3e53-4732-4b8d-bee8-7436807ca500, 178,68,558,Yossi
6fcca086-3529-4d0c-9cea-dfc827ac0275, 876,136,856,Yossi
171a6645-8576-49a7-9041-814b9d6aca18, 595,653,925,Yossi
a1ab735f-67ed-4563-8957-b139e1db20dc, 328,476,566,Yossi
72da9899-c400-4a66-9013-4858ad7dc363, 159,47,672,Yossi
409d5c98-f2c5-451d-a2e4-17e5ae504099, 557,230,758,Yossi
b0f196df-15da-43c8-8286-a580711b3a48, 517,570,600,Yossi
642f9ebd-f839-4fc2-98b4-5425ff2b9c33, 213,849,971,Yossi
0ac45e67-3115-48c3-bbf6-e8faf8ad9141, 239,124,367,Yossi
e8afa7ba-6675-4db0-90e7-b6f8a4968d27, 107,748,149,Yossi
8b6bdc39-c8b6-4e80-99d4-162189616a84, 48,96,634,Yossi
fb2594ef-6125-4e8e-be61-118e478cb374, 128,319,358,Yossi
4d86a45e-750b-4493-87e7-2c4ea9f83e70, 505,290,953,Yossi
41225cd4-90b9-45ae-8a30-749fca75d228, 649,124,749,Yossi
10558c98-55bf-4285-8234-b8f77db5f9d1, 673,776,279,Yossi
476f3553-c8ef-438f-be86-100332b42c94, 997,84,451,Yossi
b7ea8625-b33f-4297-bd8a-9ada6e77ce08, 115,192,153,Yossi
164c0f18-dbcc-4700-bdf8-bb2b3d99959a, 154,40,405,Yossi
a92b47e5-4e8e-4bd7-9983-3161102b4cc4, 437,964,218,Yossi
5e7b04e6-e15f-412e-ae86-eba6035d2095, 585,637,13,Yossi
b1aa2162-a884-4e26-97a4-5e9c41abfa02, 489,488,903,Yossi
6fba66aa-b838-4938-a22e-f169a4b1551c, 776,281,381,Yossi
456415b9-5130-43f9-beef-12642c0813c0, 931,31,727,Yossi
3f20cafa-6a82-4c14-8b20-34e3a73b63b2, 315,53,939,Yossi
2e68cd45-b827-41c1-bf9b-03c046f808ed, 803,867,446,Yossi
2bfb8183-7846-470f-a12c-fa6999c5b60f, 850,538,74,Yossi
8a82874b-559d-4d69-959a-7b5de779110f, 693,241,41,Yossi
9adb67f9-7a92-4148-916b-9d686ebe0620, 915,991,556,Yossi
631054e4-2956-41df-90f4-bd23ae55af99, 995,892,56,Yossi
3847f2c1-35bb-43fa-8c20-9d2f14239002, 229,690,353,Yossi
47187ebc-51e3-43cf-bba4-2fb1c3c8b8d3, 141,918,651,Yossi
87f0c23a-15be-42e9-8c2b-5e0e26e72aa4, 941,160,635,Yossi
2fb7778e-1d72-4f44-a3aa-b9e8ba3792bf, 844,896,496,Yossi
eaaefa93-6eb6-4c92-b042-6128f4cf4c4e, 897,66,53,Yossi
1dc2cc62-f387-47fe-b582-0fe66515f3c5, 722,798,140,Yossi
193a5214-da16-44d9-9276-8b8b297af701, 212,349,172,Yossi
26e6b933-59b5-41c4-b7df-65af9415c546, 958,586,427,Yossi
7f55c54e-e19f-4a0a-9e2e-25e713fd7312, 145,891,397,Yossi
0c9e5751-d0ea-4d40-94f6-002cd546394a, 970,572,495,Yossi
4667968b-32dc-439f-be36-f396b9b64c55, 348,779,387,Yossi
ae80f859-a089-46d7-9ebd-5edabdc1eb5e, 325,703,340,Yossi
a937311b-9a15-4ff4-87af-55826278c605, 375,174,133,Yossi
4db9031c-eec5-47b4-bf5c-45bcefd78e91, 289,861,707,Yossi
173171c2-1025-4bc1-8516-71107ae80fe9, 810,7,640,Yossi
3ae4430d-dd16-4ea9-beee-1a6690ea2017, 576,795,176,Yossi
e8a8fd96-fe0d-430f-879e-996a1ece3ee6, 986,193,193,Yossi
22023bde-0144-48c4-a7ef-3619ef6f4c11, 417,783,544,Yossi
28142f5e-f534-4c66-b0a7-fd851c83e54a, 883,269,104,Yossi
dfe0e3cc-1aec-4a8c-8389-67e69485f18a, 925,995,28,Yossi
de5554d9-5558-459a-9ed3-6927abed63c3, 255,969,586,Yossi
61092396-ef60-439d-9a93-f40550a9b8ec, 141,497,118,Yossi
03a7b72f-0526-4f5d-ab2a-16c4171afccc, 109,572,361,Yossi
6b52c544-ecc7-4a13-b440-89f67b97c71e, 711,348,625,Yossi
c0c4ff45-b6b4-4549-a233-ff65a8bfc720, 7,922,487,Yossi
ecf821a4-27f4-4a82-bfb3-7c0ba4c2fe74, 464,148,580,Yossi
ddda9418-d097-4a3c-9886-49949815ac31, 785,567,96,Yossi
09ffb1d3-8b79-4c1a-90ff-3943c78545d1, 221,983,379,Yossi
69c72123-2567-4a6e-a18f-32a772bd954d, 302,929,994,Yossi
137c964a-63f9-4316-922c-67bbbccdce19, 842,440,434,Yossi
43c9398f-193d-4000-89dc-8a400cdea6c8, 237,448,178,Yossi
638a0f5d-e64d-4134-a7e8-10fc764efc71, 105,35,890,Yossi
86901d51-c392-4628-9e75-66008c24a1a5, 121,670,509,Yossi
e8fc815b-4da0-46f7-9308-828e19475d01, 523,468,223,Yossi
5a8fb5e9-fabb-41f0-91e0-07f0c80df0cb, 813,275,844,Yossi
c400caa8-060f-41eb-91bb-5c0344394436, 567,410,860,Yossi
7e8c71c7-a5a7-4440-9454-1171996c82eb, 57,419,121,Yossi
c5d6a935-9455-4e03-9315-35b0edc0de21, 523,140,428,Yossi
433410b5-bc5a-4d46-b8c2-6142b03ad7f2, 930,34,985,Yossi
cdb701f6-1c62-4153-bba6-c33328d34afb, 208,837,566,Yossi
db849c07-eef1-47d3-91df-be748a6451dc, 122,266,132,Yossi
a29c1d50-d62e-4b55-b0a8-605fa8cdf380, 926,475,898,Yossi
2a351915-3aaf-47a5-a219-a981d04826e9, 448,901,888,Yossi
4124e324-13d9-4777-a1aa-d79b3fc83f4b, 596,344,477,Yossi
1043aa3d-1623-494f-8691-bc542fc4b899, 72,262,100,Yossi
18dadba2-2522-4aa1-9cb9-c273658fe270, 872,406,708,Yossi
a480e649-75cb-4172-a953-39665488ebab, 534,733,519,Yossi
5465c962-cca0-4759-9434-aee6d94e88f2, 135,785,21,Yossi
c9c8ae69-16f7-427d-b625-c8fe33ca0df4, 313,712,309,Yossi
fab66291-feb7-4690-869f-a9a54af7514d, 748,173,1,Yossi
3d658811-058b-4c7b-8b61-a9ff6407e320, 903,912,831,Yossi
4eb26f0c-cc0c-4801-93b4-74ee50fbaef4, 941,402,203,Yossi
025c245e-0c18-4d3a-b2de-eb52553af6fc, 91,886,799,Yossi
b9c48a86-3a36-485b-8952-dc8be53bdbc6, 944,120,508,Yossi
9fa73fc7-ac9d-4188-9561-f665fc5f1a50, 971,460,76,Yossi
bec62f0d-90f5-4928-9722-7cc4651def1b, 643,452,876,Yossi
0f4730c8-2d15-443e-b31c-e4600501a79c, 329,59,626,Yossi
615a9b60-1b69-48e9-ab90-5e416fcfc9ec, 277,672,104,Yossi
e3daf2ce-2262-4894-b479-c37178f64e2c, 48,986,479,Yossi
8ce4e406-70da-4b14-879c-1000a2032b1c, 111,613,761,Yossi
20580887-9f5e-4bc7-a4d8-75522cfc4693, 590,698,728,Yossi
6073de29-9f30-41a7-9905-bea6b67c11db, 887,691,430,Yossi
e0c09fc3-4530-49ac-b0ad-5e469f95ed4e, 645,129,859,Yossi
2b06494f-3f88-45f1-911b-8ec6a9a3e6f4, 896,781,519,Yossi
f49cd369-1b25-4157-adaf-f1bf19acddcc, 908,588,614,Yossi
08241b45-8d3e-4f7b-812d-627aa353733b, 11,162,326,Yossi
a51f3ecd-9271-4d5d-9d81-93bcc8cae223, 944,669,261,Yossi
abb89da0-1ae8-4c0d-b37e-02204cf86d4a, 431,419,115,Yossi
ab1b4f05-94fb-4f83-8c34-e4d72eec405b, 373,626,240,Yossi
f7c9f60a-eb56-4a2b-b90c-6636999afefc, 727,894,415,Yossi
6405ac33-51d0-46d3-8c77-edd9697bcd1b, 722,978,273,Yossi
fe8c77f3-a7b3-4abf-a2ba-4c2f04acf50e, 38,355,420,Yossi
9c48a0cd-0f00-490d-bcc2-a1b08d3f3ca1, 779,84,768,Yossi
03078e81-f39f-4c73-b053-28831f27c0ec, 645,996,323,Yossi
6fe0c721-d1d0-4ed3-98f1-369095329d48, 18,432,276,Yossi
dc28095d-c343-4def-bf1f-4366fca780bc, 108,368,85,Yossi
222da7d9-739a-42b9-8028-85131313a520, 489,37,824,Yossi
51f821f9-15c5-472f-80e7-cf0d6566ba71, 154,166,942,Yossi
c2356df2-a4e2-48b2-839b-ae355aba775e, 501,160,280,Yossi
c2c17adb-932c-4515-a236-c117e5ff5145, 613,514,65,Yossi
dd4ad557-c39c-4073-a4f1-2068c1cc6b40, 191,916,234,Yossi
07abfa1a-d1ec-4627-8ea8-94f0582a581c, 445,174,801,Yossi
0b0ed3bd-e523-4c6c-87ac-a5e62f4a4f79, 246,871,233,Yossi
814722b1-a3a2-454b-b1d7-5b938d52daeb, 195,230,78,Yossi
20c28b5a-1280-48ec-b906-ef37a55350d6, 557,299,672,Yossi
ce1271c8-2e78-4c15-95a9-6e7c409635d9, 936,413,985,Yossi
31a02805-8d8a-4e2e-af10-c57cc28601e2, 837,266,259,Yossi
b6a223bf-ddb7-4d6b-b6e5-20afadb828bd, 156,239,857,Yossi
9848413a-7ed5-406c-b84c-f989afc90485, 589,569,813,Yossi
2be9ac4c-222f-4cb1-aae8-66da2d91db1b, 330,535,196,Yossi
2ff47f04-f0ac-47bd-815a-9a189c7489b1, 140,166,568,Yossi
b12760cb-629f-45da-8295-c5c05c9dd88a, 703,454,80,Yossi
57131778-624b-4538-8fe9-c0b4af77a87c, 89,572,259,Yossi
67ded4de-9f8e-43a2-921f-28094a67134d, 473,860,496,Yossi
034f10f1-fecc-442b-ba2f-a0403212f5bd, 850,294,806,Yossi
badae9e2-f059-4f70-a83f-242efbfbdfe6, 746,596,865,Yossi
881668db-4d2a-4a3a-96a6-98d42ffac85a, 271,563,745,Yossi
bda3e998-9470-4c4b-8e58-8c8fe6a52ea2, 293,775,249,Yossi
85c2cb7e-8780-46e8-8016-e9157f6d2e92, 805,35,678,Yossi
7f01b16b-c09a-4529-bf1d-3594b5b665aa, 376,854,603,Yossi
ca9b29d6-121c-465c-984b-aa666baa3651, 987,915,336,Yossi
dd102985-65ea-49c2-9bbe-aa4f9f808068, 38,55,65,Yossi
e9a57cb1-31bb-45bd-a819-1a3cfde74b0e, 508,852,843,Yossi
734118cc-192a-475e-92cf-42ac9f94a161, 592,847,840,Yossi
daf85701-b2ff-45a6-ae26-2bc8d6676f3f, 727,364,404,Yossi
cabc04dd-7519-45be-99cd-ae04235e9d71, 762,304,943,Yossi
