0c1ea761-76de-4166-bcee-9f6a889203a0, 974,551,292,Yossi
9c21ba1a-b8bc-457c-add2-19cb52c77ddd, 75,424,568,Yossi
01e5b6f0-fd8a-4a15-8ca3-31f24f7ef73c, 485,715,788,Yossi
ca49cfee-6193-414d-b748-23b74003e303, 619,859,397,Yossi
4f3bc970-6541-4d7b-8e5b-2f38ab56ac99, 921,137,528,Yossi
ce94576c-43d3-40ea-bbfc-ac13068c913c, 578,198,335,Yossi
9e062e32-6121-4886-b950-8ab6edfc795f, 261,285,370,Yossi
5052b1eb-477d-4ac2-979c-83feba615cbb, 888,292,605,Yossi
8ec48bed-703b-4306-963d-80001b9896be, 383,724,502,Yossi
54e4b831-aff9-42a9-8f0b-8df59ba15acd, 951,192,641,Yossi
3c0a77ea-d83f-40fc-bd1f-c61f8aa6ce67, 512,657,377,Yossi
8629023e-0ed4-4db5-8275-0f071fd24efe, 396,792,928,Yossi
26accf68-cc7a-4128-b2ac-1eef8bf5620d, 238,218,684,Yossi
1fc0468e-1c42-4daf-85dd-a69764fff7aa, 456,22,314,Yossi
ca6193fb-e378-4684-8049-5f2f175809da, 46,393,706,Yossi
a5af427e-5aff-4c72-91f9-f0800253b897, 933,702,398,Yossi
9446196b-7759-44b3-9ede-74c5cb1cf987, 721,27,235,Yossi
ad08a849-6cef-4351-8e3a-795d349a1178, 55,352,127,Yossi
929fa1ea-f666-47d6-b5b9-7be14d5a57ed, 969,86,259,Yossi
a7d77756-b2dc-4e14-9073-8545ca191bd2, 685,690,698,Yossi
a9641873-da88-449d-81b3-1eebe8c397ba, 67,532,524,Yossi
cd2acce0-c83c-4109-9f4c-c10b1302e578, 147,108,203,Yossi
2492885e-72d5-4634-aba0-205926a998aa, 21,526,343,Yossi
c556e095-a952-4482-ab7c-c01e68f0cd9d, 599,340,978,Yossi
ac8dee47-ef89-4651-8e07-ce014c93de99, 650,804,264,Yossi
f003339b-23ae-4c31-9ea2-577068801df5, 57,842,897,Yossi
5c1fe95f-75ce-4df7-b62d-7b0bd1bca2d1, 898,448,22,Yossi
c57bb78f-62f9-4f3a-8f73-0888ca1fbdcf, 105,231,165,Yossi
35ed2ebd-ee7d-44ac-a189-ba86c7965e4f, 406,457,305,Yossi
8048956a-fa96-43c8-a014-79425b33337e, 250,425,706,Yossi
2cdb847c-8cdc-4ebc-ac09-54a85f12e4d5, 669,552,526,Yossi
60021555-d0f8-41ee-a185-ed8d5aa07238, 984,390,488,Yossi
4b07924f-0e15-41b1-9dbb-2354a2535980, 789,897,286,Yossi
6327f3b6-240e-474a-bf50-7e7406992bce, 504,913,177,Yossi
32eb37d4-97fa-44be-8295-3dcce902c688, 56,123,685,Yossi
68f6e568-fe4f-4eb3-94e1-0058d3051110, 255,404,547,Yossi
494ad44c-c29c-4f8b-9ea1-eb954c698108, 862,913,243,Yossi
e1c7fbfa-ad67-4469-8ebd-c1a0e9f90068, 361,785,242,Yossi
c89702db-1687-4e8d-a6ce-8f537deb0c54, 677,961,302,Yossi
0bf80124-f7b1-4dc8-9c94-0f03c7d98171, 359,740,650,Yossi
b2d0998f-fd32-422e-bd62-dc2d11c7e20f, 896,769,102,Yossi
7181b602-7f5b-4871-992f-5353d37de045, 635,929,787,Yossi
436e2bd2-e7f3-43b2-9133-d63ff4a13037, 453,665,415,Yossi
00199d4b-19aa-4636-9db5-558fc9880c1e, 774,266,943,Yossi
332fab21-d4c1-45cb-bb09-37fa5455e5ab, 612,395,534,Yossi
1510ae9d-35ff-4df8-85b9-eb845029b5d4, 844,49,108,Yossi
0af1871e-5cec-4754-97cd-e73cfa3e8e0f, 478,151,53,Yossi
bb2fb501-8862-4a67-b1b5-0f2f3676933b, 756,387,510,Yossi
9b9c3978-b318-465b-9c0f-4cacb5fc0272, 464,309,765,Yossi
b081fc81-75ab-475e-83a3-df998f7d2447, 285,308,428,Yossi
7959518a-9147-4658-889b-0208be921231, 186,430,158,Yossi
49cfe3e5-3df0-4f0c-a85e-d7e8f697edb1, 635,606,144,Yossi
b09038ed-a246-4e33-bb83-a20218cfff1a, 75,419,193,Yossi
573fc25e-396c-41eb-80e7-6b417bbe5fda, 897,801,737,Yossi
0ca25459-914f-4c0c-8249-65572bf47838, 133,88,647,Yossi
b133af06-d620-466e-a67d-4067b4338095, 298,747,391,Yossi
1932cb5c-ab70-489a-94d0-3fe125e63464, 707,831,912,Yossi
458974e7-9335-4eb0-8727-810e774d925c, 195,880,589,Yossi
8d0b55a3-864e-4f3c-8f90-67c7624060d9, 597,141,383,Yossi
9cdb03ed-b8b7-4089-b603-0fbb70c18a96, 590,171,621,Yossi
214220ca-fa08-49e0-916a-704a93ffe4cd, 23,169,358,Yossi
e1131909-b891-4760-bc6c-2160060494bf, 986,589,835,Yossi
9846f6d1-6824-40eb-88bf-03ca25bc58e3, 786,975,787,Yossi
1ca563bd-3e9b-47f8-9b73-05e82eb3aab8, 390,770,629,Yossi
f7e05f95-4e92-4bb7-a2a7-1758a687b4cd, 914,580,348,Yossi
e887912d-d7a4-4cac-9ecf-9fea8a3d9003, 315,623,299,Yossi
514df443-93e8-406b-b0ef-e75dae3eea2c, 861,167,560,Yossi
2e392645-05d3-4485-8db8-d8412b28d3dc, 374,576,475,Yossi
e066cd2b-65ac-4da0-819e-28a9a8c060e5, 514,990,549,Yossi
3df86a18-8f79-4245-b0a8-a961526e368c, 568,39,465,Yossi
b6433d14-7484-4a67-947d-bb2e27312189, 759,483,248,Yossi
1d9819d1-2b5e-4223-a63a-97549ddb063b, 571,875,633,Yossi
20934046-525b-4b3a-9fb7-f16b2d21a4e3, 380,146,498,Yossi
7dbeade0-cc8a-4ac8-9d96-8cd3fab4e227, 811,510,771,Yossi
2c1530e4-698b-494c-8025-f991ee1c1066, 603,317,62,Yossi
d81f7cce-b207-47e1-a183-441f2edd6e67, 283,279,300,Yossi
1d406541-4c12-4e5c-8aa2-f9bbc24c93a7, 241,283,516,Yossi
73eedde2-c702-4fa6-afef-4e60243bd5d1, 84,728,4,Yossi
f421c028-316d-4f82-9958-8fbebd09d43f, 61,647,591,Yossi
f45289b5-b049-4ab2-888a-a286cf580a6a, 881,472,597,Yossi
9ccb8bce-4bec-4212-9cd8-203084f5d580, 286,218,937,Yossi
5146c61a-5e7c-48f4-875b-151fab80760c, 322,629,287,Yossi
ca26de75-45d1-4cdf-8637-0c9b5a871897, 381,344,704,Yossi
19f45966-7f72-41ba-9355-fb7743846d04, 713,933,478,Yossi
c531bb51-a28c-4ce2-aeda-2cb83c140868, 800,51,655,Yossi
7622cf33-16fb-4e79-806b-e3a5ca8c18ca, 788,770,259,Yossi
86eeafa2-9663-41ff-8346-440c0e7671d1, 414,232,712,Yossi
3d1b6d96-5aac-4a03-ab80-3f2d85c51cec, 249,327,755,Yossi
f0bbb55a-fbcc-4199-a880-5c98f42770db, 948,676,754,Yossi
3a4419d7-8ab9-4e47-9511-71e9ead00739, 245,510,228,Yossi
218d6409-004e-4b45-8df4-8a39a2995d70, 43,497,672,Yossi
eebc454f-0f2f-4cfc-b03b-32c8b7b6d435, 899,525,293,Yossi
7093c1c7-8eef-496d-b75a-5fd53a18a0d6, 832,281,687,Yossi
65760f9c-e25b-460c-8cb0-1bf3e25ce010, 773,901,934,Yossi
4a7805e9-1639-4909-ba2b-b41ace81a9b3, 595,526,348,Yossi
0d123b6c-1712-4f30-a032-e56c0f5ecd8e, 39,282,677,Yossi
189da105-9d3f-4dc9-94c4-092ec40a67da, 348,272,876,Yossi
b08a5cfb-c7c8-4223-89d4-a3c7a27647e9, 332,468,241,Yossi
ae739d54-2aa0-4218-aba0-856acae48812, 884,38,890,Yossi
7be1b677-de84-4bf0-b9c4-83d30a11e45f, 183,373,952,Yossi
f1faeb5d-e9d0-498d-93c5-ebf034099705, 532,137,833,Yossi
d2437180-786a-44c6-88d3-8ae7d40deb1f, 476,671,437,Yossi
b37f95bb-3a94-4c33-b00a-739690226aaa, 804,900,525,Yossi
728f9e97-5c6b-40ad-9773-1bcd83ca6e15, 363,954,489,Yossi
6d155f81-0fc2-418d-8d6e-28b845dc93c2, 571,640,329,Yossi
ca846921-e26e-4c3c-96b1-f357e3e54e17, 777,652,799,Yossi
cec4059a-671b-4824-816f-fddcd86d95b8, 407,910,394,Yossi
a4ee3c48-2488-46f7-b08d-44292eb5b534, 78,896,238,Yossi
9457cf9c-aead-4c2e-9fd1-522f74250a0f, 350,709,30,Yossi
d1fdcd37-9503-46bf-a011-174185b09f5e, 432,16,488,Yossi
4f767777-e5e5-4341-be32-bfc4813fff75, 402,650,907,Yossi
d6bbe24e-78c5-4c0c-8dfe-bba216e9a9f8, 733,242,765,Yossi
