18b99aa6-751d-4f59-9ce5-b4603ff4834d, 331,792,559,Moshe
fc9d980d-a1ef-4d26-bea7-3485062ecdb0, 84,511,207,Moshe
fbef1d2c-fb5a-4359-9e5c-675d8f2e1aa2, 448,269,367,Moshe
4e43857c-be2e-4eb0-8940-c6fb97897f72, 569,507,471,Moshe
adda9329-7e7d-47f1-ae49-7b6fa9986686, 406,779,120,Moshe
518b33a6-faa6-4687-aae8-570ae2f44b8d, 421,76,694,Moshe
c94e25ea-d1d5-4f61-a826-46fe3985f363, 140,289,951,Moshe
2b0241e7-082d-4e3e-b8cd-5dc5a0874a7a, 359,725,192,Moshe
18a2bd36-c8f0-487e-b70c-e7b031b1dbac, 529,688,505,Moshe
47c4736a-d5e5-4ba6-a931-d178def3234d, 184,789,799,Moshe
3f9132a8-4f3b-4275-b566-9ac019a0444b, 602,55,274,Moshe
18d35743-6b23-4bec-943f-7c9e20204660, 618,324,144,Moshe
4f3e699a-c813-481b-962e-0317844d0890, 935,748,854,Moshe
02710c06-ed65-4b07-bb04-e8bb6df7a456, 695,825,440,Moshe
090db76f-b7f4-4f90-97e5-3d35a676232b, 709,511,640,Moshe
7fd6dcb6-3a67-4c7d-81e3-43061e5b56bd, 784,296,536,Moshe
a0f790a8-4c17-409e-a760-d326be687423, 765,378,342,Moshe
6c5c538d-6353-4fc4-8c04-ba2692828e6c, 884,728,948,Moshe
d72c850a-f348-4a83-861b-3cdd2aa079ab, 645,970,67,Moshe
cbc3b0cd-49ca-4daf-978c-068add2f171c, 368,554,821,Moshe
a24a27bb-da98-42fa-8eb5-a961095504f3, 701,264,479,Moshe
cd6577e8-c4a4-4afa-afd6-c648ee968554, 567,966,452,Moshe
9ee21db4-62e8-4f68-812b-c131476ecf7f, 198,787,456,Moshe
2d915cae-99f1-440f-b665-2179756af8b5, 974,484,326,Moshe
8ce17bb7-1a21-43fb-a3c5-eb5f5386200e, 839,444,463,Moshe
9d97f623-978f-479e-bc54-89c4480bdff1, 511,649,215,Moshe
f24b1163-d6ca-4539-b582-2cb6373ae625, 551,744,393,Moshe
de665547-f988-429a-b9f5-94bb533a65c7, 967,418,411,Moshe
b2c64dee-b6a8-4382-bc62-341f10fbad2e, 457,717,325,Moshe
30ad3fc7-c6fa-4cf7-97ad-6eccbbe0a05f, 324,972,353,Moshe
