e7910c5f-025d-4758-a621-af2aa4ccd347, 25,661,271,Moshe
41e50566-d685-4952-a0d4-b02c254e4fd3, 996,938,625,Moshe
534f38a2-3724-46a3-aedf-2a68e128107b, 235,84,502,Moshe
fd895538-8933-4f25-89e1-31c6337775f2, 526,276,465,Moshe
c9ab5ec7-eff6-4403-83de-4f8e3b292594, 959,68,15,Moshe
8572bbee-9300-4071-a9b1-2d16bd95f4c3, 207,682,634,Moshe
3c005002-f572-434c-a532-9b967d1bef28, 202,695,798,Moshe
a2e57aae-b687-4f14-91be-d7514ec97f0f, 238,330,519,Moshe
4ba3c0fd-7890-475c-86d4-555c54ec131f, 855,963,281,Moshe
07f5fbea-c194-4ffb-82ad-ca21ded4f8e8, 51,441,402,Moshe
1c6c2fde-91a4-45a9-9c41-bc200135015b, 638,312,470,Moshe
ce2ac616-c7ab-47f3-a1ea-c173c46e1f46, 307,620,248,Moshe
8ed2773b-a0f2-46ee-871a-b397fa1fa1e0, 837,190,878,Moshe
2a6e2a8c-ce5d-4207-bc60-0d016999b3a8, 873,385,393,Moshe
ed5d8576-107f-410b-8380-98667611a646, 700,672,233,Moshe
a2e52bcf-2fd9-4a02-8ec4-3f21eaea0d2d, 464,916,466,Moshe
d2bd416c-0649-45aa-8935-632290fdd0e3, 35,94,68,Moshe
fe73cc3c-771e-42a5-b032-3aa656eed5ae, 166,632,47,Moshe
4d3bead9-54c7-4e6b-928e-b291363933e9, 89,786,332,Moshe
666338e7-2b19-4ba3-b4f5-91f8be770730, 750,141,974,Moshe
2a04e549-f292-4d7d-9ab5-2a616cc6be73, 344,184,641,Moshe
56c8dfa3-90c9-42ce-bb79-96228702949a, 101,886,963,Moshe
0a1f4a79-c359-4c90-8acb-73f71e583c49, 993,652,447,Moshe
e5c66481-ef28-4617-973b-db0234ad5fa9, 765,369,493,Moshe
1bca0988-2384-4c80-9654-1792f0cf15f9, 755,327,311,Moshe
7ac44c8a-9bdf-4ec3-9ea7-8f99810bed5a, 405,536,656,Moshe
288dfffe-dfc2-4c69-b91a-ef8720eaff95, 286,392,47,Moshe
71559492-a770-498b-a42c-dd32d3d58e1c, 814,17,347,Moshe
2b37ee4a-5f43-4a8a-a094-191e12c55e0d, 334,472,678,Moshe
5f17bc42-fe48-4eac-aa0a-fe6451c7f7cf, 424,218,832,Moshe
28cb65a4-459d-4d57-9538-96b4df913740, 914,87,49,Moshe
e4372978-4cf2-4771-b47a-744344c0d219, 903,529,201,Moshe
5729511d-673c-4246-84fe-ef41dc69d95c, 750,600,784,Moshe
482ebca7-de60-4af0-bf7d-0dab8865967b, 269,469,264,Moshe
b216e905-af0e-4ef8-bb98-6b9f4c5070b4, 19,268,724,Moshe
47ea6467-7e08-4e3c-b7c6-fb69c132a1f8, 574,409,305,Moshe
9962e676-bf21-4157-9733-60d9ee632f6a, 734,683,250,Moshe
a781c3fa-c730-430a-aa9f-4c784e68ac2a, 675,465,748,Moshe
01e3efa6-b614-493f-9f63-c30b63bf816c, 927,529,168,Moshe
45258810-a466-4f1a-9116-30a38aacb12f, 295,766,415,Moshe
db04817c-6ceb-4419-bf33-5d211fdba6c0, 285,569,434,Moshe
fe56655c-1453-4033-8fcd-eb5c311e619e, 613,849,282,Moshe
24e7d08c-13c9-4ec7-8b79-1abdb0bcf93e, 444,851,796,Moshe
b64bf15b-f054-4021-99e8-3cf1f7d53340, 111,653,935,Moshe
1fb9a42d-47f5-4857-8452-e96387f53ead, 870,17,921,Moshe
86fa9797-02d9-4a47-a5ae-7873b92fad19, 782,796,747,Moshe
c6d7bc9c-75e6-4507-b18b-c239ee218a39, 621,758,63,Moshe
a6b48855-e256-4178-9432-2c8c0c742972, 374,688,534,Moshe
1a06811e-c0ae-4cb6-a3af-b8c19e09edb6, 583,240,620,Moshe
ed3b82b1-914c-43df-b1df-a2df3e0f6f76, 300,975,1,Moshe
cec4ac9c-74bd-41ea-ae64-569be773a04e, 34,456,833,Moshe
ff9f2347-baf1-4d38-8e25-80021f308571, 370,983,898,Moshe
5612ee51-b940-4bbb-a7f8-223e8f520aae, 829,404,418,Moshe
14a796ec-db43-4808-9550-4878d166d169, 442,131,557,Moshe
0539a45b-6ec5-4215-9f82-efa3f57c37b2, 507,624,30,Moshe
81dd12aa-1219-4a73-a223-84bdbbdcd1cf, 314,803,449,Moshe
a94d6231-dd13-4c19-aebd-b978e7af0f0a, 826,146,732,Moshe
7f77c7dc-576e-44a0-9b28-d0656557109a, 419,672,8,Moshe
8257f2fd-0744-44f1-a084-dcdb0ade2bd8, 352,910,880,Moshe
1f8eeaa7-e671-4a09-9334-369c5556ef24, 899,31,610,Moshe
d4cfbb84-cc7a-4c8d-b7d2-878b7d71bb82, 661,145,875,Moshe
9dea8d6c-27d1-48c9-9227-a6d27895c2a6, 796,78,198,Moshe
d14c1d82-fa12-4099-a54b-d9f108f630be, 103,500,33,Moshe
7fe6184f-3037-435e-93f9-314863e97502, 23,951,392,Moshe
60b723f2-5388-4397-a35d-3f47eba5bc49, 330,179,628,Moshe
4db6cd49-4e51-4bbe-9a1d-e85fd24ca17a, 505,865,65,Moshe
447eb9c1-7503-4406-b886-c2a25bd87353, 504,269,435,Moshe
23deb12a-7f79-4ecc-bd2a-e86c90f04fe8, 172,472,829,Moshe
a49c8687-fde3-4e4d-8ec4-07b28dd8d825, 268,613,783,Moshe
81aa41d9-257c-438c-b32f-18141a2a7531, 825,19,73,Moshe
f1505b21-4e54-4923-90b7-fa886bbf5ad9, 19,928,374,Moshe
9f60940d-4182-48ee-995d-7c6d02397f0a, 806,780,984,Moshe
a1d475d6-0609-467f-8448-b74333d918fd, 681,710,547,Moshe
b5e77e63-1921-4db5-8b33-bf6d1b26b117, 831,212,303,Moshe
94ade381-1912-4984-b39c-50722c90057e, 416,803,193,Moshe
d68b7aa3-80f5-4423-932a-19e40749ffe0, 341,90,493,Moshe
955e6964-7a21-4265-a348-a7b83d77bdbc, 378,846,46,Moshe
1943e899-8073-47e4-b3b7-80f5b61930c4, 815,395,760,Moshe
010ae396-7afd-410c-ab99-4c0ec09193de, 175,489,671,Moshe
413554bc-01fc-4ba5-8972-74cc9bbe72d6, 46,528,463,Moshe
ff4f95b6-3ef6-4e97-b307-68550f061e57, 413,276,482,Moshe
fb037e47-9baa-4f59-81df-5e2c47bb9696, 958,4,23,Moshe
fa85c51b-bb7d-47ec-8384-c9d691d60a2f, 18,522,397,Moshe
73c179a7-c2fc-497d-8008-e615bc497d85, 642,822,155,Moshe
0c294116-3710-4144-b541-18a6db90256f, 516,672,58,Moshe
5b6a836c-3df5-4367-88a9-13f95743b665, 132,754,668,Moshe
312fde67-737f-4591-8bf4-ed5f325cacae, 637,926,523,Moshe
4bc34e34-f09e-41af-8d0b-6ac4b6e69323, 291,448,172,Moshe
528c87cf-b73d-4426-a402-d22a89e6709e, 28,203,534,Moshe
76a75832-75cd-4d9e-9715-fcea7b14fc9f, 612,632,292,Moshe
3b9dbf60-9b5d-446c-bf13-d229974f25d9, 314,636,182,Moshe
01b15133-27bc-45e5-b770-2e8dd6f7bcdd, 84,419,935,Moshe
4994fa56-85e2-4838-8632-4866b735e0f5, 820,457,800,Moshe
67669d12-ee7c-46d3-af5a-a63cd2326bb1, 170,323,567,Moshe
cce54566-8ccf-479c-930c-73730d121457, 96,734,24,Moshe
ff5dc7aa-f5ed-4fe2-9e4a-f3e1f5a054be, 889,300,722,Moshe
6748f1c5-a323-4588-97df-5f72193c487c, 703,43,733,Moshe
248b3196-80d0-4053-a97f-4b49195440dc, 4,408,601,Moshe
45498d24-5a81-4c8d-baa2-1942a5bdb038, 939,123,827,Moshe
02c4da37-3648-49a4-a0c3-dafc813d857c, 311,930,800,Moshe
6d878460-1d1b-4597-a6ff-51f79d18a23c, 488,404,888,Moshe
21309768-70ec-4c2c-9fb7-1839b1dc488f, 106,329,187,Moshe
4c175668-de78-4b28-9ff8-210fefff313b, 972,432,254,Moshe
47aabd71-487b-43cc-a859-516b7cdc40cb, 121,311,298,Moshe
