753e75b3-ce26-4570-9b3e-6273604a4e1b, 901,919,655,Yossi
c2462566-7786-4991-b252-c6df2d954ef6, 235,888,964,Yossi
91b386be-6d3d-45be-ba33-28bc2e4af440, 185,110,251,Yossi
d985339c-251b-4189-882c-be9df2256733, 868,636,340,Yossi
c347a0d0-52c5-46ab-b126-bd18429e7f7e, 440,843,538,Yossi
e4afd1bb-df96-4e13-9e0a-b98bf0c74869, 750,867,136,Yossi
96c1ac92-e4ba-493d-a6ef-c3dbd3f97723, 515,890,536,Yossi
da0a5386-d9e8-41e7-92ec-ae3d03018d62, 567,450,841,Yossi
b8f01103-70eb-4646-aed7-0758094ec55a, 102,179,986,Yossi
365422d7-1ce0-43f1-bbf0-f8f8e586985c, 893,754,711,Yossi
9d17c777-1542-4c90-b63a-28eee3026eef, 607,830,612,Yossi
2337f65a-f735-4ea7-8d05-0ac7a6a3574a, 370,89,327,Yossi
dbd5c7f0-0a7c-4579-a167-6719c6f45215, 33,877,34,Yossi
d7186ab2-5d4a-4370-a4b0-7b92f4c6fff2, 47,650,297,Yossi
62c9384c-6bc8-466f-b3e4-cfeb0128213a, 73,654,901,Yossi
cb6791ef-747b-46eb-a3ed-b48598986e96, 903,224,757,Yossi
3ca3edaf-6321-4f60-9af6-765d23fcb6cc, 552,446,411,Yossi
13f30aec-4060-4666-aeb8-3e91d4f35860, 802,719,784,Yossi
5d59dc7f-0449-4080-a162-797c6944e310, 887,334,470,Yossi
6326a671-bf53-402d-92a0-c827534ae03c, 813,134,709,Yossi
a66fe010-7ef8-43ed-9cc6-262f175423fd, 977,291,354,Yossi
8473dc8c-ae9b-4aaf-b1fd-d7d3158f1b21, 538,261,805,Yossi
3fd6ade6-ac44-4d91-8fdc-45cfec16ec4f, 727,70,754,Yossi
6ff2e88d-f584-465e-bb40-c7cb6f8ce6e7, 211,718,989,Yossi
55bac22b-fd57-4aa1-b5a7-4aabb1feb3d8, 102,468,241,Yossi
1615225b-8c79-42b9-941d-89ec4e48df23, 240,495,795,Yossi
345aa93c-ddbe-40d2-ae12-703b6dfbf11d, 938,197,954,Yossi
f4ab8fd0-9be6-4773-834b-cb522acb6f7f, 229,341,309,Yossi
b88eedd7-3a8f-425f-bcaa-72d23dca69a9, 301,804,111,Yossi
37d25853-7ad3-4fc3-b398-83256caa1398, 826,482,754,Yossi
dfdbcd55-e563-4466-862f-62d0df75ba9d, 856,218,744,Yossi
7466a758-c4c7-43ec-b462-be19ab0153c4, 323,69,359,Yossi
ac9f3f13-d0c5-4a1d-ab08-5ad32ba4d30e, 942,534,393,Yossi
b41bfe1e-7611-4645-9d92-5163e8a81a47, 96,177,154,Yossi
2e89b807-fd08-47d7-908e-ecaf8c5031b4, 4,341,726,Yossi
9e2f54fc-6a4f-4347-8ce3-aa3e2964c49a, 420,700,251,Yossi
2b92e622-9d7e-4d05-92a0-6f437e151f79, 544,648,838,Yossi
3c49e4ba-1c9d-477b-b532-1d2c91d6f60d, 674,874,935,Yossi
279770c7-0d93-4afb-8f9a-0b1b2d09f658, 754,749,949,Yossi
e869c0c3-82c6-4ce8-9947-22d190b6a8da, 46,237,455,Yossi
ee32cda4-758a-4cf7-9cdf-b0504f056677, 694,900,587,Yossi
156be666-a3d2-41d1-87a6-0bda979094b8, 1,354,500,Yossi
8e8dfb99-b2cf-4c8e-b6bb-f05b0f5292bc, 246,777,400,Yossi
