d13fcdb9-9c75-4791-9516-17f939dae5d2, 627,838,683,Avi
e3fab07a-a30b-4186-941f-12dd6d57d0a6, 936,263,928,Avi
726b9886-9f81-422e-9754-3a07ebd1b2d2, 502,59,985,Avi
4c6def05-ed29-41fe-83f4-b32d9e15fc7b, 740,342,207,Avi
42809dc3-8bb4-4ac0-99d1-a53eb06a7dcc, 997,837,165,Avi
05a0a0db-d219-4b7f-88c9-060bec713a3b, 111,37,553,Avi
d49106cd-d598-46ea-9f45-53c606c7e9c4, 9,499,448,Avi
c203577d-88eb-4192-9ad9-cb513595fd77, 502,791,464,Avi
56de09d8-2079-4ee0-984d-3cfca0601d3f, 933,824,626,Avi
c13f7ab5-ffc2-4900-a892-74dc452596a8, 278,234,666,Avi
2d28dd5a-da43-4959-87ec-6e8a1bdfdbf1, 606,488,621,Avi
5194ba2f-acb4-42d1-a040-db86d96127d4, 581,270,782,Avi
683da76b-2abf-4598-9b5e-72acfa830249, 702,716,310,Avi
d47ca122-7e5d-454b-a4df-c0343931fdda, 614,136,31,Avi
b9ef0b0e-c981-460f-b428-13ab152da897, 113,520,332,Avi
116a5808-ddc4-4e85-b3ca-ce47fe723287, 674,747,132,Avi
26c6a78e-a9f2-445a-973b-e0f5a8ca586f, 561,505,241,Avi
0fa3e07c-1bc0-466d-b723-8908c3d9557a, 103,87,827,Avi
65a645a7-3e70-4c17-8ff5-e2158e1b1217, 694,125,47,Avi
22393899-19e7-4582-a5f2-b2c7d8984326, 219,4,437,Avi
f6c10427-7773-456c-9636-fd6ac7eef886, 303,225,823,Avi
909e65af-393e-4ba7-87bb-4e83b5f763a0, 319,134,853,Avi
7453a75c-7287-470f-b195-747b0f116c6a, 585,416,568,Avi
9b1b9e08-a605-49fe-b7c2-831f87a151b6, 381,408,320,Avi
d3adaed1-4db6-4b4c-b775-bce4468b87f3, 244,393,364,Avi
991644a4-2108-4d57-b58a-730f68762b51, 417,390,272,Avi
28a47d40-9a3f-4900-959d-ad8da8b71507, 132,260,78,Avi
727193b6-32b2-429c-9010-49f9730a65d7, 494,716,727,Avi
6c73ca13-5c09-4470-92d7-8a8d46763124, 426,503,401,Avi
4acdd21f-b7bc-44de-bce3-7f85b6ceb99c, 793,886,145,Avi
38ef805e-4346-41f8-99c4-219309361a18, 735,483,712,Avi
aa01ca74-f47d-4524-85ec-9dc6a236f3ef, 871,312,910,Avi
95578ea9-3355-4644-b348-e5fd84eb9cfa, 206,792,386,Avi
95147808-8ffe-49e9-bf3a-5f61da5981ba, 478,89,331,Avi
5e2516de-1db9-4a71-a896-db5a9cdf6195, 563,180,98,Avi
87006c92-fd68-444e-be06-5e96f29773d9, 919,858,692,Avi
67343426-9d00-4244-85e0-a441b13bbe72, 464,277,734,Avi
cd8d24cd-c7d5-40fd-9022-24a6a3003eb0, 774,88,742,Avi
696d6260-8ea2-44dd-a021-a81a3a66b089, 360,808,507,Avi
b0a5fac1-3d68-45ef-b649-ff33aee9ee7a, 96,892,630,Avi
fd1070a4-bf54-4dd0-a0ef-0e95b9a83a6a, 452,791,529,Avi
1ffdf7ba-4260-4fe8-9621-d78b08982456, 424,644,923,Avi
22aa1013-0918-41ee-9738-9a350abd01f6, 606,371,82,Avi
e203f048-2592-4f00-8ff7-80d0f2ad5e79, 452,212,596,Avi
dcf442e1-127c-400b-ab85-95c87a14a621, 884,653,171,Avi
f83ceaee-66ad-4286-bb85-9282583e1101, 745,930,536,Avi
1f30d983-3b9c-4fb8-946f-ec2d8bc4f51a, 630,506,644,Avi
1b986566-bfae-4005-b187-95ed837f3cf7, 708,329,610,Avi
ca6bc80b-5ee4-4c8a-ae57-e34cd66f5d4b, 409,960,396,Avi
e15d8486-f512-4c6b-9416-5060328628a3, 969,511,502,Avi
010b3a76-d9a5-4132-a151-f344af3b57d3, 404,110,898,Avi
bee4efd5-1af6-42d9-a77c-9b593b0c98d9, 755,27,297,Avi
2f0a4932-38a8-4193-ae2e-934c2a4c08e8, 801,139,534,Avi
bfee05e9-7ff5-49b2-bed8-ecf012735d3e, 173,313,487,Avi
afbe85af-29b3-4d91-91b2-f78247ccdb43, 610,12,65,Avi
585ae64d-afe4-4011-a7e8-2fc8d5628538, 138,888,433,Avi
075a67c4-f4b6-4a6d-b588-eaabf922c8ea, 572,614,877,Avi
db5ed103-26c6-4971-8a07-110176f578ed, 969,465,387,Avi
b7b42ad0-03a3-4407-a6a0-2f921091112a, 984,742,462,Avi
966dde77-093e-4311-9e6b-f9241b7a63b3, 917,15,683,Avi
a70af98e-5db5-42d9-9bb6-9a078342f0a8, 528,636,858,Avi
e91f2800-426d-417e-82a4-d47bfa791ed1, 579,49,103,Avi
9800289f-b84d-4857-8586-5467d35f316b, 697,130,627,Avi
6549998b-6acf-435f-8268-be04a987a618, 872,942,791,Avi
9dd862a1-7d06-496f-bdb9-af97c7354edd, 2,458,193,Avi
19991d10-3f7e-4ec4-b46d-7b416f775109, 158,98,318,Avi
22a38304-a9fe-46d5-957a-46b7b13c0b13, 545,271,72,Avi
a3042e40-d167-4b66-8a5e-e25308b584d4, 961,398,896,Avi
8818a734-480b-432c-87c4-0a52dcd91e63, 624,433,644,Avi
5e2baa27-6d94-4f34-9f8f-d0ff455a841d, 512,769,283,Avi
cbff5f65-8afc-49d1-b779-6c9d81adcb14, 834,882,124,Avi
e4d5b0af-e444-4ab4-8446-fd0da64cdaf2, 850,644,676,Avi
f6baba66-b082-446e-b81b-ad962bd324dc, 627,32,962,Avi
de3d1801-376b-42ef-b544-d8de5359b743, 961,440,759,Avi
