a09513f4-c9c6-42a6-9518-b18fbe5b6d51, 814,406,692,Yossi
647f98cc-cf83-4b71-a422-6f5d140d9fae, 681,333,21,Yossi
adb7356c-8a51-45a5-b2f9-f3344d47fee8, 412,715,45,Yossi
cbc5edf3-6036-4284-84ba-ec1b99bed1f9, 101,51,525,Yossi
45708c1a-83e9-4271-8a3a-5ad1a65c1777, 749,620,636,Yossi
f71c855b-9c19-4167-849e-8fc2b632d683, 96,351,196,Yossi
d91f5f95-edc1-4439-9308-e6dbc1a858e1, 221,285,907,Yossi
6317e38b-b97e-470c-ab64-8e8193e199b5, 25,98,849,Yossi
f8ebb960-13b1-4bba-8f11-206307276858, 276,699,152,Yossi
64f653d3-cc76-4f7e-88ac-6b1454237403, 928,157,450,Yossi
3a623ffd-6fe2-48a3-89e3-ac4b8f07590e, 865,425,945,Yossi
98c95afd-919a-4782-b1bb-e1c1ed579d76, 949,88,58,Yossi
427a3a2b-57dd-4b80-9fa5-2ba537d2be56, 218,811,822,Yossi
958ac2bb-a15b-442b-b7d7-2be62f53b730, 817,16,799,Yossi
aab5a51a-445e-48ea-a214-83820b602410, 118,783,118,Yossi
f6dec76b-c352-469c-9700-635ad66382cd, 384,657,744,Yossi
daa25434-76d3-41a7-b66b-f961dfa5bda0, 706,772,729,Yossi
aef43098-f716-4fae-93f7-cd957118ca91, 197,505,619,Yossi
2b22caae-5ce5-4ca6-afcd-229f7e1b9494, 502,790,308,Yossi
c9a05f19-24f0-4eb9-8d22-d99f1cc690f0, 841,406,633,Yossi
7e588525-bd2a-495b-a9f3-4d6adfe924a8, 868,483,559,Yossi
22e93dde-5803-4d26-8885-6546df177b87, 594,234,625,Yossi
4197a9e8-b3c0-4021-8dbc-1027a656a0c3, 578,799,533,Yossi
305e24b4-2900-4dd4-b158-7bb98f4bb41b, 579,876,538,Yossi
1b103009-3f64-4e06-a179-1786e4624455, 373,402,270,Yossi
0df8dfcd-55c9-4333-9423-c9a34b7319ef, 108,905,314,Yossi
e317abed-ef6b-43d7-b684-78af9845b759, 732,890,43,Yossi
6b4c50e1-dce0-4d03-adf6-d06fb3951715, 407,222,384,Yossi
4c8b4773-99d6-4963-bdf9-04e504bcdc18, 719,668,919,Yossi
1f580c2d-df5c-4e64-aa60-8badb7fd3afd, 326,447,296,Yossi
f5203ab0-e5c1-4891-8cec-5ffd3b342c8c, 748,376,406,Yossi
11703fc7-6933-4c9f-891e-5e26419b5b45, 189,948,531,Yossi
99b508e7-1f8b-46e1-bacd-b83fda2fa02a, 241,523,549,Yossi
dfde3cdf-17a3-481f-bbfc-424a29cf9667, 492,805,856,Yossi
14da7611-a23e-460e-9d7e-33a2396a5302, 212,128,894,Yossi
2a013e43-e4f4-4097-a73a-9694bba3f283, 192,823,103,Yossi
687d69f3-0cc6-45ac-b222-39e659474990, 350,395,883,Yossi
00e6c62d-c42b-4a3e-aa36-f0acde850572, 993,110,514,Yossi
ac3ffd71-4d6b-499b-8f3c-3f40fc313354, 590,462,262,Yossi
85003df0-93e7-427d-96b0-5a6c63bc03f2, 175,874,564,Yossi
014a2ab3-2e99-4a59-90b2-4777a1c87bad, 705,253,352,Yossi
2d4ed7e0-84dd-44d6-93fd-a4a50e414b38, 237,829,501,Yossi
194a8cb1-8f46-4665-b095-9023a4c6cbdf, 132,184,452,Yossi
054aa1c5-8b6b-473e-a7e1-a3fb94c967dc, 737,865,383,Yossi
8bd2765e-479e-4035-a788-e01092357470, 763,240,86,Yossi
f180d14a-0ed0-4555-bf47-d2fa9090d7ef, 185,195,95,Yossi
e1e6355f-0da3-44f5-8ea0-7dc8c709ae6f, 488,528,844,Yossi
a81cc987-44ca-44e9-8063-d706242014da, 816,974,53,Yossi
3383b247-49e0-44b2-8db2-8ae2567f74fa, 412,753,267,Yossi
0e5f5182-30a1-4216-8fe9-046fe8a53fea, 890,597,487,Yossi
bbda850d-c07b-4a96-8894-60b07669bf82, 270,66,647,Yossi
ac79b0ce-7c7c-4f48-88ee-b63495f983a8, 983,786,552,Yossi
d71b83c8-d765-4781-b4a5-0e2178c69960, 505,974,297,Yossi
86e1bd19-8168-40a6-bc17-15490b8a7e08, 393,60,639,Yossi
d5bf32a1-4c29-4ab3-9fbf-dfcee99c5c0d, 650,612,528,Yossi
ba5c8276-3056-4541-87c5-49e9201cfbfd, 501,231,868,Yossi
76d4f35a-7b6e-4178-bef1-6fa1951c7e83, 429,406,267,Yossi
26fcf7a6-04f7-4027-9256-d2b02b2e2b60, 168,686,347,Yossi
6cf87549-f7b1-4c8c-accf-870c724837f0, 719,888,277,Yossi
3b832799-bf56-452f-a590-137c739fdd0b, 300,824,76,Yossi
f7aa3092-61f0-45c4-a73a-249ce647c3b0, 234,240,585,Yossi
532ead6c-42da-4ed7-9e23-9b88f4da4ab3, 963,467,799,Yossi
6f47829a-55ac-4866-ab7b-50615746f26e, 734,778,453,Yossi
02aa78f2-d8ea-400e-847e-21be7cb8699f, 532,679,219,Yossi
aecfb3ba-b75a-470c-8a4a-1c8d1df04ce3, 796,96,468,Yossi
bb11f1a2-3f73-46ca-b481-306fa9e447e9, 205,166,363,Yossi
dfac1a16-82d0-428b-8696-4cc1ad8d5863, 523,909,523,Yossi
638c95ac-d938-4629-869a-6d80c144c3aa, 397,462,192,Yossi
3a32f1f1-1995-4af3-8738-87031ab01a74, 221,103,379,Yossi
0e571e58-fe9a-41df-ba2b-0a61d387fe68, 301,265,897,Yossi
25893f0d-75f5-4bb0-8bc8-7cfc2461a4c9, 275,205,151,Yossi
f897d0a4-7328-4337-b9d5-b96cd0628fdf, 221,160,818,Yossi
4d57048f-6920-420d-beb7-0799a9b1623f, 55,685,145,Yossi
22fb8080-9f39-4f74-a8f9-81c855b1ebec, 727,766,451,Yossi
3e8d2446-2f38-4329-819c-e04274c0d382, 416,896,726,Yossi
37fbad3c-4233-444a-ab17-f9bd9dd2a984, 49,370,591,Yossi
b8389f59-667c-4625-8f46-80a8f77760f1, 877,514,722,Yossi
212a6209-5e91-4041-9d51-b7cb19b2e216, 912,776,913,Yossi
a6967267-33c5-48a6-8b40-7ac15aa4070b, 552,836,777,Yossi
7f801764-13d1-48fa-adf7-4507fb987b6c, 394,743,364,Yossi
938d81e3-45dd-407c-ab84-714e1123cc1c, 421,433,513,Yossi
1d938177-7684-4107-9d04-c9d633228b37, 554,257,474,Yossi
2b3112de-dc81-41ce-b6c4-44111f24c6fe, 69,575,934,Yossi
39c07d2d-bb3b-4c18-9cdc-b3eadc1efbfb, 648,151,480,Yossi
575aef49-420c-478e-b42b-aff832d1e00c, 218,794,143,Yossi
a1e0d1c0-a348-4184-b29a-2aab5049914a, 73,980,565,Yossi
8f45b7f3-cf8b-4484-b309-44d52343f4a7, 464,173,731,Yossi
9aa622c8-e0f9-4ff6-863f-b8eb53333a59, 787,422,750,Yossi
9ffe7eb5-330b-458d-98f8-8a14f6063d3a, 176,362,427,Yossi
c8a2b4b8-b9af-4967-971f-3ef9827314c2, 236,668,323,Yossi
e3609bd9-6695-4fde-adac-f52e4574ed92, 42,660,940,Yossi
0717ea4b-f671-47aa-8c05-0e018fec191a, 780,307,333,Yossi
106d34c1-a8b1-4f12-9bff-754b951ebc74, 936,860,639,Yossi
e6c20d66-25a9-4e73-9a81-645cfdfe75a8, 253,978,794,Yossi
10614f6a-a779-4cc6-9e5c-2c8daf521a1b, 655,230,364,Yossi
708d1b2b-83fc-434a-a37a-1733bf4e1de8, 242,694,981,Yossi
5ff014d3-ead3-495b-bd35-4904ad527fcd, 770,480,854,Yossi
c7f2f493-5e63-4047-a3cf-2201fc589439, 213,928,571,Yossi
ce079d44-0cbc-4f27-bd91-242a86b125b8, 631,632,11,Yossi
266ed196-c6ee-4f04-8154-63689158afcb, 762,379,894,Yossi
ce1259c7-ad96-4b0d-a3b5-cc4b507ff32f, 47,831,905,Yossi
0da08670-41d0-445c-bcca-cf8cd4f0304a, 612,607,489,Yossi
24cb88e9-5f59-430c-83f8-ebf08a9e6950, 539,437,487,Yossi
451c6c80-ad76-4de4-b1dd-f306368c9751, 809,135,120,Yossi
af5d8245-0517-42dd-b395-29e8749763a1, 924,212,193,Yossi
addcd8fb-ea81-4e91-b2cf-de69610288ce, 936,133,193,Yossi
cd6ef296-72ab-4e54-b79b-3056e9a85e86, 386,932,666,Yossi
8edff3d8-12ed-4275-ad6b-c1ab1b92f201, 445,464,189,Yossi
f0c3cc4c-7ff8-45e5-927e-123a68d164d8, 467,827,730,Yossi
dc79293c-f82c-4be8-a1b8-45bdefa41f5b, 369,149,674,Yossi
d6a5a5fc-ad13-4ec5-b363-cdd17aabbba8, 323,174,482,Yossi
64d47679-3401-4664-991b-4370c1c700e8, 743,206,148,Yossi
e0f638f2-1c42-44bd-b780-78d218429f46, 888,43,622,Yossi
233492e3-6f50-48ae-a141-775e51bdd6aa, 873,702,258,Yossi
43d052f1-3936-44ac-9858-c832fcd6ab75, 494,960,345,Yossi
afa4381e-77d4-49f2-b23a-ad5036c46145, 735,287,717,Yossi
558f4004-d76b-44c2-9ab1-3b4cd1a9f9f7, 379,694,500,Yossi
6bb5a921-8200-4b5b-9085-2954f9d048c3, 817,376,445,Yossi
22fd7c3a-38c0-49fa-9476-9040a8eed23b, 229,600,367,Yossi
