512ce501-41c2-48b7-bcc5-8d0f649eb6f6, 164,17,710,Moshe
c161d0bf-236b-45d8-a381-5f646acaeb1f, 863,735,145,Moshe
b88728d4-7cde-480e-a5ba-d79b8edf5e84, 423,347,777,Moshe
f7745d04-db59-4f8f-be85-68e8c1c0fec8, 128,441,745,Moshe
2800bb34-5022-4ce1-8b7b-f8e7b90559fe, 893,291,775,Moshe
4e57948e-f269-48d7-b6bf-d09f1b395135, 562,644,913,Moshe
ca943439-371c-4d25-8d05-3c4136fcb47d, 584,100,377,Moshe
ae0a4da9-6cf9-46da-9f5f-cc5a12b4c91e, 969,472,41,Moshe
5c433f68-2bc4-4ee7-a684-11e35203145c, 575,402,804,Moshe
4cd3430e-5321-4f29-a40f-b3c8f73a3da7, 803,671,804,Moshe
cc1c6a73-bfd4-4598-bec3-364b36d5c1e6, 812,330,924,Moshe
558a1ce2-dba1-44f5-be58-325059455e3f, 3,915,494,Moshe
0d32c0e9-afbc-4486-bc1b-1ed647431383, 140,124,42,Moshe
af8a0066-af0a-4bb6-8a94-925007192931, 3,168,788,Moshe
937e0f54-c9f0-44f5-8724-91541207ee5d, 665,764,837,Moshe
3696e897-3689-46f0-b100-ec8bdd41f42d, 45,175,521,Moshe
d996f7e2-c8d5-491b-981b-49d74b91bb77, 335,729,213,Moshe
c5925d96-315e-4cd2-8393-e99cac315535, 906,395,854,Moshe
733406ba-a45a-4908-ab96-2d7d099ae1f6, 198,194,544,Moshe
b70094fe-46bd-40ce-be35-93d8fdd3ea68, 670,289,334,Moshe
1554440c-1071-4bf9-aaed-baaac17acf54, 339,618,675,Moshe
af1d6340-705f-4ad0-961d-d0fbbb5e7b5b, 971,314,111,Moshe
3aa4d0fb-b558-4736-8b91-ad7b45450fbb, 819,891,374,Moshe
fa405e3e-c315-4684-8c8a-23690061eeb6, 282,423,521,Moshe
2249c31e-1bca-4224-bcdc-f0fed25fe210, 871,582,930,Moshe
5f9d1ee6-098b-4e6f-b43a-cc203ec7d903, 587,304,706,Moshe
dae07bbc-624c-426f-bd81-2865c392e2ed, 202,531,228,Moshe
6462ce42-b9b7-4746-ae7b-880f381e8ec9, 284,469,941,Moshe
