2330010d-ca87-4a0f-9fd2-49c76970d1a8, 7,325,27,Moshe
63abe360-88a9-4539-9ef2-0ac3c9a3c15d, 877,780,940,Moshe
568bc63b-cff4-4739-8cf3-e29066bcfff8, 556,821,434,Moshe
38697a12-a8a3-4f54-9fe5-5b1292941f65, 558,772,290,Moshe
4ba592b8-8b68-49ac-9606-a448617fa821, 237,455,493,Moshe
fc1a0921-3897-4f83-8812-802020dc9889, 230,646,335,Moshe
c3c43358-60a2-4665-883a-7dcd7b6e0f1b, 99,291,458,Moshe
2edc7f6c-22f6-4b9a-b1d8-3a15d6124e70, 559,548,288,Moshe
7260c07e-eaa2-408b-8d86-3c3ee6fd448c, 889,703,209,Moshe
08d5e3cf-3a44-46d4-b77e-70e8704a14e1, 462,458,341,Moshe
1717fa7e-8b73-4a07-b682-73fef8350e73, 983,915,32,Moshe
601d1fe7-c514-4ac0-a1fc-f48043446184, 733,267,102,Moshe
25c65e3a-ea70-4002-bc4d-d0340cd8d2d9, 674,92,748,Moshe
ccabbf10-9e58-4ccf-b309-354c98c3352b, 210,641,593,Moshe
37502841-1b45-471d-86cf-df918679345b, 229,847,751,Moshe
25fc07b5-7138-426a-bd0c-def6ee98450a, 734,979,979,Moshe
c169eb56-4a5d-46ef-b2c7-2304d84857b2, 838,239,459,Moshe
d889bead-fffc-4059-8a8c-af082a0e1b5d, 430,799,785,Moshe
1d7fca49-b5af-4c90-babf-bde2499bccbb, 258,446,775,Moshe
dca24abd-5f65-45ab-b97f-966c767ac8f0, 737,986,78,Moshe
6240615d-adee-4ba3-b734-241b8ec4deae, 731,94,363,Moshe
88e7676b-2278-4d18-8238-05a6d492e549, 94,573,856,Moshe
11701a3c-31d8-4b30-a142-efdada8e65e3, 259,502,189,Moshe
885ab40b-4bbb-4dfd-ad64-9e4643379e49, 392,554,555,Moshe
8847cef9-e71a-450c-86d4-72d8c1848c57, 585,888,649,Moshe
37859d41-fecc-4cad-96c0-51a5bf82f690, 863,331,699,Moshe
47138376-c876-4778-ac25-2e383a123c17, 536,156,723,Moshe
0c5078cf-0f34-4a27-8d87-48145a4faa8f, 228,623,220,Moshe
0fa65793-54e8-410a-bc4a-ddfb95fbc81c, 880,553,117,Moshe
2b4f6b90-10f5-4b26-aff2-d2531d7d1b6e, 246,476,819,Moshe
43ef739a-ce7f-4a8b-beca-13579e96cf07, 325,935,104,Moshe
2360b58f-543c-4133-9c08-2605d23664fb, 671,477,547,Moshe
075240e0-3ffb-47bd-9a43-27b805e913a6, 230,136,274,Moshe
699cce4e-eee0-4933-9205-b09f673ce5cd, 894,476,477,Moshe
d500ae82-f70e-4d77-a249-d41c755683f3, 791,447,683,Moshe
53ba130a-359b-4798-a5b1-a29bc44bcbef, 903,844,909,Moshe
efb7ccfb-ffbb-4af4-8bab-4b2e78c5c20a, 136,393,116,Moshe
f24a95ad-d037-4b22-8126-71413c781224, 77,202,830,Moshe
39d7ddf1-4ff8-49ad-83b9-25b5dd3f38ef, 354,504,470,Moshe
20653885-da7c-40e1-b3f6-d1aa725f6b22, 144,212,21,Moshe
b12e452d-6d41-4914-a672-6ca63873f917, 740,13,27,Moshe
9f7bf1f4-f31a-4e55-9d62-36923ccd3cf7, 369,67,618,Moshe
80aaf22c-810a-4f0e-acd2-6022774aef14, 451,912,411,Moshe
7ffa98f0-cd51-4d89-84a5-7905a80e71b4, 103,634,195,Moshe
f55aa802-e428-4299-8793-5aaa0bb942ed, 425,641,679,Moshe
50f1387c-20d7-44d9-be83-66fac42580e4, 246,436,176,Moshe
8a8b0a11-5a28-42ca-aaa1-bd438b8401bc, 535,976,707,Moshe
06336456-9894-4913-a3ed-27e22826df33, 206,111,83,Moshe
f963891e-2ac6-465f-af4e-25f9de4a2346, 703,249,734,Moshe
5d48824f-66ee-456b-ae2d-c59bf921e2ca, 272,318,972,Moshe
5bab6f2f-ef99-41c8-9fce-7874b5d265d4, 77,87,923,Moshe
027a1cdd-25bc-41d3-a2d6-5c15b2ef0f02, 254,154,463,Moshe
0d366e62-8fc3-45ac-b44f-9ede1d58548a, 451,422,380,Moshe
a23bf622-4943-4d6b-8913-66ce3232593c, 65,453,930,Moshe
184a042b-5919-4934-b4bb-79539bfc3edf, 499,33,758,Moshe
f72060c1-705d-400d-8257-a37fca029f3f, 919,650,559,Moshe
044763ad-2c1e-4aef-a2dd-b8330d8d2bae, 152,108,68,Moshe
4795c74f-0047-48af-8d14-a8e4b47c4bfc, 294,608,234,Moshe
ac33cb92-0872-4186-ad24-d8ede5d08e66, 312,534,900,Moshe
69ffb141-8215-4706-b0e9-a7855a4dee00, 942,664,817,Moshe
ca3975ee-5a60-4c69-8b4b-f4319b438d98, 883,179,595,Moshe
9ff4765a-a02a-43cd-83ed-030ae3beb5bc, 438,26,547,Moshe
388b057a-5ef8-4145-9bb7-67f13fbab6d9, 271,172,487,Moshe
ee36fc88-912e-4ebe-8470-dd93811df020, 216,794,14,Moshe
18ce8489-f0e7-44bf-af16-5af80d6609f3, 794,471,524,Moshe
a1f148ba-7cd6-43ab-8969-7bc7b6f86ee2, 776,706,78,Moshe
7adb0afd-f6f7-4723-bf62-e285b017bc6f, 324,783,597,Moshe
c97360c2-88c8-45b0-ad06-ecfce0dc0b0c, 175,121,211,Moshe
d8ef1dd2-80fd-460e-b12a-f36cec23b824, 904,781,478,Moshe
72b49217-4e39-4604-9a15-7c872bdef020, 689,940,618,Moshe
1632fc27-8396-4fee-9ba4-c7e51add391c, 562,508,757,Moshe
442a648e-4065-41ea-9be3-581eec6a56b7, 562,181,274,Moshe
3464972b-e7ff-42f4-adcc-2aece7e17909, 336,62,8,Moshe
4a7da869-ba9b-4693-89ca-a97a33fde86f, 211,648,479,Moshe
573f52b2-0c1b-4744-ad68-bc58c710e3bd, 73,935,312,Moshe
b5daf74e-1ed0-4a85-a633-9320d0b1c6ed, 55,499,137,Moshe
a29d1f5e-1cde-4505-818e-9bfc72d75fac, 709,535,827,Moshe
3047fe52-6155-43e1-b509-1c242703a213, 822,618,880,Moshe
4f4a903a-c98d-48c0-ae07-88a1fe86acfe, 221,708,59,Moshe
05ef1599-2088-432d-961e-46bb94c3b16a, 385,532,243,Moshe
