efe21d43-045b-4572-b177-6fab02e26b72, 397,516,364,Avi
99f7d9f5-01ef-492d-a957-a1eca7ae6231, 112,773,123,Avi
15519615-56d4-4179-8dbd-7d5cab7a349d, 336,925,105,Avi
032a8322-9a2c-472c-aa80-8bbfbfa8d6ea, 421,450,694,Avi
cab18952-b617-4805-965a-5d06cf3154c3, 857,710,890,Avi
1463d18c-2bb8-4cc4-873d-0a1e334d4ceb, 949,708,774,Avi
c8386ec5-253a-447d-9961-7376053d74c0, 776,298,696,Avi
85ab8e6e-daa1-4876-9cf5-7f93f64ed67d, 770,27,947,Avi
421beadc-1ddd-451f-8dcc-6ffe443ba50f, 965,581,514,Avi
223f6eea-2311-40bd-bec5-a43e6ce1b99d, 877,583,273,Avi
4cb48ad8-d057-4435-bb80-7384f1ac3905, 872,247,962,Avi
0ff5c821-098f-4316-85fc-53e282209ff2, 288,914,787,Avi
7cc8aee0-1711-4e51-ac4d-836722923e0b, 33,344,367,Avi
9add5d54-0ab6-484f-9897-826fd60acf86, 413,238,818,Avi
aa72979a-c61a-45f2-bdfc-04a622bd2c4c, 701,863,440,Avi
e8dc1ed5-922a-431e-8366-68d63c0bb043, 334,74,950,Avi
85242420-d59c-4910-be46-c55787edf4b1, 895,433,662,Avi
20fb9b7a-37fc-4eb5-8185-ed23d65e8f1d, 374,857,416,Avi
2ec152ec-c698-4ae6-9576-09c2d6afbaef, 671,626,490,Avi
c2075727-daf3-4961-9aa3-860c07dd0280, 416,145,193,Avi
53f32026-b13f-471d-a32e-6674a98219a4, 608,457,343,Avi
e8459fb9-c088-40a1-9662-5ada94d44a7a, 830,547,203,Avi
abb9ac1d-d1cb-42a7-a6a1-c2d74017680d, 730,569,794,Avi
4433da76-f802-4a3a-b9b3-c6c75c33e5a9, 104,916,364,Avi
cc9bab3b-6b1f-4691-95c5-9774f27f7ff4, 407,363,60,Avi
12618756-3a94-48c6-a606-7f35be890580, 876,69,162,Avi
94f9198c-19e2-4890-afa6-039641f0fb42, 507,632,507,Avi
f4b1e02a-cbb3-466f-98ea-80e4e3b0402f, 562,981,150,Avi
b6a7ca8d-6010-4a12-b4dc-b48adb6665e5, 610,499,388,Avi
fd3596db-4989-4ed5-a593-6f51304a2449, 546,616,289,Avi
4fe7d091-d429-4510-bf0b-b67edca592af, 298,615,200,Avi
c39fa10b-ac42-49a5-b175-b831df1fbf1c, 175,804,780,Avi
62273238-1cb1-4e16-8a84-254a76c7702a, 476,869,317,Avi
790071c0-054f-4e22-adcd-bcc41a0421fd, 237,602,503,Avi
1fbe7d6a-b260-4e75-90ef-fe6bb026ccc2, 156,792,515,Avi
dd8d5651-3aeb-40ba-bddf-972af594e0c3, 298,965,494,Avi
aeb8fd0e-0a99-4fb1-b780-3088f8377846, 357,793,557,Avi
3d86c405-e663-455d-8a08-695a07b51770, 328,907,511,Avi
af179681-b4fa-4819-89d8-0dea065359f5, 684,47,475,Avi
3d062124-7df6-40b5-a4b5-4ad547e56a02, 193,221,49,Avi
a8ef09a2-c303-463d-96a0-59cb6e378382, 813,184,952,Avi
c9dfa161-024e-4340-8941-88bc41a03e26, 506,804,301,Avi
e0552ba6-26c7-412f-863c-92336b210370, 165,233,558,Avi
55a016e6-272c-41bb-9a07-94bc431f39a0, 279,401,198,Avi
c5a1b06f-d407-49e6-9ad8-491fb12b62ec, 844,270,30,Avi
0cfa3b5d-3e82-4761-998b-43f4e3085296, 4,406,189,Avi
5f8a9427-9324-4bff-80ec-36a947c22555, 634,312,532,Avi
