9f2d5ec3-5110-4613-b1fe-c448acf0fbee, 967,919,42,Yossi
fae28803-273f-49bc-a816-8fdc0db40a44, 248,739,54,Yossi
e6c5165e-58aa-4cd6-a45c-eac0041829af, 533,794,941,Yossi
8ac42bb6-e67f-4d91-9379-38263c043cef, 696,602,543,Yossi
6f77451f-374f-41d7-8afb-e44eec391015, 583,163,77,Yossi
f83f2f82-41f8-425d-8a26-92a1c87227fb, 203,613,693,Yossi
aacf9e0b-605a-4c7e-b361-f7f934a3662c, 745,96,258,Yossi
30a32fd9-6b38-4d95-a88b-aed4fa080e32, 364,233,211,Yossi
56f6ba65-0b1d-42d4-953f-6fd70f085b19, 537,463,153,Yossi
8fee0fc7-e9dc-4f5a-aa8c-636b3a02414c, 595,110,838,Yossi
4c2ea4e2-22ed-4108-b697-222b250bb36d, 369,165,459,Yossi
959ac547-e3df-4584-b23a-76c71ed2b130, 225,92,151,Yossi
ce5c709f-c34c-4862-acb2-b6ad5c6235d0, 460,996,732,Yossi
16b7fc08-3e22-4224-969c-2ceeadf8ea6d, 400,369,176,Yossi
e1dffa51-4d9a-44cd-a8aa-d50addb04a72, 928,257,494,Yossi
b5b16946-86b6-4523-9eb4-21b3aa2be4a0, 744,627,36,Yossi
83fd2860-7769-40dd-b18a-17042b164a49, 306,632,611,Yossi
bd401a89-7d1b-47a3-9712-d94ceaa133a8, 934,864,539,Yossi
ecd355cb-6993-4829-bf2a-8e4b7aea39bf, 989,603,687,Yossi
79cd1f87-e3d7-441c-8559-bc5db4a3515e, 830,709,277,Yossi
31d5d133-eee9-4e44-8ae5-41f3131c0d8d, 900,936,685,Yossi
bc96ee78-5842-4b3b-a075-ad09718dd719, 104,327,438,Yossi
d5872751-dfdf-406b-8414-2d0f96631278, 84,358,71,Yossi
6a12bdf4-8b82-413a-b812-60b9db053045, 925,741,616,Yossi
6d10aa74-5a4b-472a-a5c4-c7d793e82b01, 960,345,725,Yossi
4702a0b5-811e-4b22-93f1-6d438db80775, 82,435,974,Yossi
89e44962-c9ef-4838-a4d8-de8fa0780e12, 715,792,835,Yossi
534e9619-7ad5-4f0e-a063-c801228f88c6, 118,290,476,Yossi
070e59d9-8f2d-445c-817b-b1ff8ffe1ee4, 228,433,299,Yossi
7cc94ef5-42a8-46d6-9f33-4dfc49751591, 918,234,487,Yossi
