538d6256-72cb-40f6-8634-c93598316407, 310,3,400,Moshe
d6056b13-d538-4d92-b94d-320010cabba2, 558,217,178,Moshe
16a1f529-a48b-4b32-8f13-55b088e53af5, 563,532,898,Moshe
75f6f6fb-2b3d-4a19-8319-e9880076fccd, 651,863,879,Moshe
574bc268-858c-4ea7-8df3-258f88462cc3, 168,487,988,Moshe
0c5b8abf-b74d-4111-8476-7dd9310dcd51, 295,192,833,Moshe
22b2497d-bd89-424a-807c-39c1022232eb, 482,691,68,Moshe
3f6658a0-d5bf-4d45-a33d-6a93cd00e275, 227,673,955,Moshe
9f766328-d01f-48ef-96f0-e2161cb793ca, 141,102,678,Moshe
f317d527-7911-4dbb-86db-3b99184e3624, 912,983,12,Moshe
e91ca6f1-ab93-4728-9cd9-49029ba91ee7, 132,841,297,Moshe
cc869ad7-1c1d-4513-a79d-4c80e292407e, 867,913,518,Moshe
e19f2bf5-3a5e-4c23-b0fa-cd90fa2793d7, 218,279,156,Moshe
64ea40e8-1b6b-4f5f-b85f-8438a8fbd962, 185,603,322,Moshe
42249988-9a72-463c-b7fc-a49e91867a97, 746,993,656,Moshe
1769e52e-b391-4c6b-8904-d452b93b3a54, 814,507,937,Moshe
3dd6c86d-0fdc-4c1a-9bc8-f15a96964994, 51,759,981,Moshe
4f6f7515-074a-4472-9bf3-459082247438, 767,644,251,Moshe
25391c69-652f-40a3-b678-5a3560aef795, 286,83,328,Moshe
cb9db9b7-42a3-4af2-ae30-5884f1147aa8, 443,417,116,Moshe
32d18cf2-360c-43d5-afe5-c5fcb432d1e4, 498,649,547,Moshe
99876515-0ba5-4579-85d8-709c40c77541, 887,520,23,Moshe
dfe5837e-38cd-40f5-b8c5-4577e310c049, 582,300,573,Moshe
59647673-95db-4d3c-ada0-c176be30193a, 471,77,911,Moshe
295fa8cc-5cd2-4d4a-919a-c43257e4ed76, 678,297,89,Moshe
553bd33c-f38a-46b6-a71a-da80c0209d32, 745,479,679,Moshe
0304438c-58b0-4146-9be9-c714fdaacfc2, 300,326,593,Moshe
17b30361-0f2a-4252-af90-4a30ac262968, 739,861,225,Moshe
f3eab1c3-0d1b-4feb-80a0-3f5627e1ec76, 30,363,198,Moshe
c4584363-cec2-47dc-8191-33a86df61528, 46,581,830,Moshe
89b486c0-b07c-4357-ae90-159cbe89db9f, 191,774,860,Moshe
87ae3a49-18bb-4f09-9360-4469503c7f9d, 41,686,952,Moshe
7c76b725-b091-4a11-91c4-20330a82194e, 773,858,473,Moshe
4963fc68-3d0b-44ad-8222-853c00c042ef, 633,232,208,Moshe
a97a9fa8-ea8c-416e-921d-d0a87fe16e9f, 365,579,682,Moshe
4e5af1f2-7e2f-4777-b193-4c170cfb0939, 70,90,347,Moshe
46a98344-9983-4338-bf18-8f3dd335cc0d, 163,540,602,Moshe
719bae78-6c06-4ac2-aef6-8c777c5433ff, 647,143,91,Moshe
c0b43983-eea0-4354-9530-0cd236a925c3, 521,757,786,Moshe
20c9e31a-ffaa-4ca1-89da-04087f96967b, 322,858,158,Moshe
5301addf-8bf6-4d48-afa8-48a997db7f06, 824,536,718,Moshe
f6ae39d0-a791-4a35-9ac1-f637686e40c0, 741,280,302,Moshe
98d3f273-d156-4ec7-abd5-42767c0e07b5, 52,638,610,Moshe
fb99b99a-ae73-41d0-9094-948f398d76a9, 136,970,620,Moshe
33030c0d-26a3-4c71-86cc-22d354f61507, 207,666,95,Moshe
699f0a3c-b6df-4eb1-86d0-1a09e03c9f2a, 386,375,283,Moshe
bffa9a1c-b8f6-401f-857f-ef8d66855026, 541,958,274,Moshe
7caf0965-2f31-47f0-9c3f-4e8e51a0f755, 849,882,41,Moshe
3521ec5b-2e3e-4b1d-b387-45bc5bde98dc, 228,542,631,Moshe
3a444186-4b34-4581-82bb-90fc1a248f84, 770,518,927,Moshe
658dbe41-6b17-4917-bed7-6b60bfc481f6, 166,451,1,Moshe
7af0c0c7-b0e2-49fd-b831-df5ed9d9d8b7, 316,808,695,Moshe
52f92da4-69ca-4029-88df-87e16c51befc, 489,622,299,Moshe
d24419fc-6b97-4086-b095-6d6bb422057c, 381,19,451,Moshe
80a9e09f-f425-47cc-a093-379524dfb653, 735,28,569,Moshe
25df5777-888a-4d2e-be39-0203d1f24393, 981,441,476,Moshe
94e210cf-1b2a-4e7e-9548-4284b3e7d471, 995,135,383,Moshe
63cec379-c042-4b7e-bb17-e67398c7c56c, 504,780,898,Moshe
d0ec72e5-3683-41a9-85c3-0b4a03b5c755, 882,973,652,Moshe
ba49b870-100c-469c-b650-83c9db67bdc4, 677,514,737,Moshe
5afdfd3c-f9dd-47ce-8577-ef3bdc10d737, 669,280,120,Moshe
0babe69f-cb80-48b2-a080-10465afe7f83, 682,968,519,Moshe
aeac5d0a-89f9-4c6a-ae23-26ada685ba57, 619,890,857,Moshe
441b75e2-6d07-4d20-84b3-a53128bed542, 398,896,751,Moshe
0a8e8fe5-d441-49c7-a3bc-5833d5b71775, 982,160,940,Moshe
ed677b0a-2335-4130-b268-1a35a1029491, 822,115,855,Moshe
b2bb63ec-3626-46ad-a67a-62a065fa52b5, 470,245,101,Moshe
7757be5a-8cd2-4284-ac54-bfcab7ad1af9, 155,774,384,Moshe
bf9d81e7-0809-40b1-9a19-4f778b0bd027, 544,661,670,Moshe
b0e68b60-8f6d-4f42-8e32-7f533a0571dc, 102,432,833,Moshe
ec00829f-163a-4de9-8529-6e1d5eebb25a, 43,810,109,Moshe
80b63b84-bda1-4353-8890-eac4ec856335, 561,710,737,Moshe
d958b46c-a7f6-4d85-9872-b5555b794fd5, 331,53,58,Moshe
4eefc943-0c87-40e6-82c7-21fa49c4420e, 51,363,550,Moshe
4b723bf1-146e-47c0-8cad-1abe0152321f, 618,597,238,Moshe
c186eb44-ecdb-4456-8eeb-aa3971a41c70, 631,521,620,Moshe
ffb55277-fca9-43da-a0c5-4e6edd89689d, 956,61,858,Moshe
947808c5-89f2-46a4-82f6-b66bacbfeff2, 796,208,269,Moshe
03a411b7-04bb-4bef-8b37-7b4f0d72ce36, 636,515,505,Moshe
91c3d607-83f4-4a07-9d5c-261e5ab598af, 734,139,308,Moshe
69aeee7c-4af5-4732-b5e9-60636d592489, 847,517,458,Moshe
c8231978-3945-464d-a4d1-614873b6289a, 24,355,87,Moshe
9a9bfbd1-30a7-46d5-89d7-3ba4b9bf164a, 643,422,448,Moshe
3fcd1754-f564-409b-8cdb-43be59e7b5bf, 204,491,62,Moshe
e37c3c34-2c71-481c-9724-08ce4e7ebc59, 797,419,881,Moshe
eacd945d-6f07-47a2-a120-1edd8e06bbde, 550,535,177,Moshe
9a7a02c1-904f-4aa5-ae2c-ae528d45d6b9, 147,912,141,Moshe
f16238ab-9553-428d-936d-a3250624c2ae, 50,145,371,Moshe
52bcdd3d-064e-45d8-bdfe-dc276bf37f26, 973,246,603,Moshe
53d580ed-6873-45aa-98fa-d4b53a4cb1e1, 838,923,196,Moshe
76b9a323-9c5d-4a18-8dcb-359f0c69467c, 233,595,913,Moshe
e74e7a1c-8ee7-48fe-be5d-951e3b04f53e, 749,202,844,Moshe
1cfda689-4138-4fc7-a213-c9afd31582c7, 92,595,242,Moshe
2e6f3d75-578c-46b5-aa0f-60dbfe8d67f1, 151,986,99,Moshe
d6969d44-72e8-4e97-869d-b424da8aa8bf, 172,752,569,Moshe
