6193ee3f-1528-4bfd-bddb-cfc2e85aaa6b, 560,116,878,Avi
249e0b9b-9ff6-40d2-a179-17084a3a5a01, 908,2,15,Avi
0ee832fb-dc24-4838-9d5e-ee6422b92a6d, 614,401,249,Avi
1ed0bdcf-9085-4fd7-af74-15d2592e50eb, 888,399,983,Avi
15e8cda4-a4cc-41c6-af97-f74c6300c614, 546,906,392,Avi
6eec87b6-5c88-483b-92a0-4d92b0d56444, 582,403,474,Avi
b5f835dc-4892-4cb5-8b59-ee30e568f318, 371,490,703,Avi
ae9c3940-10e1-4b4e-a90e-6f37f3581a58, 91,491,707,Avi
e0d8d1a1-99c6-49ab-af9c-4e09a5ed22d0, 496,932,617,Avi
a103eff0-c369-4c86-8fe5-4cd691a1fc22, 584,440,193,Avi
a7b0cd7b-249e-4d58-bf64-489ead0b8dba, 335,296,930,Avi
ea378205-9331-41b4-84af-bbe8453fdc45, 911,677,139,Avi
ce4f1cc1-7f6c-4558-97bf-21247295af31, 606,122,797,Avi
9df0719c-819f-4381-b0b8-396d8fae01ed, 895,722,651,Avi
748c3bd5-a538-499e-8e10-70dfd6e8284b, 120,167,531,Avi
51110068-fe69-4214-8d40-0a04fc7f3d0f, 125,969,716,Avi
a0ea3df7-d035-430b-a1d8-860a65072f10, 431,450,919,Avi
dd9d8ca2-32dd-4cec-b581-97e7144465e6, 613,956,361,Avi
084cb0e5-a2f1-4334-95fb-415e1e002e46, 668,470,623,Avi
b7b876a9-47a4-4df9-bcd6-a92c8ebe1fcc, 172,413,68,Avi
1b5c1b1c-fceb-4eb3-8204-19132e8e91da, 396,31,959,Avi
01f6b122-5a5a-4d3b-a285-f1426f440637, 56,553,104,Avi
d64c01af-2380-4463-abd0-f0ed27a52828, 53,634,229,Avi
0951f075-7de1-4787-b5b9-0519f0e49ae2, 254,974,282,Avi
211377df-d7f7-4d16-abed-cad4c2559573, 676,474,766,Avi
bfcf2874-085f-4273-845e-362ddc15c9f7, 52,970,324,Avi
ba605720-9a1b-4057-b029-0daf962518be, 176,372,962,Avi
d59a0989-e4a4-4a6b-a199-5a665bbecf67, 899,154,988,Avi
9eaa14d2-4dd4-4310-8494-da6369956428, 273,721,339,Avi
c00731b6-db4a-4197-b28d-e9ae328d7b4f, 570,244,208,Avi
792ef951-196a-4437-9bcd-0b1acbbcdc63, 514,435,708,Avi
535ed754-a64d-4a58-a096-adb9632fa974, 729,500,691,Avi
34ded709-864f-4e95-8be7-0b42b4ba8ba0, 690,64,612,Avi
2d439473-8390-4f25-9135-3dadc9f74e05, 428,73,336,Avi
d7efc434-8a27-401f-b080-81522f01da2f, 487,177,475,Avi
959c43bc-0e8e-4138-8098-228af515dc0f, 638,936,482,Avi
e166ce9a-bf87-48f6-93ed-caaacc2b8ede, 593,616,499,Avi
476f30e3-9065-4b6a-aec9-77afcdd14cba, 299,994,41,Avi
1fdad605-4a26-4a2c-acef-cddf9cbe6565, 105,495,876,Avi
57296ea6-8e0b-491a-a1a2-7d743712964a, 970,782,831,Avi
c2d48557-19a9-47b5-99a1-49677b91fe67, 763,481,390,Avi
4f2bbd1e-99c8-4807-9ced-e0671343c2c1, 22,738,539,Avi
6d181af5-43b4-4ebf-8658-9047ad9c75fe, 572,945,973,Avi
c326ceb8-0176-49f7-a3ba-3ceecbdfa9e8, 75,361,906,Avi
6df592f6-0be3-4e66-9ec1-f4f487534ba7, 710,746,300,Avi
ef280db2-5a48-4512-b169-17f06a7b8045, 626,413,975,Avi
b655bc91-5443-4bd0-8526-59261f7dbd41, 514,634,784,Avi
a019e840-7249-4f21-a0e0-8119ae303fdf, 855,976,626,Avi
777d8e86-75a7-4987-a2e8-93a68976232e, 708,215,439,Avi
b2030251-3398-4775-aae0-3d25d78aedcd, 667,625,5,Avi
50206ae8-7390-4df2-b023-cb935dc52b3c, 813,719,281,Avi
32ecef4b-0754-43ee-8e0f-501820c715c5, 780,663,590,Avi
92ac5443-1d22-4907-8495-26a4fb8b0ffb, 944,466,438,Avi
e86235a1-054d-4f80-97df-5994e6b86f72, 935,66,989,Avi
e51f46b0-acfc-42db-a2bd-11853a3b17c7, 508,518,256,Avi
ba1b02d8-03bc-419d-8682-8899ae625cc9, 591,588,249,Avi
