b7691518-ccb3-4fee-af7f-cb3ddb4a5b7c, 289,934,659,Moshe
381a4c4b-735e-42ae-bc37-a51becf62ad4, 48,334,975,Moshe
636353d3-c854-4aab-9c46-92669ea85264, 219,767,475,Moshe
f4f58dda-a7ee-4863-b283-b193836f4faa, 757,198,308,Moshe
0673aab4-a977-4fdf-a06e-1e105a2c656b, 238,806,95,Moshe
868914da-7aae-4479-b6c4-c40e66b27d1b, 245,195,494,Moshe
2543aa9e-254d-41d9-bbc8-7b9c412dfaee, 233,900,207,Moshe
039af6d3-ef0f-4819-bb4e-fd516fb90ba5, 708,140,110,Moshe
f5a1c26b-43a2-4e16-90ab-e8fc6e2f9967, 753,122,695,Moshe
62842e2a-fde3-43bb-8601-8e21eb16d089, 634,619,569,Moshe
b4ab2505-d211-403a-b8d6-284c342e659c, 171,486,164,Moshe
0f4ee5f5-41fe-41cd-a5a0-3518eebec74f, 931,93,714,Moshe
906f2ddf-19e2-49f8-b073-acb088f359db, 168,283,269,Moshe
6cf2ab65-a2bb-4936-b7b2-892a36a8d1fe, 41,75,703,Moshe
339bddae-fb67-4079-bf54-d1e874c81123, 919,227,879,Moshe
7dcb41de-a55d-401e-8ff0-1539b8b3db68, 554,93,479,Moshe
b6237dba-5b63-430d-b94e-a605aaa5524e, 712,10,741,Moshe
e278e5c0-7311-4ed6-8c34-c5152fc752fd, 9,543,266,Moshe
e6e5e1e1-6e48-4bb5-bea9-7ae93cd8683c, 849,579,794,Moshe
b56edb16-a8e5-4ef6-b02f-595759efe99b, 549,293,212,Moshe
5da7075a-605e-4009-8e16-1840b8692419, 280,583,149,Moshe
d4cd0372-4440-439b-87f1-5a82b0687eee, 905,587,710,Moshe
9b2d56f0-37c8-480b-b88d-a5e206008d73, 144,306,713,Moshe
c19c4100-00cb-4433-aa4e-4bb482acca74, 379,78,910,Moshe
fb451ef3-05d4-4683-98fb-d8abbe2e95bd, 225,193,825,Moshe
b0dc1021-1fc2-4f24-aeea-fb9f168da8dd, 503,788,912,Moshe
4d535a59-a79b-4834-afc8-efa5d64b3cf8, 229,200,30,Moshe
f25482b0-6e95-43b9-8791-45752a4e776e, 217,921,609,Moshe
d447a022-deae-4ed4-997e-2b0b3f06eb5e, 827,162,942,Moshe
bf7476ed-a24b-4929-893a-c63691417c82, 896,82,512,Moshe
fd5d8e30-fdb2-4291-a849-980825a54617, 918,617,988,Moshe
ceeefb70-6406-46f6-a23a-03887d489ee0, 58,759,491,Moshe
f88b174e-be15-4bb8-bb57-1f31d7aa18d6, 554,15,639,Moshe
9cb53622-36ec-482e-8c8d-a39a18974409, 170,410,786,Moshe
1a99650b-e44e-4066-89f7-1d8caa689218, 764,333,930,Moshe
d3fe79f0-ef63-4519-a9e7-fbbf4a082d2f, 829,782,351,Moshe
04fb342d-aa7f-4939-b8f0-f0c45076d729, 440,347,790,Moshe
a018288a-17a0-4a61-bbf8-802045d7e645, 881,321,94,Moshe
f15a9af5-e3e5-4c44-9b55-d554d9d1474b, 183,64,661,Moshe
c243b8b4-5acb-417d-9fb5-5fc7b3368a21, 538,78,425,Moshe
c7cf7e0c-06ef-4546-8d74-49c26b6e0dc1, 766,246,225,Moshe
061d1305-6660-49d6-bb3c-b6dfb0405b90, 202,460,459,Moshe
c58e5e7e-4ab7-45a2-9434-6c3c3b0717eb, 920,168,432,Moshe
8dc02f83-b7d2-4631-b628-1dada27eaad1, 334,947,773,Moshe
eb4b5338-56dd-4355-8566-b390b4f541c0, 273,60,789,Moshe
4159f6b3-6ea5-45b2-9055-47cd6a8a57ef, 243,452,588,Moshe
0d090e3a-fe62-4da5-8da0-d378856308e0, 678,996,379,Moshe
8a3e05a2-2452-4c60-b688-31fe7f8f5227, 592,457,733,Moshe
a983b0a4-97fd-477f-b322-1f910010ccf1, 721,38,297,Moshe
5a7b1228-d7b7-48a0-9958-75cf1836ed78, 895,873,696,Moshe
5c5c421f-1da1-4d55-b311-225699390087, 829,17,935,Moshe
27323786-3745-43bc-8ba6-583bbfccd436, 214,402,165,Moshe
f0c598cc-4a5e-4ae2-b85c-ee84ef15e7ea, 561,563,872,Moshe
33753161-529d-4ad4-82ae-137c633ac662, 471,907,614,Moshe
f3a209d9-b7c8-4381-bdac-8ff6039d4ee4, 917,106,399,Moshe
d276e15a-f3c9-437a-9f81-89a48c1d6810, 17,608,261,Moshe
488d77a7-1da5-41e7-9085-fd0fad2606ad, 303,939,610,Moshe
a93dc627-9fab-4791-a4e1-b7bfe6309225, 73,859,81,Moshe
80110135-5d1a-4df4-806c-07d8d9108036, 46,175,788,Moshe
49475fa8-bb07-49a1-8808-e310e18993b6, 490,479,423,Moshe
37238ed9-a845-4c04-9c23-d9fb355f563a, 163,26,294,Moshe
8017d1b6-9f29-43c8-bd31-bd5d66316d1b, 734,504,930,Moshe
b79afddd-811a-4c59-9277-7f7ff6f08ed7, 837,60,656,Moshe
0fe6510c-bb63-4f18-a2cc-18a85fc0ecd7, 624,680,887,Moshe
12569033-a91e-4201-a521-5ad40c6530c1, 714,207,90,Moshe
5d2a65e9-0592-4ea8-ad00-4ed5d5b8208e, 764,673,351,Moshe
4f8bce61-2b24-49e6-8417-e7ba14cc1a26, 335,704,428,Moshe
0f9894f3-1ea7-42ce-984f-9d1b5ef94f12, 36,592,933,Moshe
a0a390ab-75aa-40f9-9493-8400cbd981f2, 86,756,157,Moshe
64c97319-d1e0-4ec7-89ea-0a1ae421b4da, 855,168,228,Moshe
a71db3af-aa99-4ec4-bc35-353dfc2db311, 375,71,84,Moshe
26dd1de6-cb36-4a44-aefb-7553c01d6432, 450,309,882,Moshe
38c0f9c1-e979-4767-b108-067849df62ec, 321,184,601,Moshe
e22ce359-3bf2-4ab2-b21f-a83905e56ed9, 467,179,549,Moshe
2a3f84a5-1ae4-4ebf-bb05-e780cf2383b3, 603,678,260,Moshe
7f938256-571a-44af-9519-be5cee1bd77a, 722,357,653,Moshe
5f3d824f-49f8-44c9-8d2b-ccbd1d4c8c93, 989,281,500,Moshe
3cda0c93-6d48-4471-8994-89047fe5d588, 437,156,773,Moshe
940e104a-5c67-4642-9398-cf64257df812, 993,127,432,Moshe
64969eb2-1612-4c37-8eb5-54a17d09b8d1, 359,648,746,Moshe
0fd45747-f297-4797-8f31-602d9e837557, 774,980,890,Moshe
5b7f7fa6-8f03-4ac5-b884-26b43db00685, 429,249,609,Moshe
57be4898-43d5-4c60-9317-b63bf5edad63, 804,265,896,Moshe
