3d2885ff-92ad-4ae0-8d80-67c7e0828614, 540,49,138,Avi
822bcb24-58f1-4928-92b7-a3c5fb64f849, 399,118,811,Avi
fc89408c-4b1a-473e-97a8-d28cd41f9f16, 270,636,824,Avi
26062b27-f734-414c-b367-9d4bb6ded4d3, 994,732,412,Avi
f666f323-01af-46de-94e0-3e3b06eac8c8, 616,227,496,Avi
e1b8a6e1-e264-47da-a422-f5bdc322298e, 532,407,135,Avi
e49d7873-b534-46d4-b468-aba1a25ab6aa, 122,698,842,Avi
c4d71d31-77b6-4ee0-bc2f-8c7dda780489, 572,956,859,Avi
967b0748-015b-4054-a763-cefc078dd6a6, 110,952,634,Avi
85cc9ed9-e62e-4489-93b6-41beef5dbb70, 306,75,751,Avi
cc2e3023-ab32-4422-bfac-9d0c6f471bf8, 374,940,797,Avi
5e2e0db8-b12a-4456-b6cc-a72d53eab348, 975,856,334,Avi
5a1fc181-2b23-4c68-9613-83bbc7003108, 556,127,910,Avi
3c983c7c-a9de-4904-87e5-b2d13ae06233, 751,195,34,Avi
e58bedc7-2736-41af-bbee-c4bdd3c7ff38, 293,400,755,Avi
51040de4-8a0f-41ff-8321-62303e972df3, 863,555,257,Avi
2e75df8d-b0ae-4efe-a53a-5b7b5b02c1fd, 93,699,679,Avi
364efb53-53ef-4a64-999b-9b4efa82217e, 852,855,375,Avi
d815f650-b39d-422b-90b9-2095a59dfb19, 233,966,91,Avi
3be68646-86f9-449f-9ae5-999aef1a3a6b, 278,289,165,Avi
e055ec56-3468-4559-9027-a5b9bcdd517c, 178,963,561,Avi
f670ecdf-8c88-4697-b146-aac8c8f7e661, 74,620,790,Avi
b97e9dd5-5d08-40ba-a45a-d3bd8661da9c, 613,640,370,Avi
3902fbb9-2bbd-418f-a21f-13ebc8960c9f, 162,975,281,Avi
a062da9a-723a-45f9-aa15-c71a94f5401c, 223,369,504,Avi
d39dc278-4c4c-49e6-bf98-42c34229fe25, 808,280,557,Avi
e23580f0-1917-4375-b4ed-8a7e76b52564, 105,246,398,Avi
4b1d364c-13ab-49cc-bde1-52a3aab1a990, 377,213,374,Avi
014fdd4a-8f6c-49e7-a8c1-00eaeabfa6e7, 72,521,85,Avi
9861d85b-3456-424a-8d14-3b928010dfdf, 422,743,889,Avi
0771ec86-02e4-46b4-a859-4e527e5007ad, 243,279,836,Avi
6fef7c75-5514-4bbe-ab83-f7a4389dbb21, 746,573,230,Avi
b0f81d47-7d99-40f7-b962-ac2b76aa1aee, 471,219,778,Avi
42d02c8e-f16e-4014-88a7-523c52ab7781, 963,251,914,Avi
4bb6e0b1-7b80-4ab3-b2be-77cf7d04a6a7, 886,929,723,Avi
6ef11b0b-a337-4732-b614-5bb1ef16da05, 399,630,486,Avi
000ac6c2-a350-4b79-9d84-cf4b0532e528, 870,423,686,Avi
8a005608-8fc2-4af1-b416-f16fbad5833f, 533,173,44,Avi
83bf934f-4c81-4094-8bdc-f40ceb7e1f96, 765,799,751,Avi
f413009c-a8fc-41ba-aafb-089827d2421b, 187,3,100,Avi
a2ef115f-2be4-4635-997f-9803b59f9667, 706,191,895,Avi
df4555bc-a0dd-4a1f-a3d0-1c4ac1e311d8, 480,917,697,Avi
14304708-d805-4164-a2c4-c3a1ebe99b9c, 443,475,795,Avi
99908079-e040-4a08-baff-fffe6aca062e, 274,338,62,Avi
598b5fdd-32a2-43e1-b58e-5e85cf64559c, 777,140,993,Avi
1963750e-333d-4adc-bb61-8975544449ca, 483,490,282,Avi
7f2c96c8-6d0e-4f91-a195-3e0c557a6b44, 650,672,889,Avi
a8773c95-4f38-4085-9b62-f03a945c99ff, 598,551,321,Avi
55651ed1-0db9-4e37-840d-43e30b1f771b, 203,709,106,Avi
0e6ddaca-b8fb-4187-a10d-6b53a42e45ed, 792,980,772,Avi
b9587968-f59e-42ee-8a47-55a0512a1de3, 478,284,217,Avi
5d9c376c-9464-4e6a-8109-b1aeb0c2ccc7, 679,258,60,Avi
a2241a9e-77ae-44cb-827e-5d7eb1afc604, 19,406,13,Avi
eb59604b-290d-4e15-b7ce-252f4b1a1f84, 27,954,155,Avi
4f655ddf-9746-4811-ae5e-0757dbcfe28d, 690,597,85,Avi
7de39465-b3c4-41c2-82ed-4194735d6599, 625,755,34,Avi
a457079f-cc68-40b3-8e08-f634e684468a, 49,283,310,Avi
21ebd683-21c7-414f-8e67-3a952b6c2bf7, 469,536,330,Avi
714e167b-f94b-4384-a842-532f59677012, 209,109,639,Avi
adf9ed9e-9c1e-4241-b8bd-1dee78b360a3, 575,277,209,Avi
92250bc2-ee53-4b1f-a50d-c55e6745b391, 592,649,494,Avi
a024bb8d-10c4-4ef4-a470-ff4c92f43794, 23,794,54,Avi
583c7db1-c038-4e79-9e63-e583edd5d898, 843,99,881,Avi
c89112d6-0955-4ec4-aef7-18046b16c210, 934,464,84,Avi
8c4eea36-7e04-4ef7-a9d9-d726592bff47, 270,624,716,Avi
67ccd8d7-6a4f-4d49-9923-b4aceb1ccf5f, 735,906,952,Avi
