7f0ecbe2-a082-40fc-acc5-41e51219ed70, 821,934,352,Yossi
80b7479a-9208-4be2-af38-8f8685a149e4, 554,259,21,Yossi
78847244-2b5a-4643-88fc-66a042440008, 392,610,820,Yossi
37afd447-a226-4ccb-ab0e-016b4ad1abf9, 172,181,409,Yossi
6e401700-4894-4586-9992-a77dc9f3ff5b, 310,965,862,Yossi
84340307-a0ef-4416-8c15-fa994e2c8167, 471,68,773,Yossi
ca872594-9c9b-4bc7-8060-cae8bd05acb3, 847,503,567,Yossi
d4f29f9b-efa7-4fa8-b4d1-64eccdd966e0, 108,32,294,Yossi
85b99857-5bf1-4ee0-be9d-9f50bec178f3, 971,763,279,Yossi
c3f8663a-c94d-41e8-951e-f8ede8745b7c, 486,795,632,Yossi
3faf650a-e0bf-445d-9043-cbcf895d6e85, 51,653,88,Yossi
830c671f-24fa-48d2-9420-fe9287f99ddb, 359,95,127,Yossi
b166deed-96bd-487f-b464-5f232cb19380, 381,842,618,Yossi
37ba6331-720f-41d8-b6c7-86211d3a2566, 217,933,642,Yossi
05ccb59f-0178-4073-bb6c-1c097db82345, 848,29,676,Yossi
322c455c-23bb-4e15-9353-3925ca29a07a, 973,295,617,Yossi
02df2050-68a3-478f-b670-fa74068557b8, 589,602,841,Yossi
01f93c4a-521a-451f-b75a-4ca3049b6f5a, 75,615,144,Yossi
1d8c734f-0d1f-41c0-a022-d2ccc976a9d7, 900,714,902,Yossi
be70a773-1464-4fc0-b36d-6afce25e79fe, 59,581,495,Yossi
abe28446-296b-4de8-9a18-180194ae410e, 740,905,813,Yossi
cf52288e-ac0a-4ef3-93fc-6ddd4bb7de6a, 189,121,526,Yossi
2ede198d-9e3f-4ee5-b9fe-c40162c1a120, 321,949,871,Yossi
b0b0d25c-0f84-48a3-9667-d82aaed9e162, 736,90,225,Yossi
dbfb2b66-1c08-494b-8956-1ea76a181a22, 155,630,568,Yossi
04a2554b-890f-4ddc-975b-744528f20a43, 923,259,3,Yossi
a2309971-7d55-4397-8339-d5584ae30c58, 617,997,469,Yossi
c5aacc66-c5b0-41b6-9b79-bd040e244633, 660,895,194,Yossi
7911d6f4-3e66-47fb-85b6-1bcdf3732c63, 790,975,38,Yossi
256c8fad-180d-44f5-9ed2-4c6fa8ce1a8e, 943,457,379,Yossi
a4325884-a2be-4732-8d64-582985adb06d, 223,323,261,Yossi
7c1b044b-fded-4a14-8bc4-15427c6f62fb, 124,475,28,Yossi
140cf61f-a237-4ee2-a1ff-75f4b882c027, 827,659,906,Yossi
7096eeee-9d63-4823-a794-e502368b846e, 150,652,344,Yossi
58dcda6f-9534-4247-9bb6-226a8e21bebd, 745,852,513,Yossi
1d5bac3b-59d7-475e-afdc-0f7da520d68a, 617,918,984,Yossi
1799092f-5a76-48a2-a13a-8e5580b204f9, 574,976,456,Yossi
d5fc3c4e-2eae-41fc-b1a1-8806b9e08a29, 899,441,583,Yossi
be38ac57-8630-44cf-928e-f05ab1e391d3, 26,80,11,Yossi
59a20e2e-d2ac-49b5-b8ff-cf6dc5d5ce08, 620,397,145,Yossi
e91befd6-3d60-4715-949a-eaebc6a6e55e, 489,377,493,Yossi
341eb02a-02f0-4c4e-aa52-f218720c909b, 492,514,765,Yossi
2137b829-4748-4b02-a6e5-690a1ecceb3c, 962,32,156,Yossi
c92efa36-f8dd-4eb5-bce3-a7e92469339e, 540,96,598,Yossi
9c4fa8e2-6144-4353-89bc-085978b611ba, 96,467,345,Yossi
2bae2eb8-f606-49fc-89be-f608daa144b8, 125,914,44,Yossi
34c88c57-144f-481b-825b-9db3243aebe4, 680,174,57,Yossi
2cc6cabb-7743-4b66-94f3-8796bd873738, 53,369,479,Yossi
764442a7-217a-4711-83f2-72b00a2d72b7, 922,322,881,Yossi
a6ee7e4b-c9ef-4f58-8900-e891d72decfa, 677,98,395,Yossi
f59206af-d338-47ae-bad7-5d6dfc6177e5, 18,208,263,Yossi
fbcd4b37-1157-404a-bc6d-4545b4702911, 762,660,275,Yossi
47d1d1b9-adde-4400-99f5-1762f802a4e2, 850,253,339,Yossi
5e78b7c3-94b7-4337-b164-e049674e1fad, 746,653,887,Yossi
a6184e70-0dfb-403f-9938-8c076f339340, 829,35,881,Yossi
f3035bfc-d957-48d8-9299-88293bc0cf47, 856,804,972,Yossi
7422d633-0e9b-4e33-983d-bcd71f93370d, 238,900,164,Yossi
6bf92453-6ff5-47c7-ab3f-ae557321ba75, 965,938,224,Yossi
bb83977f-3d7d-468f-9754-c3d263b3db16, 88,436,9,Yossi
b2384a06-456a-460e-9bb1-8b3b746118c8, 14,569,192,Yossi
d7e0d161-85da-4d5b-a930-42392a0c5405, 882,286,932,Yossi
e3767154-4d36-4f7d-8754-b44930ea3016, 759,522,886,Yossi
0a7061e6-8cf3-48ab-9d4f-04f98894df53, 336,332,806,Yossi
2d3ce514-141a-4898-803a-e7373cf9ed1f, 71,273,662,Yossi
e7c361ee-11b8-4db6-b48d-b70e5697f05a, 704,932,519,Yossi
23f6c514-a6fa-40b7-9b14-a1030a752485, 169,223,335,Yossi
27b47c9f-c6f6-421e-9999-eb5f9f4c5b03, 597,66,516,Yossi
3c32a074-5a31-453b-b67f-b9b79783436c, 908,440,197,Yossi
d55a0934-7511-4ad2-b335-38648f0ebf8f, 231,52,268,Yossi
259fe567-fce2-46ab-bf4e-91636a545a0b, 39,675,224,Yossi
84ec43a9-3665-4766-bf8e-207ee1be2ec1, 266,837,682,Yossi
ae30591b-5adf-4909-95b0-a92757b1b174, 147,863,368,Yossi
fe0e3af1-f76a-45f6-9ac3-a9914b3c08e2, 953,70,511,Yossi
dd6ea684-dae6-4658-b935-cabfec344203, 993,521,473,Yossi
6dcf4425-c092-419d-b770-da278614ee9c, 166,167,628,Yossi
06d56692-365e-4595-86c4-8dfecc734747, 501,262,7,Yossi
5a65b5d4-fcf2-4d7a-86ff-7edd020d349b, 703,917,213,Yossi
34de06cc-2a3f-430d-8f15-f78a9d4e268e, 673,415,503,Yossi
9889a322-c88b-437f-bf2b-51766dfa480e, 674,973,844,Yossi
686fd35d-5116-47f1-a6c1-729ff8499a0a, 736,529,471,Yossi
9ccd5479-6424-462b-aeb8-14943944192b, 618,297,656,Yossi
85d8096a-4e4b-4970-8938-43407fe578c3, 582,803,434,Yossi
b98b2b15-1be4-4dfc-9d03-d85b1c9d1cee, 979,557,70,Yossi
0b770bcd-8876-41b8-a438-1c39e51fdaa0, 152,215,154,Yossi
539d5ea6-358c-40df-9311-10d8c622c26b, 822,603,543,Yossi
6ebab4cb-401b-4139-850b-5660dd352f74, 44,742,273,Yossi
be54934f-0b0b-41b7-8bda-87ddfd440a78, 567,729,788,Yossi
e63fdd28-4fce-40d8-baf7-99ded688850a, 262,335,756,Yossi
a8721840-b059-40f5-9d75-fdecf64b079e, 11,592,423,Yossi
4bf72716-1879-40dd-9a19-4613645746bf, 179,471,889,Yossi
