034e79e4-5523-4aee-81c2-841f090610f7, 633,470,932,Avi
7906289e-3151-456d-a19e-e295ad5243ff, 763,946,444,Avi
6ac77d45-a5eb-4abc-a8d0-6b7b2cb1ab59, 455,978,831,Avi
5af753fb-1b0d-4c79-8721-77b4b8ff6f6b, 663,598,61,Avi
80e91e83-e347-4a2b-9217-9028976a4b6c, 338,811,615,Avi
22481974-017a-4561-97fa-255affd5b40b, 486,620,195,Avi
f73c8332-f9bd-4f61-be7e-4e1b1b9cb7e6, 523,688,560,Avi
9b4506c3-ccc4-4915-a134-b85b42bab8ec, 27,850,859,Avi
39584033-0c66-458f-8bb2-0bc221aee132, 779,87,974,Avi
848f2d5f-c650-47d8-827d-a2be6972514e, 634,316,469,Avi
99b05c22-942b-40cc-a00d-2b9cf0018c32, 749,979,539,Avi
c1257224-efd6-4cc8-bec1-ae0913391dc7, 752,970,560,Avi
f48b2438-dddf-4f99-a600-5e87dae53273, 480,935,262,Avi
8fc0614a-a511-4761-a934-b4c084259e7f, 670,787,169,Avi
4a4e6507-d8d7-4006-860d-fb36609dc863, 228,656,544,Avi
7aab4ecd-43ee-401b-bbad-cd94b851c314, 863,822,494,Avi
1c040205-4983-4609-9d8d-b33321c6c63a, 976,898,863,Avi
776bbc1c-c77a-40e4-bfc9-eaffb64404be, 222,573,415,Avi
bd2b0d08-aad0-473a-bf6b-96b45c1cacb5, 674,607,618,Avi
775bd39f-69f0-4f95-87c3-26ef7f06e561, 74,982,859,Avi
49b76c05-71ee-4e29-9a6e-134a83f37af7, 468,819,662,Avi
d7ec7ef3-fae8-42c6-8daf-fe8e622b6437, 362,913,617,Avi
147208ad-d0dc-4239-947b-46f458a7c634, 521,585,840,Avi
140e6862-0c55-492c-a6b8-3190a4793a94, 55,7,683,Avi
c71ce539-432a-4002-9970-7504a38cd74a, 932,852,900,Avi
77650d5e-10e3-40ef-865d-67c4d7777995, 392,798,195,Avi
c2c804b8-79e0-4e5e-99f7-7f660a77b947, 315,914,263,Avi
dee7928a-44aa-413f-85ff-e3b8bd6cc3b0, 481,657,416,Avi
aa488b8f-5fd7-467b-8633-ed35b1bca45a, 604,527,406,Avi
9edd9e82-9a47-4577-9a10-3e670db654c9, 124,78,364,Avi
35cafd34-26db-4b96-9200-9e5520a633e5, 941,406,951,Avi
20f92fdc-2c91-46e4-bbee-3f612fd9d6e7, 401,203,966,Avi
0f487127-937a-4351-ad09-7af238723144, 505,864,742,Avi
a7ed9306-14b1-4b9a-a0d0-3ed50375dde8, 925,343,238,Avi
c51b617d-90f9-4849-b149-cee9f977a8ce, 653,921,892,Avi
3c13b06d-f254-419e-bc08-ebdc0422e1b0, 181,289,720,Avi
0baccbc4-127b-4c06-8278-57bbd1b5d3d1, 513,282,807,Avi
43b6210f-4170-4af7-a018-d76f7b0f5c10, 424,758,69,Avi
01215dea-82c2-4ebf-bbb8-bf73cf9e0679, 596,986,163,Avi
229fd463-a92d-4e05-be57-f177ba20658f, 246,757,387,Avi
271bf966-a281-4754-8c26-3aaa5cd9b0b2, 211,398,507,Avi
9a107451-5e15-4fad-93e6-2b4fb6642407, 476,113,599,Avi
8cae15d0-776c-49ca-8b8f-3cc4b1c5a9bf, 730,532,650,Avi
ed02bc6f-1d11-4d54-8560-41c81da02608, 933,886,932,Avi
e9f19a85-67a7-42d5-8f10-c88b12ab1f3e, 451,388,572,Avi
2eb8036e-0aa4-4489-a8bd-c87f919d425e, 26,826,734,Avi
7cc96a3b-719a-42eb-abce-99b1c9ec165c, 523,424,238,Avi
a37a31a5-c4bc-4515-bcc4-f46f1b311ac0, 685,609,795,Avi
dd70135c-5337-494e-a095-617edc9b3913, 555,518,647,Avi
af182a63-4d35-4172-afee-9833530a26cc, 883,803,215,Avi
01668a08-df5a-4b9f-8c97-2f4aa34efc3a, 804,259,108,Avi
6d401501-0afb-418c-bc3a-f2eb174e3e2e, 356,715,943,Avi
aa7cf5d7-5ad0-4635-9b6d-9cc7cb2ea8e7, 730,178,809,Avi
ad6ba9a5-2862-4d9a-a846-8059be1a9edf, 294,450,755,Avi
9c8f7f64-5cbc-4f46-82af-cc8fede45845, 71,579,395,Avi
b79bfdd3-18e0-4ea0-bbfc-df3b191f51fb, 874,971,370,Avi
99df6997-8c40-483e-929c-c382d8a63616, 495,571,160,Avi
ea54b4d9-ab7e-4454-a90c-95d41f4eedf0, 427,722,334,Avi
2eceaab0-b33f-4d79-84ec-08610227ec75, 149,525,787,Avi
c87023af-db36-40d6-bb44-1cb6167805fe, 711,920,594,Avi
8eb24477-f5c9-4f8c-9f6c-8a767e994c06, 950,845,727,Avi
8191d2ee-5195-4c60-a19f-7046d22bf3eb, 435,129,627,Avi
de176114-8440-4e73-a965-3107edf55f84, 824,96,672,Avi
1d6b7d7e-3fa8-426c-bc85-e0ba13d2d1c6, 627,294,649,Avi
0f339e29-75e9-4b71-a4a0-d8572af2fca8, 923,230,972,Avi
