47786d85-fb44-40c7-9f8d-f2dc30911aa3, 752,757,632,Yossi
f7326431-97f3-438a-a5f5-5d4f82bcd18b, 121,860,760,Yossi
eb430146-61c6-4657-8fb2-88941d38da5e, 299,478,683,Yossi
a97dca15-f09a-4e20-bcd6-f43f643e5d5b, 371,98,768,Yossi
11e0306f-01b8-4ccd-8f38-cc6a5284ece3, 342,355,482,Yossi
a0114442-6425-469d-9fde-795198bbc940, 792,586,135,Yossi
433ceba0-5373-4165-b3d7-4e5ece9dc826, 656,301,278,Yossi
2fdbda9d-fc46-4763-bf93-a8d4af1eb589, 241,460,533,Yossi
b67675ff-3e0a-4a9a-9011-2e494e253eee, 113,545,516,Yossi
4b3ca7af-7eb7-4145-b385-cff28d6383f3, 110,181,431,Yossi
54e2c00a-dd31-456b-aee7-59a98af7efd7, 962,644,859,Yossi
9c8ff6db-efb6-4afa-ad2a-6e6bdd259ca5, 511,446,4,Yossi
dc2a0aaf-11d9-40c2-814c-c81a3f601cca, 730,875,537,Yossi
1bdf429d-bbfe-467e-b86e-c109fdfcbc97, 652,43,944,Yossi
b74f53dd-ab38-46cc-9c03-4ef403858fdf, 366,981,374,Yossi
2621eace-cd33-45bf-99da-f42316dc0ca0, 184,665,91,Yossi
9ec9461b-76d7-44c0-9a90-09180108184d, 939,784,769,Yossi
3b90512a-8c2d-45f5-91e6-930567de6f64, 204,235,239,Yossi
275001e2-4762-42b1-9b3b-bfc64c9184e5, 347,511,298,Yossi
182ab64e-b6df-4207-a837-813cf50687bf, 99,8,316,Yossi
9cbedc3d-7e0d-4dd5-8397-a679d9f7b635, 244,189,297,Yossi
b0d5f5f8-4500-49ce-b286-7238a0847510, 253,407,453,Yossi
908b4321-d235-4052-ada2-ca5ec4ccd0c5, 908,830,907,Yossi
3fc37d50-e9f7-4c99-a5ae-0064b61c6596, 479,62,710,Yossi
41eb4f3e-4044-4cc5-b648-0d953c0c5dc8, 596,4,259,Yossi
5d22d66d-9d32-45c8-a88d-96daa03fa8a5, 333,874,477,Yossi
102b81c2-6e5d-45f1-a032-fbfe10a7453f, 160,927,878,Yossi
9ed27f32-6069-4248-9838-d8f10124eb48, 426,170,396,Yossi
1c7e9c83-0070-4cfe-91be-3112178a2d33, 661,759,409,Yossi
a8d18ef5-e4a1-4cf5-935c-f552e95cefc6, 620,164,933,Yossi
3c5ec8f1-71a5-41f4-9200-dc7ead6135cf, 705,631,867,Yossi
1c79032a-352a-45f2-b974-628c6bf60a58, 222,409,853,Yossi
d997ecde-69b2-4c7e-b4db-9632546a6ed9, 647,114,574,Yossi
417f01e7-1aa2-4a50-8cd1-6fca39e78032, 919,275,834,Yossi
ce959147-060c-4339-ab86-85dbc5c0e38b, 182,460,722,Yossi
9db3cd40-84df-4b1e-87d6-347185e8c61c, 59,606,232,Yossi
c29287cf-aa37-4a71-90d3-f33a6ba83a95, 979,15,635,Yossi
056d5c2a-2da5-4ca9-bded-ef8d9f9e9447, 819,938,80,Yossi
e43b32ab-145b-4588-8cac-d9c33f316254, 436,816,19,Yossi
34f8a666-5f4f-45a6-bdc6-f6d0f65151df, 900,590,647,Yossi
7665b39c-9683-4a38-bb16-e2905f1beb32, 44,288,666,Yossi
6d10eb5e-b483-4a1a-8720-eee7510a1a8c, 972,772,429,Yossi
c45beaa6-805f-4dd7-8c28-94010336bbd5, 842,375,594,Yossi
4627df13-535a-45ef-9263-0c5ec20d2f15, 404,684,760,Yossi
54d0b801-613e-48c2-8bed-35be14e7ae60, 902,239,652,Yossi
cd1fedec-983d-4f1f-a869-64d82b50db7b, 44,245,708,Yossi
97ac6915-68fa-430b-81e5-982b58c81039, 673,602,153,Yossi
4a0541a5-925a-4426-bc07-70d07da1fc25, 178,640,150,Yossi
5cfd007a-99e5-4b83-b6c9-26299cba911c, 299,884,692,Yossi
f21318ef-f20b-420f-b86d-b9f2cfe77c2d, 787,784,591,Yossi
8aec573f-b2a3-4b20-89c9-a4885c74ea8c, 834,746,522,Yossi
a8512d64-cb13-4d4a-b661-4bd445627536, 925,876,986,Yossi
bd23d185-b6bf-4919-805d-924a0ba75490, 169,208,686,Yossi
5c854566-1dcf-433b-86ef-8c19c2ba85c4, 293,216,232,Yossi
2718dde2-ae8a-4879-8f0b-065a40c27284, 637,575,329,Yossi
005dad4f-e585-41af-b772-85c2ff2eb0ba, 873,916,699,Yossi
cce824ac-ef97-43c5-8437-bb4f7dd4ad56, 426,393,572,Yossi
0838fe26-f6fa-497e-be47-b6d8ee7f9904, 310,227,986,Yossi
848ecc9c-8aae-482b-98b6-6ebe2e2f89b4, 495,865,646,Yossi
e32bd965-8749-4e5a-94ac-301b84c9b67b, 516,674,887,Yossi
7ace872d-f0f2-4bf9-b363-9dd83edf1ddc, 736,55,589,Yossi
d038c6db-24cf-4860-8668-e91e2b9ac1c4, 3,569,937,Yossi
75ba26d3-8d2b-4b58-8dfb-7b1693daab6b, 238,975,362,Yossi
16ee03d0-a00b-496f-a7b4-08c62c1c3910, 665,873,38,Yossi
d6dc5dd3-dabc-43ed-a201-4d3f2c029a34, 22,381,387,Yossi
6831ee5c-1b19-4564-9b79-d782458e0d54, 919,540,65,Yossi
7c349c09-33bf-4c90-a28d-2288ec449391, 819,424,967,Yossi
709a3cff-4a29-43c8-b425-8c9ce44fa1df, 991,362,391,Yossi
72174445-7293-4769-b832-0cd59dff3fb6, 20,525,519,Yossi
3a8fa5dd-3328-4427-b814-9fa09135dcdc, 535,431,11,Yossi
ef495104-96a1-49da-861c-a71f99ae4d5d, 341,651,532,Yossi
