d4f044a6-e985-471d-b623-70b1b4e6881b, 435,919,349,Avi
d9cc904e-9e41-46e4-a4f9-012ee8a1b4f3, 740,814,10,Avi
aa3275c9-f165-415e-84a5-4855f97b7eb5, 359,951,596,Avi
123cf5dc-2498-4b15-a6ff-75aca0e9e268, 283,619,441,Avi
6e7c603a-dbb3-43f0-b121-5bb3d009f137, 511,4,308,Avi
0c2dcdfe-280c-4615-81e2-46c6678d076a, 976,740,415,Avi
6ba7ec3d-7af8-44c6-b6ca-7f794a6a1289, 131,493,896,Avi
edf3da6e-51b3-495b-95a0-2c91fdbd1a51, 965,342,27,Avi
531f1ee2-405b-47d5-8f83-4aec5d56d475, 319,820,569,Avi
c73f07a7-87d0-4bf3-a669-5b8833f4286b, 744,931,775,Avi
16043bf8-ff9f-430d-8130-526c8b1f5277, 488,996,535,Avi
f22323ab-6b52-47ca-a740-74444c033138, 797,91,738,Avi
9f7fdba1-229b-4799-8196-26a3759b4bd1, 247,437,383,Avi
b92e367f-c99c-4cf6-92ad-e011a47b4ba3, 224,510,237,Avi
41dc84ea-d3a9-4778-961b-b950a319df7d, 2,456,697,Avi
85a06cc8-7fe8-44be-a7db-19b510705208, 324,425,896,Avi
5c646311-3846-45da-8513-2f434d69a68b, 429,40,511,Avi
970ba052-4262-4952-8a7d-640cd148362b, 868,792,662,Avi
40c6db7f-74af-4556-b059-d6e69b8dc6e5, 938,469,578,Avi
7371c347-65a8-487b-8383-f5ae939749ea, 323,421,992,Avi
b0da4c00-eb27-4d97-814e-e16d9f1efc78, 439,614,21,Avi
326c814b-f7f3-4f31-a56f-cde822715382, 820,793,621,Avi
82f734fc-88b8-4756-bc75-d391607c9246, 905,713,912,Avi
188fd844-72fd-4955-8da7-8553737dc9d9, 568,730,303,Avi
6f471612-da53-48ad-8b2a-c627558fae31, 32,906,982,Avi
01027092-cad9-441d-9c09-a136a29a7e90, 660,964,885,Avi
9aa4de6c-a8bc-432c-9eaf-b530fc01f6de, 328,994,395,Avi
cccb6f4f-f2e7-4c57-b9bf-942c6fbe1269, 672,315,892,Avi
2a70eee1-57af-4ba9-a3f5-e81bb01f798e, 265,619,205,Avi
8c2d2f8d-6041-4c1d-9b53-64dfb8541a46, 872,857,621,Avi
c0eab64a-0e4b-467d-bc70-1e01e909b915, 160,922,17,Avi
b5272ec4-b287-4cb4-877e-27f7cc0eed9e, 390,783,895,Avi
8013717d-ff60-47be-a24e-c804de2b1ba6, 217,180,661,Avi
d1d90503-d785-45ff-a1d5-771117194dbc, 76,418,711,Avi
c451dbe9-7553-452a-8d67-0c24d1221b8c, 982,859,309,Avi
a7852fbf-a69b-4b8c-88e3-32b1dc2fd9a8, 208,836,884,Avi
064c3127-1547-43e9-bf1e-20805902dbb8, 678,279,504,Avi
1248ccee-e2f5-4c4b-a38d-227430f2063f, 692,994,426,Avi
ced10ff3-f3c4-4a45-9fc2-589eea8e1c76, 597,766,299,Avi
662ec6d7-1669-4ff5-bb7c-ffc1fb519f7f, 128,556,175,Avi
b5c7fd59-4c7f-4230-b646-e4e1b9de77f0, 416,33,855,Avi
ed1f335a-af4f-44a4-b840-c9d2180c0211, 292,408,806,Avi
eb6f379b-629c-4f84-8c15-092e6d8a7bd9, 287,641,124,Avi
