045b843e-081a-4c99-a0d9-fe5bb796e1b9, 261,615,839,Moshe
c3dfc4e2-f266-4923-bcbb-e1de33d53b54, 649,114,946,Moshe
f4b5d8b4-d14d-491b-82ae-ca636c1feb8a, 354,137,230,Moshe
a312668a-7c4b-421c-a6a9-67024995a835, 768,424,831,Moshe
5bb3d90e-e331-4ad6-a764-d11a182dcaf3, 439,169,737,Moshe
4cd944c6-35cd-448b-b6e1-b5ebd557b386, 743,593,56,Moshe
5bbf8dcf-eeb0-4b91-8b84-3b1a425bbc87, 947,87,662,Moshe
47326803-0de1-4c18-bf70-fe904195f10f, 493,155,431,Moshe
38bd5d8d-9092-41fc-a9f7-cee7fbbc471e, 669,470,742,Moshe
0c684383-5486-48b1-a18d-1f80c0b22f9f, 806,175,597,Moshe
9222a89d-f3e0-453a-8292-442a2b0a0a15, 514,46,47,Moshe
6b3c7a48-efd7-4960-ae7d-991ccdf04c49, 771,675,21,Moshe
d4c5c8be-0cd2-4df6-939b-a7abbfd9493c, 286,781,773,Moshe
9ee6012b-51b6-4f3d-9d56-e3c16f23936f, 132,933,742,Moshe
59c15b91-e47b-4ab4-b867-5f35a90d1661, 227,465,338,Moshe
6d3408aa-8d71-456e-9157-b231b8cb423b, 993,666,10,Moshe
34a12acd-417f-4fee-8fe0-8a0a854db2bc, 116,560,270,Moshe
27e3e5f1-a24f-4b1b-b1be-6b9b3fc7a2a5, 15,348,45,Moshe
764ec025-a7bd-4a78-bbb8-f08b4672c9fd, 92,767,461,Moshe
aca59e51-5d8e-4991-b013-2641af6b3d8c, 409,979,642,Moshe
01306e0c-a119-41be-b5ec-3c326c6158d5, 205,546,961,Moshe
0d078d6f-9865-4207-80f8-ff0f7b1438f8, 631,254,379,Moshe
76e54943-68de-4804-9e8f-ec52d1da35e0, 784,667,492,Moshe
1219a3a9-c33d-4968-b6b0-642fe5e412a2, 717,457,811,Moshe
9306ec4b-8cd3-41a8-ada9-6259dc7173ee, 282,816,153,Moshe
0a412bae-9f57-4a04-8679-950c1002e9f1, 919,266,688,Moshe
1ec9f224-8cc6-48e3-9c90-06fa7e35002f, 94,674,802,Moshe
3b576fd8-21d1-49ca-92bd-d2653eb19efb, 733,691,613,Moshe
d651f3ae-cd01-46b4-8426-5f16e3b7d30e, 328,500,696,Moshe
47ea95ca-4009-45ba-86f2-16d78ea4cc0f, 2,679,907,Moshe
ec27ca76-a7a5-4698-b437-c14e8dd5c849, 559,876,801,Moshe
762f2fb1-c19f-4c54-b510-a3d2af3c8fa7, 131,926,387,Moshe
2a0f7b82-7de0-43da-a2d4-7b38a5e24b23, 780,594,211,Moshe
096c2046-35e9-4ca1-bfd1-60056d631222, 957,209,998,Moshe
500c5860-aaa0-417a-a334-23f4d289e429, 516,398,103,Moshe
da38d9a2-9861-41b6-948e-c0246bdd2b63, 457,731,531,Moshe
4d3078ca-6f7a-4b3c-bb62-ff6318e174c9, 891,172,501,Moshe
48be6169-d270-4f4f-ac37-ee0f22652464, 771,315,306,Moshe
bfe362e6-1f49-44b3-ba52-67fb7ca64f43, 839,470,853,Moshe
89ade130-e8ba-4a90-a3a3-72bc70c3dfe0, 348,304,752,Moshe
b86fd9cc-40cd-4632-99cc-6926c978df4a, 681,783,987,Moshe
9b92c717-aea5-49b9-a323-50f62d5593cb, 584,158,580,Moshe
a85ecef5-c0f2-4872-ab43-6ff02a89059b, 11,151,888,Moshe
ac65d1c4-3090-4f7a-96b3-d2185f488c8c, 764,140,670,Moshe
24bb7dcc-0149-4469-bff2-f9a82e1d44ef, 478,135,465,Moshe
2054c43c-e152-4fcd-8699-75ec12093ed5, 803,218,294,Moshe
4b8a440e-4b40-4b94-9a90-442e70a44d27, 510,869,768,Moshe
39f41145-ac65-4785-ba53-1f0fc5bbb75b, 166,110,508,Moshe
e9428f27-c53a-4562-9467-e5d85708b071, 407,787,561,Moshe
a6665350-a521-4d82-9647-bd14f0d46876, 496,291,456,Moshe
97bd687a-3296-4345-9cd3-3ad08dc1db81, 532,432,291,Moshe
69e5b520-399d-4960-ac5e-f0acdb968358, 457,277,425,Moshe
d71d44ca-f929-42ee-83da-f3abe3f768ec, 11,931,240,Moshe
c0c193c5-2b71-41ed-afbb-67ce6345505a, 522,447,580,Moshe
7b69ae05-6489-4291-a2eb-ba69f9d5b7fd, 641,127,32,Moshe
9c0b5d60-2edc-4d9d-98c8-161f2b73300c, 829,293,181,Moshe
c39ae92c-c013-417d-87dd-c469666c5405, 839,37,253,Moshe
54dfae13-abd4-48d3-a989-aba3da0d92ab, 560,836,433,Moshe
780baadd-71c4-4148-affc-0192c01bdc0d, 983,515,674,Moshe
c6576d1f-5baf-4c87-a094-2203063291f6, 479,178,370,Moshe
c481cdc5-76b1-4fe7-94d1-e8ad21a02be4, 19,514,859,Moshe
d470d561-17c5-462d-a9a6-639bcde16b16, 432,233,706,Moshe
892419da-2b45-46d0-9dfe-af37eb05a302, 379,21,857,Moshe
af81154f-991c-4b2c-abac-8d2db0ba7803, 41,792,285,Moshe
0ba46ac6-585c-4c68-a2d5-f5c1d0161dcb, 54,987,423,Moshe
1d1c2b94-3c65-4252-a54c-6ef88a697432, 188,524,981,Moshe
765306d7-ef13-460c-9dba-bd845ec265ad, 476,576,494,Moshe
63827bfd-8383-426b-bd77-14526cbd3cf4, 381,655,254,Moshe
2feffcc5-dfde-4d91-9b38-4ab8942711e6, 204,971,594,Moshe
21871013-b31a-4e69-9cc7-9f082ff002a2, 857,472,760,Moshe
13ed8869-a8da-4569-a7a0-73aee00f0d21, 750,530,754,Moshe
4d893191-fbb7-4408-8bbe-9da64695eac9, 869,503,932,Moshe
a4434269-7056-4c00-8ec1-1cd721b3fa95, 719,209,893,Moshe
69a5c4f6-fce0-44ba-82b1-f956fd4eb3ce, 324,450,273,Moshe
dd39a5f3-2d93-4a25-ab02-d4049de00f82, 323,799,243,Moshe
9b2918ad-4fad-4993-b0d3-29db8167f2cd, 966,506,848,Moshe
83973c7f-93c5-405a-8036-92a2c6e9a6f9, 10,796,989,Moshe
936629ff-95d5-4f23-9975-23050f3380a6, 691,4,600,Moshe
2e694fa6-ed5f-4a27-a7f0-389284032088, 875,637,857,Moshe
27cc3814-ebc6-4552-a81a-ac72a5df68d4, 606,229,260,Moshe
81c3028e-eb09-458d-8b13-3079d39ca72a, 113,521,547,Moshe
a02747ca-3e40-4b2c-b35d-0185d2f89a26, 97,289,262,Moshe
85246aa3-6d36-49ae-bf9d-894e5efe75e3, 530,184,484,Moshe
ca99edaa-f83a-4985-8fbb-3808beab687a, 490,467,316,Moshe
5cdbc6da-8fa2-45da-b356-92e65cd2f898, 89,152,126,Moshe
b9ad74eb-b1ea-4ac1-9868-b94b484ded5f, 221,59,855,Moshe
6ab3003a-7a64-47ca-92c7-e91ae8ebead2, 11,237,466,Moshe
83d42d88-45b0-4bc3-a7d6-6e4ea3f518af, 745,847,675,Moshe
ae331249-da16-46b5-8046-a5eea408880a, 769,60,527,Moshe
748a5304-de57-409b-8a91-98733fb370f2, 154,992,865,Moshe
bd3c404e-aab0-46ae-9da7-3f56bf9e1004, 75,114,979,Moshe
0c10fbd8-bb1d-42fc-aa46-9f428826be5e, 633,212,928,Moshe
b731f665-164e-44f0-a844-23f867f5785c, 724,226,510,Moshe
5ced4aa7-c126-4c2f-a190-d73286a3f2c0, 980,436,322,Moshe
1e66ef8c-c630-4615-a8b1-5002e8a7133b, 365,519,329,Moshe
f3ef28ee-f97a-4fe8-9392-072774791efc, 674,602,850,Moshe
a21484eb-9a09-4e19-a6d3-cf1401861ec0, 474,654,579,Moshe
3614ce0e-b878-4f2f-bbbc-c1aa3ce7d871, 3,595,990,Moshe
501679f5-1504-4e2b-a996-dba44baf4f15, 793,367,672,Moshe
00d1c678-5f7a-4fc0-a690-cd7c67fada58, 871,326,230,Moshe
05dc5591-cfee-4512-b51d-86f9daffe0c1, 733,376,191,Moshe
5e358df1-7cd3-4a19-b267-21544f7309aa, 617,415,353,Moshe
53158b9c-9a6e-4d47-96d0-928cfb8db28a, 335,455,938,Moshe
cdc555f4-f6e3-4ca1-bc10-b9733c6aea3f, 197,496,831,Moshe
223085da-a1a8-48aa-8756-948a39406099, 345,30,800,Moshe
57c6059d-d383-411e-9d11-c078a794c2eb, 144,380,329,Moshe
d73df3b1-3fe4-460b-9c0a-77e2e707141f, 346,96,456,Moshe
74b2e003-4006-477d-9af9-c250477e5b22, 675,679,339,Moshe
34dd675e-6d6d-4d42-bed6-5be9bb03410b, 287,73,518,Moshe
927ca358-fb76-4408-a66e-ded222c8adcf, 987,839,844,Moshe
635b9796-3d0f-4f80-a95a-832c160bc510, 256,852,899,Moshe
628ebef2-ac3b-405f-b9f6-b89d96af32de, 281,247,60,Moshe
3fe3ee5b-e700-4b7d-8bab-7ac8010590ab, 132,746,105,Moshe
996904d9-59fe-4279-a116-523aece2f959, 975,339,148,Moshe
7665e456-358e-4a7b-aa2a-c090d2b84cf2, 911,278,158,Moshe
6b2e3524-e63c-46e3-b116-169b60ffdd80, 746,656,566,Moshe
8e835598-9bf1-4ff1-991b-cf520d647532, 191,649,985,Moshe
