2d06a108-664f-41fd-b71e-b5e30d3f634a, 205,597,30,Moshe
813b125a-278d-4893-9e3b-92ab5c7bec2a, 914,325,203,Moshe
ebe34b2b-45dd-4117-a988-5c709cb57538, 192,819,714,Moshe
e4906c95-42df-4376-a57d-97f74f9fde52, 961,727,928,Moshe
42478ab4-cb83-4abd-8ec3-0b67b6ae96d6, 372,875,36,Moshe
eb9a21aa-d21a-43ed-9014-466612208a64, 815,413,635,Moshe
78d0ccf7-4a0a-4864-8553-5896f93ffcd6, 898,292,146,Moshe
79700293-091f-4b87-96fe-696df0be6996, 235,575,509,Moshe
4a084cc4-85b1-4061-87c4-ed12b4c1a30f, 352,576,457,Moshe
9a6e1e70-424d-4f73-b683-e8f71a4619f5, 345,282,382,Moshe
14c04da7-2599-437b-b4c5-b15b79ed363e, 754,756,877,Moshe
074a8644-018e-4bcb-89eb-098b1783b80d, 504,735,744,Moshe
c41f38ab-fd7d-4a02-9306-0529540c5876, 575,66,440,Moshe
100fda20-ca78-450f-8101-36e6d8ff668a, 23,612,26,Moshe
587d3a7d-ed21-4b1b-9951-e00640a266bc, 590,799,805,Moshe
db129b79-069e-4f24-a1a0-595dd7a2068b, 983,750,716,Moshe
41d85cbe-1b14-4363-adf4-41fafe80acd4, 763,966,932,Moshe
88e1a2a6-a449-4446-b1c8-226d24d33264, 141,564,251,Moshe
d8776a53-5324-4cd1-886d-7366e43dd300, 915,969,23,Moshe
23cd3791-ab74-446b-9445-0b57bf59fe16, 519,562,747,Moshe
c0f3e8cf-0314-40a6-b0e9-e520df0ab873, 744,846,538,Moshe
f2c3d960-097c-4225-a63f-a949e52a36a6, 333,208,970,Moshe
345ccc21-0ea2-4431-91bc-7de5e5db6b8e, 52,866,140,Moshe
cfc04c4b-574a-4611-9456-21c2dd62414c, 291,240,348,Moshe
dc9c3fd3-3ef3-4c61-9fb0-2d5a4067f673, 196,876,679,Moshe
ce6c58d8-94da-4a3d-8199-431e5c94a9ac, 121,643,775,Moshe
e2e51ce1-8390-4fde-9982-118814e3edc2, 703,367,825,Moshe
7c0620ea-b9c0-4a62-8a9d-68e7e73cdf0b, 740,580,315,Moshe
313049da-bbfa-4882-8896-2f755abdaf2c, 449,614,192,Moshe
6c442e85-2bed-422f-9d50-a27980900020, 626,587,765,Moshe
24714c2b-0a9e-4156-9f04-7e80bb915ba4, 721,57,502,Moshe
03d7b4e6-5bc1-423a-b15e-dbe0fc81d9b9, 691,277,764,Moshe
9c366710-9cad-4081-9a5f-2f9dfc6d6436, 487,258,592,Moshe
aaf56977-6d94-411f-b93a-7a7142990fe2, 834,931,883,Moshe
6caf65ce-2c95-4c32-8f23-01401d5cc682, 576,473,726,Moshe
0074be31-4bea-4c56-ad0f-cab2bd58fd7d, 585,944,687,Moshe
5a480416-ab96-4be6-82f9-880a9a800d66, 571,795,326,Moshe
86f80ef0-d3ab-44d8-896b-55ab8253bd0c, 246,815,196,Moshe
6f49bcab-d761-46e6-b95a-b58f18219cb0, 921,5,267,Moshe
f6440b8b-15c3-4ab1-af78-944d618751da, 224,883,592,Moshe
dbf61f56-320a-496e-80cc-5fa278ef47c6, 778,425,280,Moshe
14def83a-b5d4-427b-ab14-c145d0af3474, 374,568,184,Moshe
8be0ee45-ae9b-4eff-b751-7ef3ab709a43, 844,503,599,Moshe
579f29e2-b81c-46b9-88ca-36dc47532c72, 913,633,385,Moshe
ead54515-35d8-4364-8e52-6adc673dcd7e, 184,867,435,Moshe
d2ed0aef-8218-4336-bf14-0c754ca2eec5, 941,164,107,Moshe
3f3983ff-1088-4670-a916-6cad1e8c7857, 587,862,669,Moshe
09d1fc75-c7f7-4235-9b24-0b7720be992f, 504,55,790,Moshe
f7f06ebe-eb41-48b3-8462-d241582cd61f, 439,476,240,Moshe
bdde8e2c-4563-4583-ab44-7b55f9017785, 307,769,273,Moshe
d60b130a-b726-449a-9240-ff32ec4c2489, 498,263,374,Moshe
d492f325-cd32-49d6-8422-f6c7e5a85741, 998,56,507,Moshe
2fe48138-e5ed-4757-820d-34fa4104a970, 603,203,904,Moshe
5baa44c4-0fbc-482c-a861-802717366646, 542,739,441,Moshe
27832ea2-0427-4902-b3b8-46157b4ffce6, 88,657,163,Moshe
22bdc16f-786f-466a-9221-dc002558f25d, 939,63,947,Moshe
36bee5d6-de90-4e02-b20f-13dde560e07e, 759,979,839,Moshe
6c1a01e1-de0f-420f-924a-2554cb989ae0, 160,635,21,Moshe
52ef48f9-50ef-459e-b639-78a233943c0b, 922,275,370,Moshe
ca4e07fc-2123-45ae-9e84-e142d21a5b7c, 489,933,93,Moshe
65aa0a6e-a11f-4b05-a210-8489ba61e19e, 943,538,732,Moshe
62e12898-3c83-420d-9da5-7dc4d1e4b6ce, 326,415,370,Moshe
72b05aa2-06e8-4712-ad67-e10f6e965217, 12,184,811,Moshe
8d34c0e8-0a2b-461d-a53c-77e69e43fb92, 926,338,960,Moshe
128bdf61-d667-44ef-8057-2ff9c639cf7c, 202,45,124,Moshe
28a9a9b9-7f11-4b1e-ae6e-5a559d521ea5, 228,416,397,Moshe
0aa5d125-83f4-4446-b2e3-91198527907e, 627,499,413,Moshe
da8b2517-e683-40d2-b43b-2c9faaea2558, 292,546,788,Moshe
5d7da055-b6c3-40ea-ab5b-2ffcc19a2bd8, 433,339,626,Moshe
efd1538d-d142-446d-a92b-c6e639e8daa4, 354,77,780,Moshe
f995a1ee-f369-40d3-949e-60fdc69dd4b6, 138,115,269,Moshe
f08ad9b3-7de3-4285-ba46-93c2f79809bf, 812,598,202,Moshe
42a240b4-6961-4591-a61e-be083847cbaa, 708,760,242,Moshe
4c938220-95e8-4a37-b551-c69b7aeabbed, 792,928,877,Moshe
a40c686e-78a7-4700-90e2-329e2ed7bb53, 136,832,641,Moshe
ea00bc39-a6fb-43fb-ab2f-759d4ebc607d, 877,956,590,Moshe
842d91b0-dc0c-422d-b399-c94e431e27de, 896,694,857,Moshe
b73c1222-423c-49fe-90da-b5744b1074f9, 971,860,434,Moshe
150f1c80-ce39-4ad6-9feb-b7c3a75f63f6, 678,652,990,Moshe
c99ee258-21c2-4fd3-b4e5-c25dcfdb6b0e, 942,892,77,Moshe
7a917e65-8313-4a64-a756-1a5794538fe6, 742,657,108,Moshe
643779fd-60d8-465f-8d34-89f009472e77, 32,789,223,Moshe
ccd66478-3ae2-4992-a584-2e937832db95, 692,389,446,Moshe
f0613681-d5d2-41a2-b43f-b4873fcbdd8e, 920,519,654,Moshe
49cf8372-2e04-41ce-a701-9a5b37e72339, 155,834,570,Moshe
1b0e6ffd-5e46-4b1e-8818-d8838eb887b3, 534,156,713,Moshe
5b73d670-f95e-4dbf-8ad9-3fe27df0a8cc, 148,555,381,Moshe
9c03a323-11c0-42a3-90c0-6d0ca5af9fd0, 36,456,381,Moshe
5622e8f5-0892-4d9b-91e2-2997f28944d9, 922,165,254,Moshe
5d7570b8-b336-4d84-90ee-3459a6337bb0, 833,134,945,Moshe
03f11182-8262-4fff-8c2e-8cb67c92ad2e, 210,764,867,Moshe
ac2ecc69-5ce5-4679-b4e3-46346aca0dcf, 166,50,271,Moshe
b4e44844-7497-44de-950b-1e8babdb5af1, 770,104,44,Moshe
c797edd7-8e3f-48ed-950f-3e5ed42ad4be, 418,186,568,Moshe
34c1ff22-5ff4-4e9a-ab79-d736494ecffa, 145,974,176,Moshe
8ae76349-3c86-4c67-97a0-5cbb6883462d, 203,817,27,Moshe
fff81f6e-7ade-48a6-a745-c95960f5e020, 863,144,496,Moshe
e0890357-ba18-48a0-8548-9a07ca698af9, 278,795,338,Moshe
cf2fd432-62db-4324-9b57-71c6e3bbd098, 694,706,201,Moshe
943ca296-753f-4485-a99b-c1cfcdea8227, 725,109,624,Moshe
e293bfb3-c743-41b9-87ae-68a7efcc8110, 968,858,255,Moshe
1b94f6c1-96a7-4e01-bd86-5f669d992961, 500,711,754,Moshe
43d789b3-3633-4c28-8f8e-f88fb7150640, 786,987,784,Moshe
64ce5cd6-c00f-461a-a76f-d076188c1162, 299,763,52,Moshe
d2f2ddb7-15a6-4b24-a92e-2f7aaa3c33b9, 669,728,369,Moshe
6a54fa01-c549-49d4-ac11-05653abff543, 812,890,481,Moshe
7891ce39-3527-4586-bd3a-9e5fd7115bed, 206,719,347,Moshe
995d40ba-575b-4af5-80b0-92b35df2840c, 228,968,989,Moshe
ac2d96fa-2282-4920-ac52-6bbd9d0ae5a1, 449,930,967,Moshe
decf0bd7-b87f-4542-8ae5-cccdcb9b0688, 530,471,342,Moshe
fa867dc0-5a85-4248-adbd-34ac6653f4f5, 70,45,994,Moshe
fa9788d0-330a-4c17-a3d4-41f55935af3c, 418,449,327,Moshe
c81a42fa-9c55-4d1f-abbc-9fa2d22481d6, 314,644,264,Moshe
2329a665-055b-4117-8473-339b7abf66e6, 420,416,828,Moshe
b02d58cc-6c69-4760-8188-e968e8dbdc96, 241,565,380,Moshe
5f548c4e-2ca8-4bc0-b59e-aa7575b526a8, 444,608,68,Moshe
b9948689-ddd1-4129-b76a-040faa5813a2, 967,881,815,Moshe
5936d1d9-25aa-400b-b8f8-96d242938d58, 719,520,388,Moshe
3027237b-cfec-4fd3-8378-b2c1d4543d55, 278,741,888,Moshe
808bc4d2-02cc-4cc7-a1fc-17235282c816, 265,51,779,Moshe
712195a9-aa4d-48e6-979b-730598f70e94, 786,256,517,Moshe
eaa0be94-f1af-42bd-9280-7c23cf6c8cd8, 442,229,718,Moshe
72be3bce-b69b-4e66-b74c-bb5aa79f5a61, 57,251,280,Moshe
be93fc09-fc43-4bd7-96fe-19ab6a9ff432, 43,499,247,Moshe
dcc011c8-743d-4fe3-b3a2-f00fa16ca25f, 218,784,304,Moshe
b65cd33a-65af-41cc-9b23-2d8389b3a1a8, 518,985,403,Moshe
9fd0b78e-86ec-4fd5-9935-3b00fadffb2e, 609,6,323,Moshe
9d9d58a9-e9fd-4855-87cd-233920b65e63, 899,562,588,Moshe
76dda438-97ab-4f85-9ca5-851fb98c0c6f, 526,350,524,Moshe
53352eb0-9f6c-4fc4-91a9-b4e4c6c43ddd, 607,141,706,Moshe
a0e84b30-fc33-4af1-84c2-fb06c3a3873e, 437,49,593,Moshe
c593b95e-645e-4b71-a406-7d453d269228, 483,633,160,Moshe
9df578ed-81de-4879-971f-03ec15232cbf, 311,798,337,Moshe
4f0c2d0d-2553-4bf0-85ab-3b1d93e31388, 660,388,357,Moshe
d429189d-2128-47bb-a2f0-dbb0267a15f2, 787,924,383,Moshe
c2668541-a3ba-4d21-aa03-eeb0298a1877, 568,502,734,Moshe
7b8fbd9a-53ed-4dd3-ad00-65446a076ae1, 84,759,755,Moshe
3f21affb-0e85-4d70-99ba-ac770df94e2d, 486,654,46,Moshe
d255383a-e831-4743-90a8-38d5635c376d, 457,885,693,Moshe
e09ada5b-5ff1-4988-9be9-00cdb1ae7851, 928,914,878,Moshe
1605a9de-ef80-41bd-b833-30a039671785, 195,448,111,Moshe
fad2483e-e4e9-4bbe-b509-55f1e84c966e, 572,604,450,Moshe
8560bc5d-857e-433d-8a29-2528f4ce6b9d, 653,733,152,Moshe
db089e8d-cbab-4b9e-bf8f-9593f235e196, 144,207,188,Moshe
e94fc11a-b923-4bf1-b2c2-b04ad010c364, 67,948,616,Moshe
