579d8ae1-a315-44cb-a68a-49b527410cb6, 720,983,896,Yossi
97695d7e-ee7a-4efb-8941-743d2096a10b, 317,503,389,Yossi
0208c571-32e7-462f-9bcb-221936bbd754, 228,373,39,Yossi
8cd52da1-5c2c-40ab-9e61-ead61cd16ec7, 432,185,875,Yossi
a9d97aa5-136c-4e7f-8c30-c31998c2a317, 29,36,517,Yossi
c445be9a-7abe-4b7b-9eee-06181a9b84dc, 142,138,136,Yossi
cdf27dbc-ef1a-4263-9867-c8c64b418217, 817,295,190,Yossi
0b74ffdc-b9d6-4164-beae-0338996e6927, 570,204,850,Yossi
2bd73ddb-c1c6-496d-9ba6-b352f3443d9d, 605,566,810,Yossi
2ce2a554-1f19-46ab-93aa-5a55bc8f7426, 599,914,731,Yossi
1af2118e-f1f9-4fdf-949a-0f6b3c5c5b31, 491,386,205,Yossi
b8e4e1b9-3a76-4cd0-939a-2e766988c832, 174,972,830,Yossi
add16247-7ab5-4a49-b04d-26c9ac1349ce, 294,3,472,Yossi
65fed784-acba-4029-9ada-578eca2abd5a, 898,422,665,Yossi
4c29e5cb-9362-4cc8-a8af-361896f20696, 183,527,329,Yossi
17b03228-c7f4-4016-ac04-29f1f25b7bf9, 384,389,507,Yossi
9c716ba7-bdd0-4e3f-9202-8c0200de6486, 822,572,545,Yossi
30d1eaad-8283-4c76-8399-e5bf431c7020, 827,787,580,Yossi
200a7b98-c9b8-4793-a733-be36b26b2a46, 61,151,780,Yossi
3955dd9e-6250-473f-bd93-e7020cb380f2, 47,710,936,Yossi
8c4af967-cc83-4619-86f0-aa22aa0acbd9, 577,627,458,Yossi
80040f15-9a76-46b6-ae85-965e685b6591, 306,940,798,Yossi
58fc1d6c-6c39-44ea-b591-1dab35368a9e, 670,854,63,Yossi
934a7ed9-8f3b-4089-929b-09f90d800800, 686,846,136,Yossi
256d55cb-ab81-4326-b8c9-1bc29794b009, 662,918,871,Yossi
065ba51f-b7ef-4416-baeb-c72b34dcbb8e, 524,387,676,Yossi
12dc3d3d-89e0-4f05-9584-2580cdde96b2, 522,221,177,Yossi
2a700ea3-8743-4681-aaad-cc1576873527, 303,776,342,Yossi
