88106a62-8b0a-4ec9-be7f-0c5c005ab843, 449,81,259,Avi
383ac149-ef43-4266-bc19-be1b354c251a, 440,425,523,Avi
0d91450c-cde3-4684-8e01-6958f0f9f176, 291,767,219,Avi
ea5df60a-6988-4d43-acba-403a9fff3733, 277,7,180,Avi
ec7c45c2-d33e-45cf-9878-8c2145eb5e2e, 411,323,984,Avi
265c89a3-d034-4949-a564-7690bbed2bc8, 727,42,634,Avi
833f0a59-3958-4d93-be16-faa91e0515c7, 273,899,668,Avi
0fab9639-1710-45d1-a4b1-b1acd52f2c8b, 574,335,864,Avi
6eb0d788-aec3-4583-aa29-2326152dc12e, 861,148,47,Avi
afe61c35-0968-451a-a0e7-1574a94b4c71, 658,654,761,Avi
ed4ea0d7-9105-4575-ab8e-1e9181148fb4, 815,718,594,Avi
d06fe9d7-2a56-4fbf-9358-aa8a7a3c5893, 378,798,585,Avi
2eb871b4-745c-4f49-b5ca-8b2a6e2648cc, 187,688,131,Avi
8c078722-10ee-4473-9be6-0cb2c0b26d6f, 677,81,217,Avi
0c4d478c-6eb7-41b7-9155-e2bea71f24fa, 847,836,469,Avi
cc4ed3dc-d2af-4269-a87d-cd65ef21b5f2, 105,139,132,Avi
32ea7a72-1613-4277-b58d-4c247d2c7117, 727,263,247,Avi
901081b4-e31c-4328-93ef-343722d8b0c7, 865,390,772,Avi
f466660c-61a5-4053-a40d-ea4da408b454, 319,874,745,Avi
5f70f4a4-1380-4903-b0da-860feece99fa, 393,578,278,Avi
4db066df-2160-4744-8bb8-e40979dd372f, 477,632,114,Avi
61becee4-a046-4797-8e78-8bc46a9ca859, 457,461,288,Avi
9527f008-085b-4f56-95c2-3f63962e1359, 584,34,524,Avi
f791ffb6-f3f5-450d-b338-ce0c4948c5a9, 400,540,353,Avi
9cc9bb3c-a521-4d03-bfde-397e61087806, 503,594,819,Avi
35380859-f21e-4930-8f21-e241758f2847, 452,725,497,Avi
25bafbad-a790-4320-8acf-595340e1c966, 395,757,9,Avi
cf73e850-2300-4f33-b99d-20fb803d79bc, 913,929,391,Avi
a80d9a15-3948-450d-b9c5-a714eb577fd9, 514,949,328,Avi
b1cbe544-4f78-4799-b337-ecc5056e461c, 820,60,922,Avi
fcedc5d8-7350-4c72-85c0-e62f51caf885, 839,793,110,Avi
32503cef-d324-4532-bba8-24fd43f32b4b, 852,200,448,Avi
b424925a-fad0-4b7a-afb9-c539aa0d7b13, 104,390,376,Avi
93a9700a-d7e8-475f-944a-1a672969fed9, 182,519,106,Avi
9e702305-27fd-4176-bfd6-aaa78e483ad2, 607,328,722,Avi
96e5eedc-7769-4fac-b17a-10bd1a43385d, 893,363,794,Avi
e7fd8052-1599-4435-9f60-d57941b026d5, 952,865,149,Avi
379ee4bc-4449-44ed-a1bb-33620fa5b542, 248,996,819,Avi
78d41e55-4cb3-4a01-b2f9-a7c03cabac15, 269,563,701,Avi
96fbd403-7a8b-47fd-a78d-651669e9b666, 722,942,510,Avi
0a6cc0ee-1455-4529-a358-a6e8f307b089, 958,762,973,Avi
08e5c422-0d2b-4f9f-9309-a16b999e96dd, 600,559,746,Avi
488b230f-e844-4d67-be9a-a370a26d8f32, 243,649,394,Avi
a455f634-15a2-45b6-80aa-f587c8d2be66, 372,348,336,Avi
2d821cef-2cb2-4956-9043-6cfd9d47486c, 122,214,239,Avi
3d4d7e30-5953-40a9-8411-53aaa3b356a7, 902,306,602,Avi
45d040aa-b264-4ac7-b90d-3677bcd04854, 667,620,587,Avi
9a9d7a30-2a2e-4b01-b860-c2ecc668aa98, 532,867,193,Avi
d15ef176-8489-41df-89c7-a9fc4ad89a84, 774,591,795,Avi
8098e264-db26-4031-95b7-c65d69a8c2bb, 290,583,636,Avi
2d3f6e21-1670-42d2-80e0-621121029e0d, 745,381,446,Avi
e1749ae6-95c2-42c1-8d47-4537ae7fa7c5, 864,222,755,Avi
cbfb7293-502c-4ca2-b174-3d6c7148b822, 132,8,767,Avi
f9aee3af-fe08-4744-87d8-e82287b464eb, 975,650,712,Avi
a1faa94f-7fb1-4342-b14a-c9e589b5a13a, 401,580,518,Avi
c1b4f6a3-367e-45c9-b13e-35998450bf25, 811,127,783,Avi
e07fc99d-500f-4f03-877e-67f8673c75c0, 581,366,257,Avi
291d870d-a68f-4af1-b980-43659735cd82, 100,55,323,Avi
2bef92bd-92e9-43b4-bf73-c4d5cd0f76a6, 922,426,894,Avi
ebd0f383-502b-472a-b52d-09251e7486d3, 781,825,967,Avi
4c9ce79b-f060-447f-b089-ce122a75a01d, 949,952,66,Avi
9ca1300a-c31d-4082-bd61-37edddb596d9, 756,625,966,Avi
54bfcbfb-a87d-4cd7-8c4d-561321da0cdd, 889,257,991,Avi
d612c8bc-a93e-42a3-8e75-6c542170ee17, 482,771,299,Avi
44d6c4ec-7c8c-472c-b7d7-c6f4ca49c4b5, 833,691,968,Avi
0777d544-1c8f-4aef-86af-4a2a31e3fe91, 873,132,287,Avi
19985dc4-84d1-483e-bdb4-8b3415071c02, 673,961,465,Avi
57e2d507-7049-4845-a34f-8d76ad9b801b, 13,707,218,Avi
72f7197f-af7e-428f-98c1-949251279c75, 380,645,327,Avi
72fac593-03f6-4f84-be0b-37e956d300d2, 124,940,794,Avi
56bad482-9643-471c-8de2-92289ab83b47, 859,350,182,Avi
c301f14e-3d50-4acc-a1d0-eb8456c2c12d, 799,26,697,Avi
7454fd65-9a92-452f-8f60-95439fe60a31, 646,643,954,Avi
cae1dfc7-f4bb-47b4-affe-ad015eeb0529, 551,921,869,Avi
7b906c24-1395-4e38-bd10-6f2fc2091b72, 790,99,593,Avi
e30acef8-51e3-44e2-9731-df9fae192e1b, 956,266,362,Avi
52d99c3a-7f2d-4198-88f9-9dc3ab54f558, 353,50,294,Avi
913af9f8-e598-41e9-8391-8947b613eb1f, 607,108,862,Avi
88798f5d-ac13-4982-9a2d-eae3daa300eb, 502,937,245,Avi
156de3b5-64cf-4752-919f-e1601d98500a, 847,377,979,Avi
38d06412-a74f-4e72-aaa8-c7fdd643bc93, 639,766,315,Avi
9abc2148-fa41-4ad8-b9ce-dbc0dba5add1, 197,621,422,Avi
d0625ecf-b5ce-46a4-b337-e699694f6d73, 118,34,665,Avi
