e8ccdb1e-491f-4ee4-96e0-d2bfb2c5bc30, 950,307,217,Yossi
2425498e-b189-4ab3-b378-f92ca88e7886, 143,992,196,Yossi
e8745255-e292-4793-a25f-4051eea82d90, 394,505,918,Yossi
d4464938-7ed1-411f-9da7-cd0e7ee62fe1, 751,77,388,Yossi
b125efa2-e4b2-4ee0-8ae3-48e8a59d28fd, 169,163,789,Yossi
f116a4ff-f419-46d3-b21b-b2552b4ce19e, 302,465,913,Yossi
9f9bd952-9081-4d0f-9d98-8270ace8679c, 50,496,940,Yossi
06463802-26a4-4c7c-be78-b86a59c0ef5d, 302,969,367,Yossi
92c3dfe0-31a5-4330-9c76-76a6c0cec721, 573,810,922,Yossi
22e05190-2cd6-4c04-90ad-dea5a6096e06, 998,565,126,Yossi
ead5f75a-26bd-48fb-b0da-ac75dcb118cc, 225,626,862,Yossi
5d19e461-cbf2-4d17-9b92-b0032f63edb8, 466,327,824,Yossi
1d997bdb-39ca-447e-b87d-fea7e1b475fd, 963,374,416,Yossi
4f3c9402-4bb4-4331-a0e2-7dfc9ef84638, 101,320,876,Yossi
e47b5846-ac61-4067-8251-cd6b345eff81, 592,184,221,Yossi
69106ede-b1de-43b5-9163-9b59be28a231, 723,64,687,Yossi
0e35c2d6-5d33-4aad-b2a8-75b80e30b74d, 487,644,123,Yossi
61dee62a-2a70-4cda-ad96-e281a6afe60a, 556,17,990,Yossi
7f7e506d-7eca-468d-9032-3e10b3fade8f, 83,649,337,Yossi
f4f019a0-1058-4483-86ca-08dde395c4b9, 848,569,183,Yossi
b68ee666-124b-4ceb-a8d6-58c4c6959d7c, 273,394,939,Yossi
67cf423a-f2e3-4e96-9655-fb4f3a618f6e, 793,527,449,Yossi
3db5c8c4-6358-4d71-ac04-d40cfd0d1c6e, 524,701,835,Yossi
11f2450b-4b64-4634-949f-027d874b5063, 964,338,91,Yossi
542f91e3-b814-491e-b8c7-aa88d9b2c133, 498,948,177,Yossi
a8118c70-38e1-4059-a010-356c97a0e542, 65,708,785,Yossi
fe61d79a-257f-40a4-b06b-28fe3a2d446a, 147,848,746,Yossi
d97ac519-94ff-45e8-bd04-0e24b037adad, 235,511,919,Yossi
94965710-baf2-4dd1-9740-962b7da610c9, 3,667,610,Yossi
da4c43d7-92da-4c35-b580-49053583ec52, 870,384,677,Yossi
00fe3dcd-a392-4ac2-9447-38e544ec847d, 487,116,803,Yossi
7a404584-77d6-4418-9762-826072ab31ac, 233,827,924,Yossi
0635090a-f07f-4de6-9a53-7ff48bfcd044, 935,798,655,Yossi
786552a0-3385-49b3-8061-e9a966af8400, 770,200,362,Yossi
b010fad2-36ce-4c77-a6fe-25c64bbc93d6, 851,522,307,Yossi
9f0df99d-06fe-4138-bd67-a6e5fb43d63d, 33,59,67,Yossi
07d62a50-dfe9-4689-b0b8-af01769e2f7d, 814,19,939,Yossi
57dd5b9d-dcc3-447e-b531-6e8f06a96ea4, 550,702,720,Yossi
4f378717-8865-426c-a3b1-cc9f56ab68e0, 436,38,881,Yossi
98ebce22-fc87-4fb9-ace9-ee3169d7c775, 20,791,859,Yossi
12ebd59d-3547-49f5-99d2-f3f1e8aff1b6, 837,652,318,Yossi
e3e2d398-f647-41db-b1e0-14f24aa99332, 159,477,222,Yossi
5d2c25d4-9521-48fa-907d-51d46d3debe0, 286,266,122,Yossi
540416bc-c2fb-4801-887d-5da9ab7f227d, 251,128,909,Yossi
5574556e-1e4d-4072-aa99-9261108756e9, 131,375,648,Yossi
3fd1e732-2102-485a-98f0-2cd869052239, 384,383,988,Yossi
c2f01a4d-47fd-490f-87c5-b9802f47cb7f, 612,969,609,Yossi
31828e22-4501-4adf-92ce-e744e4b4515a, 543,57,366,Yossi
4eb9d6cd-e5bf-46bf-8df7-bbc97a880c25, 736,935,412,Yossi
c5577a18-7a00-44a9-b4a6-d1b9eb70eed3, 84,796,789,Yossi
