816d2e97-2840-478d-8c46-8425477f91c5, 845,180,427,Yossi
156e9179-ad0b-4c1d-a702-674ff3a620a1, 485,689,393,Yossi
762df15d-593f-4a42-8f65-2e4620a204b6, 483,820,690,Yossi
71102560-20fc-4f1c-8573-48c956e5063b, 40,963,418,Yossi
d735b1db-dac9-4adf-b470-3e8723bee540, 64,938,601,Yossi
db9cb0fd-3c94-47a5-a53f-cf159b134d5b, 746,799,195,Yossi
94fcfc01-748a-4430-ab5e-37aded252a75, 59,292,995,Yossi
472a6101-ec7d-4021-9f3f-1cbaa057ad23, 694,354,532,Yossi
99a32dfe-7cf8-4a5e-80aa-0eab38300ace, 782,678,857,Yossi
0eb893ce-362a-4b7a-b5d9-7cc98ce11d84, 439,423,150,Yossi
9e672d68-5ca3-4b96-be27-d7a19eac03e4, 338,683,600,Yossi
dfa44633-7ccb-4b4e-b498-84c92cc73efc, 288,560,230,Yossi
2cd326b4-21ed-48ff-85c8-e4e80e761cac, 654,685,886,Yossi
a940c314-7395-415f-b665-0580800ca952, 572,635,81,Yossi
beb1b24d-d4a1-4abc-8059-0c33e0668174, 301,239,163,Yossi
4ad2d8e9-7503-4a40-97b6-1ffaeda29924, 185,933,328,Yossi
bc946209-8ac1-4a9e-91ea-6b33f5af3f01, 823,983,953,Yossi
e0cbf7c5-14bc-4815-a6ba-0842a6dff926, 572,951,279,Yossi
7ef527a5-e257-4cdb-b26c-4f82efef12f9, 789,152,824,Yossi
c5b3f08b-5c0d-4a34-85cb-0b1564216f5e, 893,702,12,Yossi
b682cbf7-1f25-488d-9b04-c35db85e3221, 534,45,398,Yossi
a81e77d3-7090-4603-804c-525c401473bd, 541,700,280,Yossi
975b9954-ca64-44a5-bd8e-aaecc351b44c, 816,774,379,Yossi
b3f01667-1c2f-412a-96c9-1a782389b349, 371,92,114,Yossi
2ee22a8b-01d8-4a7b-a3ca-4559b7ba3777, 307,486,655,Yossi
e08b00be-5863-4428-b17b-d9f3bbc003f4, 914,393,115,Yossi
8bd4ee83-43d1-4dca-8e10-a8398935f690, 370,598,743,Yossi
230ba2dd-1a87-4225-9468-0c80ff467688, 530,614,438,Yossi
59b5a866-12a3-45c3-8665-e7f4ada2e5c5, 195,765,730,Yossi
0744da68-1393-4390-9adb-11350c6bd5a4, 322,498,409,Yossi
cd845ff1-215e-4c22-b06e-ef3a3e4a9f53, 404,759,982,Yossi
8bca6118-5d3d-4420-9a12-a894e226821c, 875,38,590,Yossi
7a391d7b-d7f6-41d1-89a6-80908fa00cb0, 681,759,537,Yossi
1333f872-33f7-483d-b823-59777f47851f, 882,367,159,Yossi
9dacf749-7d27-4a22-958a-2bcd22c43e62, 947,452,891,Yossi
99d4ad26-0c91-4043-bdd0-18bebe55298e, 839,265,466,Yossi
25aab817-c0cc-4e27-a9f7-69c2779ccae3, 622,873,757,Yossi
b7ed3438-1a69-4c0e-be1d-138a2093fec1, 710,524,105,Yossi
8aa576d3-efa0-48bc-8cf0-569fd18c61a8, 267,5,429,Yossi
ce9a18e1-aa37-4a25-bd7b-afa62c059341, 959,346,934,Yossi
ac19539c-e6cc-4ab0-9ee7-4cc5f019d44e, 548,494,277,Yossi
988f462c-222b-4fba-84f3-c44f6f47f0e2, 969,966,332,Yossi
dc3c4b01-791b-4972-bea1-35617bf0cb18, 130,431,449,Yossi
f45c5609-6cf3-4f23-b43e-4c21f9fb753e, 65,234,633,Yossi
2fe36445-3976-4f5e-94a7-0fba93d6c01e, 576,487,231,Yossi
703a4fe3-fd7d-4509-8f70-36ea87af6c09, 585,581,162,Yossi
74d0ca2b-4c32-4fa4-aca9-16f81ce45309, 546,354,500,Yossi
a3ad0fcc-fb98-4911-8957-c3dba17aa07a, 265,699,624,Yossi
6cf43c55-a7cc-4a0b-8458-5d62ef0ed1c5, 650,693,236,Yossi
383970c5-3346-4913-96ab-9e04b0936bc5, 878,608,34,Yossi
ab4d2b1c-db75-4082-8a56-0a2fd011d546, 162,721,414,Yossi
736e9a7b-f3ca-4069-8b4d-0ee969f5fd15, 602,334,871,Yossi
4c9ac409-5af8-4d00-9fc6-af922f177866, 881,977,485,Yossi
64e814ae-6e5e-446d-8221-d1da44bfc8e2, 560,709,833,Yossi
6bea7e25-4677-46b3-840b-9b209568cf2e, 17,557,639,Yossi
ea7ecfdb-8351-49a0-a039-bbe9a209e803, 125,134,38,Yossi
0ee07f1c-0207-4596-9d00-227a9058402d, 872,681,422,Yossi
d8d2d905-bc34-4ae5-8b4a-e1864c7c9af5, 268,413,990,Yossi
6879ee99-3c40-485a-8c92-12b8a7340d55, 434,283,794,Yossi
39e2d582-90d0-4032-bad6-4f5325906e1e, 651,319,273,Yossi
b79be695-b669-4eb7-981f-91251bdbf1da, 96,251,822,Yossi
aaa71d9f-64b8-4f88-960f-23317720f083, 415,902,512,Yossi
698d0186-275c-4236-ac72-8ee1024dc086, 219,973,153,Yossi
b8c65d92-38e4-4fb1-b4d2-c416fc7c05dd, 358,703,602,Yossi
25226219-ebfa-4937-a0a0-da7d3c57323c, 676,984,643,Yossi
55205271-dd8f-4c3f-9c21-39a0cd165717, 666,249,142,Yossi
84db2c3b-0195-466b-b8d8-65e352ccfa5f, 984,526,560,Yossi
a0a84a3b-6131-4c0c-b315-55f0222b6f49, 198,6,925,Yossi
d44cf4a1-c4bc-4702-ac77-571a2c443b10, 610,892,308,Yossi
aa4144da-e247-44bf-a791-bbb341f6c3f8, 422,169,52,Yossi
1afc9bc0-9c2f-4e67-b55f-3d6e2b9080e7, 78,230,659,Yossi
030605f9-52f5-4042-9b37-7b8cdc68485d, 212,464,459,Yossi
db814d5b-e310-4a6b-8919-35beb9d9d6ec, 11,601,653,Yossi
ba476a61-9d43-451b-89e4-511957f0e871, 127,904,160,Yossi
190df451-e4a4-4503-84fa-4204e2371917, 884,515,977,Yossi
cf3d0ff5-7600-46ec-9ecf-ddde829508ad, 818,590,428,Yossi
33c544b3-8994-4d95-a2f9-aabfa52812c4, 347,766,35,Yossi
17926e47-e2d8-44c0-8a3e-06502dd2bcd8, 652,666,791,Yossi
c90ca866-2320-4cfb-a446-6ab01db49835, 712,897,245,Yossi
b000366c-23b0-4104-a3d8-0769f9205682, 896,803,10,Yossi
97575f35-ba84-4365-89b6-21fc395d8e26, 205,796,804,Yossi
ec592302-1a5e-44e5-a386-6142efcfafa8, 102,280,473,Yossi
2d7a36fe-542f-4d09-98e1-a40f164fd59f, 942,464,521,Yossi
5abe5db4-b61d-4698-9f91-7b2b1f55e9e9, 185,656,647,Yossi
357456e2-51b7-48ee-9211-04304636ffe0, 487,857,621,Yossi
73aa0670-2d05-422e-be45-ba58eb5abb72, 401,313,490,Yossi
34df9387-0c90-4d19-b784-fe29c539d01b, 947,791,303,Yossi
0a23776f-bc36-46f6-9f99-0972bbc6c5f6, 879,75,401,Yossi
32cc3daf-69f6-45b5-983e-e3782c07f5ed, 18,424,562,Yossi
68f73dc5-93de-4c44-987a-5a1e25de9314, 867,499,566,Yossi
a35886bd-4e06-4ab0-b28e-7b544a0e3044, 215,114,796,Yossi
02783385-d438-47a9-9b0a-7e5ec3ee73d0, 643,921,109,Yossi
61cc6f34-dfc1-431f-b16a-f13d9813389f, 354,783,235,Yossi
84392e74-300d-42ce-ba26-ca8a00cd9e05, 504,875,127,Yossi
9561a702-4faa-41fe-937c-b3c20b3e8a4b, 905,163,111,Yossi
512d572a-4a7d-40eb-be89-362b91519724, 387,165,808,Yossi
c324df60-2cf5-423e-977b-f403ee92843e, 171,311,584,Yossi
c10c3c48-6f58-4e43-84e9-6ab56dba7ccd, 754,948,13,Yossi
7b3c943c-2042-431d-b864-e3fc30be994c, 706,325,721,Yossi
cb465109-a07b-4ccd-bc4e-548c7c8fab78, 404,85,855,Yossi
24086b90-01c8-4633-ae89-fa91eb9c3d96, 910,76,963,Yossi
0ca2372e-dca9-467f-80fb-128fb35a42f3, 954,969,542,Yossi
8cbe7adb-e21d-45bb-9c45-4c6e8e739b27, 849,842,934,Yossi
0c2716db-1c72-47fd-9d7b-137cc066e651, 513,47,529,Yossi
581fac7b-475d-4524-98e8-22819c64d0b1, 256,443,915,Yossi
24a6a7aa-0152-4ec6-9d78-de816bb23a08, 176,972,911,Yossi
8695c5b1-ad56-4de4-aaf6-988ae7427a5d, 290,629,259,Yossi
3f70ab27-2492-4add-b437-23055501c7d1, 752,696,189,Yossi
