5f862c32-ffb0-41c5-8e19-f6e2ac740352, 112,452,815,Moshe
30581b99-e3e6-433d-aeea-d23f61383d3f, 535,85,742,Moshe
28e5638c-8ff8-47b0-8dae-5f44160318c9, 467,505,663,Moshe
6b2a3c65-47aa-4e02-ae9e-fb1e85084605, 271,884,261,Moshe
e1735641-f8ff-49a9-ba7e-18ef53bce004, 342,678,681,Moshe
30df78d5-0f79-42c3-bc88-72ec6c21abfb, 784,312,55,Moshe
84bc12e1-a3fd-45c3-b69d-ab4ca8342050, 90,496,404,Moshe
bbe511bf-84b1-46ec-ab14-d0f246c131be, 167,165,123,Moshe
e1faef95-93ed-4f2d-b632-7e6229b47fd2, 680,835,273,Moshe
bf501fe3-919d-43c3-adb4-7d2214570f7c, 24,600,317,Moshe
0b832723-650b-4bda-9833-d826bd00662a, 869,858,294,Moshe
a45d0f7a-1cb4-4fb6-ac67-c3d8a1cedf1f, 912,34,696,Moshe
2d69e5b8-fa30-4627-a01f-da317f4aa2fc, 983,779,278,Moshe
02449780-9fe9-482a-bc70-fabb9889c03a, 737,326,390,Moshe
de881c60-e0ee-4739-baa5-9edd4a716b05, 520,792,809,Moshe
9964c963-fb37-4582-8136-5dabfe3539c7, 274,110,341,Moshe
e0b2e90b-f8ec-4bde-91e6-fe8e674d8412, 502,898,628,Moshe
21baf197-480b-46e0-a993-954a5c5f617d, 415,862,498,Moshe
1f2ba280-44bc-4d10-9960-dafb92132945, 550,943,288,Moshe
36181909-3104-4e33-8f91-d8e4f9872645, 692,854,249,Moshe
bd64058b-d840-43f3-b672-3a16612ef6d8, 470,444,904,Moshe
34806814-6199-4eed-85c4-04097a39cc80, 346,401,27,Moshe
063efa7a-cf11-4440-80ea-5fd3f04bfdd5, 965,429,645,Moshe
1017ab64-626f-4c8c-b3ef-5c101b6b0156, 984,800,532,Moshe
ffa3844a-87bb-4e2c-a459-fc1e624a2534, 776,351,171,Moshe
ee9e1775-68a2-4854-b8dc-f10e98e315d1, 14,645,371,Moshe
3a0b977f-1fe4-4233-869c-40c3f077a6aa, 313,406,725,Moshe
69b3c80f-7e6d-4b5c-a66a-6cf93f886fc2, 931,520,700,Moshe
98d4955a-7e92-4461-af15-a081741fb12a, 688,455,994,Moshe
