053a0afe-f754-420f-b9f0-7cceaa4f1ec1, 414,130,190,Avi
e61eecaf-518c-478a-ba72-eebbd1cfc12c, 216,520,979,Avi
8d832b3a-3410-410a-aa9f-aba78f868157, 474,216,128,Avi
46b1dd25-dee9-4dff-9aca-9351080ca126, 365,975,849,Avi
da7b819f-0077-4035-a08c-1279ac8fd68c, 273,710,179,Avi
d1e7cba0-a8b0-452a-9df3-1a9f603e95ad, 849,856,554,Avi
16f0a75b-9871-40c3-b5e0-431856f81bd1, 473,896,13,Avi
f8b6fb91-760e-407f-89b2-fe09429e90df, 833,290,790,Avi
d2225152-2c91-433a-8196-529486f4a5ee, 930,234,743,Avi
2b0baf81-a111-4a6b-a2cd-071e2efdaf53, 474,127,986,Avi
8c65c0b4-0766-4e6d-936d-1110a90fcaec, 18,784,559,Avi
01ab8243-53db-43e0-8aad-78350fb573ec, 47,680,114,Avi
9dc96141-2739-49df-aa13-f5d322000610, 528,966,683,Avi
528c6c34-c38e-41ef-831e-f32093a6f7a0, 712,288,119,Avi
43e2053b-012a-40a0-b63c-b988c3457c1d, 39,937,713,Avi
9259c7ab-4ba8-420a-bb49-81766d24e8a4, 354,637,299,Avi
13042937-9881-44a2-aa81-92f54dc52389, 714,420,151,Avi
2138fa81-25be-4191-b46f-3ebabcba092d, 752,707,963,Avi
39c44ea7-0792-4b82-85de-13628aea88eb, 579,580,839,Avi
3596d6f1-2e8b-4989-bc4c-33f2aa4bbc05, 398,284,286,Avi
15b44a53-d325-45fb-9258-8d4c5429025a, 237,1,89,Avi
03099189-7dc3-4e9a-8ebd-3ce7ba5df559, 141,347,192,Avi
1aefabb9-2b7e-40f4-8bb7-426dae96a115, 290,227,31,Avi
54ac2b01-5b7e-4ced-8f46-ceaa0de8f363, 65,322,889,Avi
c496bbe2-87cd-4aea-9b25-cabb91fcbbe5, 869,759,609,Avi
1737d393-f2fd-4d10-bd77-2a6e26a228c2, 893,794,351,Avi
1837a325-ae45-417c-923f-3d1d0d039ade, 77,576,596,Avi
f8da010b-caf4-4ea9-8067-326ed96f8dd7, 444,759,706,Avi
e00d9fbd-e4d3-4313-87cf-2f9b0070edb9, 835,265,77,Avi
dd3aaa5a-63f0-456c-a37f-88478e36e5f5, 594,466,100,Avi
9d617399-6d64-4bc9-877d-485a6863b160, 274,130,682,Avi
926d1ec9-a282-4d6b-be1b-d4c715fcf28e, 397,476,288,Avi
ecdbb2bc-e1c5-4298-91d5-7ddcc6b386bb, 30,897,590,Avi
e823f0b8-0105-415a-84a8-513f3a912c58, 522,65,411,Avi
86c8241d-8ca7-4b02-9a4b-ce8be8139ce6, 269,649,99,Avi
7a5b2781-ab45-4963-9518-0bbdc39df000, 261,881,946,Avi
