eb539b87-6ff4-4ef0-af3f-0b547db9e07c, 863,516,671,Yossi
48c05c23-374e-4461-a565-50bd830478cb, 604,847,79,Yossi
5755f1c5-419a-4564-bb3b-0e04e1cd3df8, 162,84,758,Yossi
7ff4cfdc-fdbd-4717-9ae5-09ed40ea19d6, 8,467,593,Yossi
58e768eb-deb6-4207-b190-9dded4ee91a4, 786,551,123,Yossi
567764a5-4fdd-41a8-87e5-368180ae8307, 723,835,495,Yossi
db23a44a-d503-42b9-8815-5e1ab3fd03ca, 163,695,336,Yossi
7d5a03aa-0f8c-40ea-ae9e-64440bd1f925, 372,135,763,Yossi
e4764451-7151-48ea-8ef1-e2624d2cb744, 748,938,930,Yossi
61573d83-1fb1-45ac-ace7-6a2c61f75e7c, 28,406,210,Yossi
71f031df-8698-41df-adc2-efc4a37c36da, 991,80,40,Yossi
8fe541ff-18ed-4245-a0de-eed6edca8614, 860,913,376,Yossi
a05be08c-407c-4539-a556-8d51a00feb93, 817,783,18,Yossi
e47d4b48-b97d-4fad-9c24-ce20ac3ec89c, 237,379,879,Yossi
928b0982-e910-40cd-8d0c-f6bd10664cd6, 773,64,644,Yossi
ff5aff57-2bcb-466c-b7a2-a9b06223006d, 913,870,812,Yossi
ca99f934-900a-4d99-8b50-69b1f4e1d6f1, 20,839,562,Yossi
e2261012-54bf-4b57-9446-77ef545ce77b, 308,785,539,Yossi
bbfe95c0-c607-475c-9520-85f33540c912, 620,491,381,Yossi
1f907b6d-7724-45d7-9c5e-cfb000ebca39, 906,855,908,Yossi
329f4b34-e48b-4ebf-8e8f-bd3c2fae7ba9, 147,135,676,Yossi
836b6593-670f-4c1e-bd29-9e8381c88e3f, 548,15,387,Yossi
eb2be165-1e5c-4db7-a3f6-dc3e88402b17, 553,925,637,Yossi
95051aa9-b046-4c5f-9a27-2ae7b0f2e306, 745,905,52,Yossi
a508b807-89b5-44b6-bd75-955a667af667, 478,924,317,Yossi
1d50325f-aba7-465c-aed9-2a745edeb303, 456,598,72,Yossi
f79fc8b8-f0cb-4e5a-9dda-4915617c1d3e, 120,833,68,Yossi
