584a2d66-417f-4a92-8fcb-a9638b34c692, 825,388,268,Yossi
5e13f8dc-0b03-4297-be98-f51cdbbb6613, 959,396,364,Yossi
4af46d76-6349-4cf3-9d8c-fb85c7ef83bf, 598,85,222,Yossi
98450d16-4741-4593-a7ab-a16e57de6bbc, 122,321,825,Yossi
8da492bf-57a6-430e-ba9d-aebf202e0693, 824,646,472,Yossi
3160cace-0a71-42b0-9c04-cd011036cfab, 620,914,334,Yossi
50bcda6c-db64-4593-aee4-425fb7c44d46, 401,694,112,Yossi
01789388-0987-4306-b48b-dfd03296e706, 562,302,298,Yossi
d712869d-ce72-4999-9567-3f38f89cafdf, 395,91,33,Yossi
2e69111a-4712-4e49-b94f-028e7ec4de00, 169,617,361,Yossi
88e34665-770c-4ba4-be86-fd8b85519294, 866,471,624,Yossi
017b4561-d4f3-4163-9abd-942ea597925f, 537,151,604,Yossi
e6b2c948-b15d-4ab2-be64-75f7d2c3a3cc, 935,215,188,Yossi
68288692-b71b-4d27-8547-8001a38b7701, 63,413,960,Yossi
93cf09b6-d491-4f5d-9124-aa771755f9ea, 339,721,179,Yossi
95b26a52-c09d-4605-a36f-91ef28c7dc4b, 215,146,729,Yossi
a70d6770-e1b1-4485-9f6d-3f660a01578f, 110,365,593,Yossi
6a4893e7-35a7-48a9-8f65-7adc1cb3c767, 456,867,580,Yossi
fbb1b3ff-b946-4d22-94f7-155cf5c8a1ec, 430,263,87,Yossi
8a887507-27b8-4ef1-987a-0c0d2710cd08, 969,565,305,Yossi
0ca4838c-6e1e-4992-b0cd-49fab6d64b80, 332,430,467,Yossi
955c7f2b-1483-4883-837d-7f6ce2ee24c9, 860,254,849,Yossi
537b1ede-ba51-4cd4-b73c-ec79ae956fa2, 202,288,496,Yossi
51566467-e249-43b3-9bcd-b2a46590e6f6, 866,683,700,Yossi
2b24ec48-889d-4f47-bdea-45d858caed10, 146,339,282,Yossi
ac117824-dc8a-4828-9f09-818687082664, 150,224,580,Yossi
b057c2b8-ad0c-4970-a45d-ce6963c6b01f, 119,180,944,Yossi
4b098148-fd9e-4a4a-83b9-c681b3a2037d, 302,59,252,Yossi
612a4d57-70b6-44df-9de0-953e115e73cb, 766,411,603,Yossi
