7b5610af-8ee2-44d1-8972-2c5fc0adeee7, 220,35,520,Moshe
df0f69a2-3992-4555-8f1b-3f819d43e5a0, 599,524,889,Moshe
65171e2a-b777-41cd-9cab-8285df758029, 584,663,293,Moshe
ae772e9c-7988-4c60-af20-13b18b51b863, 932,138,647,Moshe
d9d82c03-601e-4b9b-905f-c2946874a08e, 961,582,479,Moshe
6c0f3f61-fd4b-438a-af6a-956587fae90a, 490,825,334,Moshe
60c26070-d6d3-41f6-9587-08372b8af0d4, 633,893,893,Moshe
d30fd3bb-6e4a-4a9d-877c-d270f80f9320, 228,51,960,Moshe
760c9977-34ce-43a7-906e-34dd1f4f5dd2, 892,295,91,Moshe
633a1e98-c464-4600-a5e9-b6ebc939c298, 267,564,21,Moshe
21f397ab-eb62-4e48-ade7-dd1093c34aa9, 572,619,94,Moshe
11d603f3-3bca-49b8-be9f-f6513f790fc4, 269,855,769,Moshe
e1fe2bcc-af9f-4bed-8bf8-d9087c7c83f2, 848,839,375,Moshe
13e73359-6fc0-4119-9364-4a41ec4cf86a, 112,489,505,Moshe
83c82e65-398a-40ff-9358-062059377021, 302,430,370,Moshe
d78e72e8-71a5-46fa-9055-464a3754c428, 55,91,812,Moshe
108bc019-c780-4b18-803a-c04328a10343, 685,323,549,Moshe
f7d6f09e-c328-464b-b7ec-5b38a837bd8e, 780,179,648,Moshe
09d985c3-a3b1-4b3e-a75e-afee560769e9, 372,990,982,Moshe
5db914de-826d-4d3e-b100-86cb9dd408e1, 559,705,229,Moshe
1c9ef144-60a6-41ac-a522-c00751da6e12, 798,318,100,Moshe
721cbfe2-f91c-4244-bc70-a5e37f3143ca, 272,361,518,Moshe
289a7513-0c81-4887-a3ee-7c7d03d4e8c1, 553,692,726,Moshe
9558a2ff-4322-4033-a75a-0011c7e3d6fb, 708,640,984,Moshe
5c8f7873-d527-4119-9bca-3eb32662e2e8, 958,522,404,Moshe
16a0155d-0906-4109-9e26-33ff78169986, 388,925,620,Moshe
cbb47c8f-284e-4d26-b58d-6f4ac0aa2677, 591,838,205,Moshe
8ff66630-2bc3-4ca0-9fd2-9d04b73410f1, 278,580,241,Moshe
6b1c7372-83b0-4e6d-9abd-87fb2d532e5e, 471,791,441,Moshe
2292d5b1-e970-4696-8adc-b06c55672058, 444,896,864,Moshe
073f7db0-9351-49fc-b6f5-b160136fda06, 786,290,135,Moshe
0d2a06c5-d66f-4c2e-92a3-62af50562b36, 147,313,171,Moshe
909ef05a-034d-4171-b086-e475db2f4ef4, 406,31,70,Moshe
a645d0ea-21a2-4a52-a79d-40067bd15c40, 850,500,398,Moshe
18e17510-e514-486c-94a2-0d9725481c6d, 87,976,682,Moshe
1d3b19b5-00d5-4f5e-a803-7e2ae94a6407, 563,821,655,Moshe
1f765b28-4043-42f7-90b7-800eb0078df4, 244,983,65,Moshe
20d0c1e2-2dd5-4a02-9067-094378e861f0, 363,966,866,Moshe
5e0e17f7-cf0f-42df-aa5f-1419873b9dfd, 25,521,737,Moshe
bd4800b4-b78d-46b0-a5ef-51077121d98e, 857,799,568,Moshe
bd37a259-11db-4c23-842f-b92472b0619d, 78,109,795,Moshe
51bd843a-d3d4-4098-816b-ac51635fc7d1, 861,920,351,Moshe
