544c8178-55bc-4b3e-89c3-1a87cd745167, 817,958,975,Yossi
614c1410-bbd7-4903-bd8e-d7b32ac094b5, 876,864,885,Yossi
896e17fd-878b-40c5-85f2-40f09a4e1c77, 581,557,675,Yossi
36760113-0fc9-4ffb-a612-5d9355060d67, 355,147,342,Yossi
6c05fad9-ad78-473b-ae35-87088ee38185, 572,361,23,Yossi
b756160d-d43a-494f-b5a1-91fac0c11b39, 147,254,788,Yossi
5e534b21-93f8-41af-81f9-50b7ae7f066e, 124,610,165,Yossi
fd9c929e-0f07-488b-8ac7-8a3be9bc6d1f, 892,281,450,Yossi
ce4cb36b-d25d-4071-9b55-58959e0a4fef, 237,47,117,Yossi
a28a5591-62ae-4bc3-bcbe-27b1235c7c7e, 579,237,157,Yossi
1e7636ff-64ed-44f9-9a09-bf9d00f5196b, 191,358,573,Yossi
8bca2a64-1f78-4c2f-8b93-94396fd61171, 70,789,993,Yossi
95492292-94b5-4d49-adbc-ae6258a5c9ee, 470,787,652,Yossi
76ab85f6-0954-4411-9982-abe3fe4e1d2d, 19,14,383,Yossi
96038fa2-d26e-40e5-a351-3d93ac73273d, 355,7,648,Yossi
8d2a1918-9d13-4733-9b02-b68c60aa4c5a, 992,585,892,Yossi
a10202d6-5575-4246-9c93-aaee9a16c8b8, 763,877,455,Yossi
e69a3d06-daf4-45f1-bd01-8a7966aade3a, 197,122,839,Yossi
d2f26011-0d16-4022-a116-3deebecd8ae7, 779,924,678,Yossi
dfbfd36f-5851-488f-b247-4e0cb0102b03, 525,640,818,Yossi
0724a67a-9834-4932-909f-b0a0bb45f626, 769,2,321,Yossi
43ed1ffa-300a-48ae-961c-50dd5ef2614f, 518,164,787,Yossi
780d19b2-4839-4127-a07a-a77db04adbc9, 768,502,571,Yossi
5146a1d6-7167-4f1e-8956-2fb7745d1df0, 29,676,466,Yossi
1ef5ac7b-83c5-4a58-8cba-720ead148557, 136,106,597,Yossi
14231f65-2ed0-4c38-b617-7d2e4000e276, 781,537,274,Yossi
44fd052b-f9d3-44a4-b876-9e7928640077, 801,243,460,Yossi
dbab74c9-2e9b-435c-bcdc-68ad672f6cf5, 223,815,358,Yossi
05311001-4b07-4a5b-b877-33525b521b45, 700,992,236,Yossi
4893dd54-1287-46b1-a995-2dcc7847d987, 732,290,863,Yossi
dec848c9-d828-46c4-a773-52eab91a25b3, 315,944,148,Yossi
f4fbd6e7-7616-4094-9cf6-6e569c219285, 833,248,12,Yossi
a47576e9-eff3-47bf-ba49-d989599e305f, 62,835,841,Yossi
f6440fb8-7452-4033-9980-72ebb629019b, 859,224,84,Yossi
024bf364-49d4-4fbe-b4dd-0f94673acf9d, 322,734,202,Yossi
62ce828d-80fb-4d5e-b7d6-e631fbc764bf, 988,61,17,Yossi
cc35adf4-14b4-4654-b261-dc6a7267a2be, 242,997,388,Yossi
32556f2c-f4dc-4fbc-a861-11e5ed5525d6, 404,722,397,Yossi
328698fe-6afa-4f2a-a372-264f8829fc5c, 358,546,186,Yossi
a346d6c1-20a3-4636-9885-ff30686c3f31, 962,817,171,Yossi
500c2348-1c90-47ec-9576-467e938da284, 552,37,213,Yossi
a01114d1-9a91-4a1b-934a-2be517869373, 706,713,731,Yossi
5b2f2cae-61d5-4442-a397-99c7b89aa57d, 318,302,856,Yossi
674f46b9-3dd7-4352-938c-eb8eed3f96d5, 586,719,700,Yossi
84171d76-6072-4a7a-ae48-128c56d9ba4c, 432,941,19,Yossi
c07eea6c-a5f1-4bec-a1ad-d7e4c0b22f3e, 377,900,82,Yossi
60869b3e-2305-4616-947c-a9563c7bac25, 157,711,932,Yossi
85997905-d28a-4bd2-a9a6-e3ae5323a4ae, 220,490,291,Yossi
340c36a2-d900-4c54-91e3-3de9c0f4b358, 476,909,222,Yossi
bab1809b-ac25-45e4-bd4b-6049ddcf864e, 750,475,701,Yossi
57ec0c4a-2986-4284-acc7-164ba9ecc6f1, 825,99,19,Yossi
2c20b3eb-0729-4d0c-a7ca-362195889767, 671,308,188,Yossi
914b77f3-c122-4e56-90c1-282943b0cdd5, 870,614,21,Yossi
127d8b56-6627-49f3-8097-abbec675200e, 469,670,758,Yossi
22a07298-1343-495d-bf16-2b748daa157e, 159,655,278,Yossi
fd12b44c-3ea7-4cf7-9f00-f5485b7a5091, 686,971,779,Yossi
0ddea7fc-0f20-4a01-a292-84f52544cc34, 378,980,645,Yossi
7034fedc-5732-42b4-bbdf-f2666ae2ce46, 104,805,106,Yossi
df725ef2-deac-46a7-90fb-c5d545adea64, 237,332,545,Yossi
e10e9b7c-6dfd-41d3-8e37-421652e7ed99, 920,231,803,Yossi
2b8d3a1e-a625-4459-87ea-8967ebd26b34, 509,567,825,Yossi
3dc64a2b-5055-49c2-8cbe-1da24cca6b95, 156,759,621,Yossi
0463fcee-5ba2-42d0-aa56-fc34b5200c80, 682,760,634,Yossi
379b6042-d74f-4972-a2f0-c28a7a6f1bd4, 830,506,286,Yossi
1855356b-842c-4c04-be3f-f6510c283507, 61,686,42,Yossi
a28c425a-021f-425f-9013-3cf97879ee6b, 174,61,833,Yossi
6efd1753-f4ae-4f75-85e8-4ffd4b4fa49e, 14,788,937,Yossi
377063ce-7138-47cd-a0e9-b89304052892, 441,372,494,Yossi
6038d545-80a0-4280-a363-51054c7171c5, 56,721,292,Yossi
6dec6338-a7ea-4631-86dc-78a7c53fce93, 912,434,974,Yossi
206bc567-a367-4d36-9e51-be04d8285b73, 642,948,384,Yossi
ca18ae06-6c5a-4632-bd3e-cdaa9c36548d, 217,959,104,Yossi
e0382daf-1796-484a-bfaf-2b92c4af5f32, 931,4,894,Yossi
3800c13b-8a98-471a-a8a0-141d8dec44f6, 656,5,211,Yossi
aeaa40ee-2805-4c85-979e-592af35b9f6c, 146,547,474,Yossi
cf948c16-983b-4eb6-8c53-1ec28479ba77, 360,44,120,Yossi
37715fda-e6a2-4b84-8b02-c2cd5931c756, 64,63,272,Yossi
2b0274c0-1d5b-4bf6-b7a7-cce5e6d5c908, 710,907,441,Yossi
d60afb1d-9eb0-484d-a69a-c2786cc98496, 864,68,196,Yossi
b1c85a06-b92c-4989-8190-d306d2585eb3, 331,100,39,Yossi
b7f9e14d-5b7e-49d0-89bd-c47d477695ec, 329,768,327,Yossi
6244903b-a458-4e29-bb5f-3b12d843a9eb, 659,188,556,Yossi
49f1178d-451d-44cb-a862-9ee24f429316, 901,843,726,Yossi
d6893193-e7fa-4be5-92bd-10fc94c44a96, 937,242,57,Yossi
1e9c0ecc-597f-4f79-998d-42983f4cc741, 938,356,784,Yossi
9c6869f1-1278-48ca-a4be-c9f7428e0d4b, 726,296,823,Yossi
5dc30469-bf2b-4a7b-ae1d-a32d6dc9d235, 20,694,678,Yossi
1faf2d43-69b6-44fc-a065-6e528d0073b9, 173,848,371,Yossi
0537c42c-70bc-47b3-8513-9be5e7e26f78, 702,930,42,Yossi
