b15ec38c-06fe-4378-8c25-1954fbe5ef2d, 164,17,710,Moshe
39d79232-6443-4964-9974-559f230aee19, 863,735,145,Moshe
9a2e66fb-1401-48fb-b936-dea457957297, 423,347,777,Moshe
545aa378-3bee-4116-8bca-b0a2f71d41f7, 128,441,745,Moshe
93466c8f-a728-478f-8188-0d5bc5475254, 893,291,775,Moshe
182bd85e-f8a8-4b40-ba8c-874cc3172ab9, 562,644,913,Moshe
8d697790-12aa-4d97-98ea-8ee8bcdba3a2, 584,100,377,Moshe
31ba005a-975c-40db-b3c3-bcf250b68601, 969,472,41,Moshe
e9022904-c930-4ba7-b809-5f4c544a8c6a, 575,402,804,Moshe
76ff319d-54b2-4aee-9108-f98806c7c065, 803,671,804,Moshe
e06a1deb-0b01-42d9-b6b2-1e0c96ef2242, 812,330,924,Moshe
09ded617-211d-4ab3-82f0-d0cbe6fdad13, 3,915,494,Moshe
86893ac9-8b3a-47bc-ba04-03a196278e0d, 140,124,42,Moshe
4e1009c9-308e-431a-a293-f1518d1e1a8b, 3,168,788,Moshe
14999649-b5b4-415b-b2ff-4d962e474c03, 665,764,837,Moshe
eb3e9fd8-009b-46f3-b275-e2eea5c1ac8c, 45,175,521,Moshe
099843f0-1f0d-40e5-bdfd-b7746a5ca513, 335,729,213,Moshe
492d282d-522d-4964-9747-da2f566254b6, 906,395,854,Moshe
f2db3c68-0d56-4e99-b18c-45d8dbf41882, 198,194,544,Moshe
28b48408-2b5a-4469-979b-ddf3804c32c7, 670,289,334,Moshe
6b8aacd6-626b-4b3c-bfbf-242ab27aafc8, 339,618,675,Moshe
c3e87d68-8213-499a-80bb-099a4768473e, 971,314,111,Moshe
b2b17e46-5870-42d2-bba1-0e4ed3ea0f2a, 819,891,374,Moshe
207a7dd5-6761-48e3-ae00-6521984bc605, 282,423,521,Moshe
9c360753-9b20-4e2e-9648-8f133fca9ad4, 871,582,930,Moshe
979df1af-b9bc-4daa-b751-4e688323d9c3, 587,304,706,Moshe
8878649b-261e-43be-8600-4aaaf83babfa, 202,531,228,Moshe
c668786d-b22d-4322-bbcf-8bc7e8d3b029, 284,469,941,Moshe
a0c72247-eb74-468a-a794-836e8d651fcb, 592,905,934,Moshe
ca6b6e4c-4121-46f2-9f1f-16d4b0c030b7, 70,803,722,Moshe
c0553c8f-6aab-4ef6-9bac-3734f47c33d2, 949,469,834,Moshe
270f06b2-74e8-42b2-be07-7659ecbb4972, 707,662,548,Moshe
a2e63fd4-c5ea-49ad-bb5f-78167bcf110f, 113,693,451,Moshe
fc56eeaf-b62c-423c-9e0c-0e12d79ee3df, 726,224,283,Moshe
d30156ea-df2d-4550-811b-fe59790ce387, 147,53,306,Moshe
28aeb0c7-bcc1-40e7-a863-12ad3210f336, 691,35,811,Moshe
cb1ea90a-d3bf-4144-b0f9-3f7209e4f023, 923,609,889,Moshe
64b021b6-4fcc-4d2c-8338-7a1c1acabf4e, 836,468,756,Moshe
39af6a94-edcc-4dd1-aed2-435497adb834, 107,55,150,Moshe
88893567-2c40-433a-8d0c-95a00d8fc9da, 733,380,408,Moshe
f169a595-6476-421d-8143-a5a3005e717b, 176,749,88,Moshe
03322cd2-71b8-41a9-a500-3660ecff8f2c, 651,332,953,Moshe
