222a186e-6a6a-4919-8e25-4097c8594263, 77,502,746,Moshe
06ddf662-721a-49c6-874e-b7c6ae3e275d, 311,180,200,Moshe
188ca294-65ee-4dd6-b713-5f28e97ae12b, 650,952,571,Moshe
e2d4c530-e1a6-49c6-ab3b-172ed1843b52, 359,855,929,Moshe
883d86bd-0478-46ca-bbd2-70daf691b008, 204,67,873,Moshe
e555103d-c893-48c6-adc0-488af5c0da6b, 907,128,973,Moshe
183318d0-e7e3-45ef-a748-ac0b1fd301b6, 290,493,747,Moshe
5f64611d-80c4-428e-b104-1aa99ec1952f, 426,120,49,Moshe
108d257f-c981-477a-8abe-b23dc9b8fee3, 749,922,969,Moshe
e57b82d7-764f-47ac-88b5-da0d9ced943a, 838,74,542,Moshe
b220e7c7-d140-4b7a-b871-e762c570ac8a, 72,924,259,Moshe
ec7f0797-c051-4ba3-8ea8-4881c2bd73d0, 581,913,225,Moshe
b2e8a66f-4162-4a74-b0c7-fcd3459435f7, 325,59,830,Moshe
5aebc90e-068c-46df-8477-89dbe60c6a4c, 773,532,292,Moshe
5ccc81ea-c556-4b0c-b9a4-a3ac50cc1712, 711,893,55,Moshe
2a492575-2db4-4c6c-8454-34c9625b03cc, 524,608,507,Moshe
bd5dcea6-f405-46b8-89e1-d608bc5c0b61, 489,57,532,Moshe
1827a1eb-ae3e-440e-9bea-e50f2a3e726e, 301,181,689,Moshe
81cf026c-fc77-44e2-9973-5ff4ce17297e, 811,650,382,Moshe
10315415-ea19-4666-aded-81604581ed24, 697,561,257,Moshe
6726cca2-b064-4387-a356-4a74f418edb5, 230,810,879,Moshe
fdf32b3c-66f3-4e7e-8475-6f52ded8d7cf, 30,287,929,Moshe
214e600b-6d54-438d-8e7a-018920fc9e3c, 671,621,152,Moshe
e6f03b6b-8439-49fb-a54d-d263923c0568, 649,582,70,Moshe
36cafa0c-ca44-46f3-b720-929aed057d4c, 144,516,959,Moshe
4e964339-c7fd-4f99-9d2d-7faa96c1516e, 456,714,225,Moshe
6c8ac140-5a56-4c95-b92a-5fb86abc525a, 993,226,314,Moshe
7f63a80f-e4be-4851-8901-505433715b79, 462,350,17,Moshe
884566fe-e6e8-40bf-aa24-9a526429f23f, 11,769,744,Moshe
a945e02e-5295-4391-987f-fd4036b5850f, 569,768,264,Moshe
18807963-c826-4c8b-a21d-bd54241be0d2, 841,627,497,Moshe
b4b4ffe6-2fe6-49cd-8ded-38ee5baeebf8, 573,543,721,Moshe
4b800883-2472-4411-aff3-3f11a419508a, 411,681,607,Moshe
ea805281-c953-45b9-a2bd-0ee9fe3343a3, 124,852,985,Moshe
d396f962-19c0-4eb3-95fd-7a0aa4cfc919, 356,838,474,Moshe
86257783-41d3-43ed-90ff-7d5e135f71da, 462,158,663,Moshe
4e294552-c10f-4981-9270-0a21511258a8, 729,356,934,Moshe
a423a6ab-96ee-49e2-8223-31fe909ad04a, 158,702,335,Moshe
31028658-d4ac-4a9b-aa77-1976f5374980, 942,766,461,Moshe
547eda28-c800-457f-930a-be78be871115, 862,19,517,Moshe
0dfd1018-8390-4334-9477-922c9b3a4b4f, 186,102,851,Moshe
861a8fb5-9758-4c0c-a6c1-09b6f4ac37ea, 887,806,953,Moshe
40a15767-5811-4c5c-bab7-e0ebaa72a6ec, 571,569,971,Moshe
