49d9c1ce-186a-4335-b0a2-72b70dcbea2a, 487,484,244,Avi
f2367776-6c40-43c1-953d-38665079f409, 71,466,411,Avi
54330df1-7eac-4bc5-aa7f-ea9c9327a8ba, 315,793,710,Avi
56f877bb-81dc-4721-9aa4-81310aa34d9e, 139,176,926,Avi
87a31162-e3f9-4ef8-9a12-703ae7900b90, 65,615,402,Avi
a119ab51-df8d-4a6b-b3c8-697df85b1fea, 754,74,275,Avi
39fb8da0-c6e4-4572-a287-eb03817d7752, 625,97,869,Avi
8d49fda4-5855-48e2-8802-39534b831e3e, 769,649,942,Avi
4185a2a7-fd16-4eb8-a6fd-f27b3b87be4f, 215,387,102,Avi
96e04f07-bdbc-4cbc-97a8-63239f08cad2, 525,4,264,Avi
09fe0098-79e3-4a23-93ef-f87122ec1eeb, 431,469,167,Avi
3afc5379-974f-4e5e-8aca-d849eaa9514b, 886,972,536,Avi
c63a0596-65e8-463e-8ee9-9571d87b9f47, 401,781,148,Avi
76213f4c-da60-49ed-a0be-301ce6695786, 487,352,634,Avi
9cecb036-26c0-4db1-8867-db92c763cc0b, 147,428,726,Avi
b514e5b5-f4ab-4f4b-ac7f-c1c574d2628d, 95,490,77,Avi
3cffd1d1-8472-4b0b-98c0-be5bd6fa52a1, 261,868,96,Avi
873d29ca-5a13-4830-a1ca-b2d8b5b0ef03, 361,324,20,Avi
59681faf-ce1e-4974-8427-b87923ff6335, 585,717,834,Avi
561c651d-ff0a-45f5-bc5e-b543614fdbb3, 300,854,79,Avi
8fdc8d11-839a-4840-ac53-aa3c49dd3bda, 309,788,790,Avi
e1fc4f08-4c0c-4e27-9818-1dec789a6ca2, 447,707,706,Avi
8602042b-461e-4114-8502-f8273d6009f8, 759,178,641,Avi
c2b2f60e-e660-4352-b7c8-a46414427c02, 864,353,292,Avi
bd55476e-ef60-4467-b655-9cf0ecfb61e8, 128,139,743,Avi
3bdde294-0e6d-40c1-94a9-7b1b1504ecae, 235,622,222,Avi
90528364-e25c-4887-a4ea-621b2f21a522, 216,121,896,Avi
b0adeb7d-add4-4640-9c1d-a7c695fe01ea, 26,264,134,Avi
6b3041c3-4724-436d-9826-2c46241be25f, 168,71,145,Avi
19c63119-dd06-4d52-b7ca-86aea6eb472c, 148,301,256,Avi
b9ca3789-8fb4-430a-88ba-bded3fa3625c, 701,101,925,Avi
dce7afa6-7d25-4c4a-b6ef-e6ee880bbf70, 69,179,562,Avi
